Outcome 5 Result 5b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
546 patients in Cohort 1 and 174 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
121,0.9474893700995307,0.9272443667447318,0.962215680897188,0.9739002603693464,0.9621641283185903,0.982029976926886
122,,,,0.9739002603693464,0.9621641283185903,0.982029976926886
126,,,,0.9728878900363223,0.9609661397802866,0.9812040662117283
127,0.9474893700995307,0.9272443667447318,0.962215680897188,,,
131,0.9474893700995307,0.9272443667447318,0.962215680897188,0.9728878900363223,0.9609661397802866,0.9812040662117283
132,0.9474893700995307,0.9272443667447318,0.962215680897188,,,
133,,,,0.9728878900363223,0.9609661397802866,0.9812040662117283
135,0.9474893700995307,0.9272443667447318,0.962215680897188,,,
137,0.9474893700995307,0.9272443667447318,0.962215680897188,,,
138,0.9474893700995307,0.9272443667447318,0.962215680897188,,,
139,0.9474893700995307,0.9272443667447318,0.962215680897188,,,
140,0.9474893700995307,0.9272443667447318,0.962215680897188,,,
141,0.9457412347303428,0.9251916975470634,0.9607655101291659,,,
142,0.9457412347303428,0.9251916975470634,0.9607655101291659,,,
144,,,,0.9728878900363223,0.9609661397802866,0.9812040662117283
145,,,,0.9718723494412951,0.9597675291686137,0.9803723769606548
146,,,,0.9718723494412951,0.9597675291686137,0.9803723769606548
148,0.9457412347303428,0.9251916975470634,0.9607655101291659,0.9708557465653109,0.958571210340123,0.9795365011492967
152,0.9457412347303428,0.9251916975470634,0.9607655101291659,0.9708557465653109,0.958571210340123,0.9795365011492967
153,0.9457412347303428,0.9251916975470634,0.9607655101291659,,,
154,0.943973494104679,0.9231181608533753,0.9592961719101791,,,
155,0.943973494104679,0.9231181608533753,0.9592961719101791,0.9708557465653109,0.958571210340123,0.9795365011492967
156,0.943973494104679,0.9231181608533753,0.9592961719101791,,,
157,0.943973494104679,0.9231181608533753,0.9592961719101791,,,
159,,,,0.9698370102100482,0.9573754701600194,0.9786958496434996
160,0.943973494104679,0.9231181608533753,0.9592961719101791,0.9677973950466204,0.9549912388466005,0.977003714152942
161,0.9421788676900309,0.9210134415215186,0.9578026297399805,0.9677973950466204,0.9549912388466005,0.977003714152942
162,,,,0.9677973950466204,0.9549912388466005,0.977003714152942
163,,,,0.966775433700214,0.9538009175823096,0.97615172753176
164,,,,0.966775433700214,0.9538009175823096,0.97615172753176
167,0.9421788676900309,0.9210134415215186,0.9578026297399805,0.9657523909132291,0.9526121296813261,0.9752961938059581
169,0.9403739273304711,0.9189012966061523,0.9562963814423621,0.9657523909132291,0.9526121296813261,0.9752961938059581
172,0.9385620315167322,0.9167863396361843,0.9547798896675747,,,
174,0.9385620315167322,0.9167863396361843,0.9547798896675747,,,
176,0.9385620315167322,0.9167863396361843,0.9547798896675747,,,
177,0.9367360353464657,0.9146583148074386,0.953248266214428,,,
178,,,,0.9647282632452404,0.9514247537388094,0.9744372150980516
180,0.9367360353464657,0.9146583148074386,0.953248266214428,0.9637041355772514,0.9502401880629565,0.9735756667616133
182,0.9367360353464657,0.9146583148074386,0.953248266214428,,,
183,0.9348956895009917,0.9125168351225814,0.9517013911026146,0.9626789184117436,0.9490568050502765,0.972710865833
184,0.9348956895009917,0.9125168351225814,0.9517013911026146,,,
185,,,,0.9626789184117436,0.9490568050502765,0.972710865833
187,0.9348956895009917,0.9125168351225814,0.9517013911026146,0.9616515129491908,0.9478730007048466,0.971842101428103
188,0.9348956895009917,0.9125168351225814,0.9517013911026146,0.9616515129491908,0.9478730007048466,0.971842101428103
189,0.9348956895009917,0.9125168351225814,0.9517013911026146,,,
191,0.9348956895009917,0.9125168351225814,0.9517013911026146,,,
192,0.9348956895009917,0.9125168351225814,0.9517013911026146,,,
193,0.9348956895009917,0.9125168351225814,0.9517013911026146,0.9616515129491908,0.9478730007048466,0.971842101428103
194,,,,0.9616515129491908,0.9478730007048466,0.971842101428103
195,,,,0.9606208039320959,0.9466871797520139,0.9709686320860843
196,0.9348956895009917,0.9125168351225814,0.9517013911026146,0.9606208039320959,0.9466871797520139,0.9709686320860843
197,0.9348956895009917,0.9125168351225814,0.9517013911026146,,,
199,0.9330070113403839,0.9103141731328843,0.9501153495242225,,,
200,,,,0.9606208039320959,0.9466871797520139,0.9709686320860843
201,0.9330070113403839,0.9103141731328843,0.9501153495242225,0.9606208039320959,0.9466871797520139,0.9709686320860843
204,0.9330070113403839,0.9103141731328843,0.9501153495242225,0.9606208039320959,0.9466871797520139,0.9709686320860843
205,0.9330070113403839,0.9103141731328843,0.9501153495242225,,,
207,,,,0.9606208039320959,0.9466871797520139,0.9709686320860843
210,0.9311067933946803,0.9081024054146729,0.9485158936380026,0.9606208039320959,0.9466871797520139,0.9709686320860843
212,,,,0.9595800446645644,0.945490068999212,0.9700856020247692
214,,,,0.9595800446645644,0.945490068999212,0.9700856020247692
216,0.9311067933946803,0.9081024054146729,0.9485158936380026,,,
217,0.9311067933946803,0.9081024054146729,0.9485158936380026,,,
219,,,,0.9595800446645644,0.945490068999212,0.9700856020247692
222,,,,0.9595800446645644,0.945490068999212,0.9700856020247692
223,0.9311067933946803,0.9081024054146729,0.9485158936380026,,,
224,0.9311067933946803,0.9081024054146729,0.9485158936380026,,,
225,0.9311067933946803,0.9081024054146729,0.9485158936380026,,,
226,0.9291790360584598,0.9058590449985663,0.9468917904414619,0.9595800446645644,0.945490068999212,0.9700856020247692
229,0.9291790360584598,0.9058590449985663,0.9468917904414619,,,
232,,,,0.9595800446645644,0.945490068999212,0.9700856020247692
233,0.9272351468616846,0.903600193391739,0.9452510557167655,,,
234,0.9252871738640757,0.9013425947965021,0.943602283609006,0.9595800446645644,0.945490068999212,0.9700856020247692
236,0.9252871738640757,0.9013425947965021,0.943602283609006,,,
237,0.9252871738640757,0.9013425947965021,0.943602283609006,0.957480307148887,0.943078422231759,0.9682995928900427
238,0.9252871738640757,0.9013425947965021,0.943602283609006,0.9564304383910486,0.9418762369633923,0.9674033535932531
240,,,,0.9564304383910486,0.9418762369633923,0.9674033535932531
241,,,,0.9564304383910486,0.9418762369633923,0.9674033535932531
242,0.9252871738640757,0.9013425947965021,0.943602283609006,,,
245,0.9252871738640757,0.9013425947965021,0.943602283609006,0.9564304383910486,0.9418762369633923,0.9674033535932531
246,,,,0.9553759395615112,0.9406700976039731,0.9665016447437047
247,0.9252871738640757,0.9013425947965021,0.943602283609006,,,
248,0.9252871738640757,0.9013425947965021,0.943602283609006,,,
249,0.9252871738640757,0.9013425947965021,0.943602283609006,,,
251,0.9232973089740458,0.8990335353203605,0.9419186878396852,0.9553759395615112,0.9406700976039731,0.9665016447437047
253,0.9213074440840155,0.8967314708742605,0.9402299566576697,,,
254,0.9213074440840155,0.8967314708742605,0.9402299566576697,,,
255,,,,0.9553759395615112,0.9406700976039731,0.9665016447437047
256,,,,0.9543179374136029,0.9394615043923252,0.9655953303180281
259,,,,0.9543179374136029,0.9394615043923252,0.9655953303180281
260,0.919313272127124,0.8944301337695983,0.9385331940516015,,,
261,0.919313272127124,0.8944301337695983,0.9385331940516015,,,
263,,,,0.9532587610124784,0.9382535544239962,0.964686173815328
266,0.919313272127124,0.8944301337695983,0.9385331940516015,,,
267,0.919313272127124,0.8944301337695983,0.9385331940516015,,,
270,,,,0.9532587610124784,0.9382535544239962,0.964686173815328
272,0.919313272127124,0.8944301337695983,0.9385331940516015,,,
273,0.919313272127124,0.8944301337695983,0.9385331940516015,,,
274,0.919313272127124,0.8944301337695983,0.9385331940516015,,,
275,0.919313272127124,0.8944301337695983,0.9385331940516015,,,
276,0.919313272127124,0.8944301337695983,0.9385331940516015,,,
278,,,,0.9532587610124784,0.9382535544239962,0.964686173815328
282,0.9172566428829916,0.8920491422246273,0.9367868525389463,0.9532587610124784,0.9382535544239962,0.964686173815328
283,0.9172566428829916,0.8920491422246273,0.9367868525389463,,,
284,0.9172566428829916,0.8920491422246273,0.9367868525389463,,,
286,,,,0.952196042215363,0.9370430135692761,0.9637724687110748
287,0.9172566428829916,0.8920491422246273,0.9367868525389463,,,
288,0.9172566428829916,0.8920491422246273,0.9367868525389463,,,
289,0.9172566428829916,0.8920491422246273,0.9367868525389463,0.952196042215363,0.9370430135692761,0.9637724687110748
290,0.9172566428829916,0.8920491422246273,0.9367868525389463,0.952196042215363,0.9370430135692761,0.9637724687110748
292,0.9172566428829916,0.8920491422246273,0.9367868525389463,0.9511309459712743,0.935831410181309,0.9628551164709689
293,0.9172566428829916,0.8920491422246273,0.9367868525389463,0.948998365374926,0.9334111514710974,0.9610131852683628
294,0.9172566428829916,0.8920491422246273,0.9367868525389463,0.948998365374926,0.9334111514710974,0.9610131852683628
