Outcome 4 Result 4b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
2116 patients in Cohort 1 and 1936 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
184,0.9797865064243493,0.9787994516308222,0.9807280596670095,0.9836704284527826,0.9827790198565879,0.9845160594421494
185,0.9797132248766424,0.9787244637600293,0.9806564896442125,0.9836337876789296,0.9827414236539525,0.9844803767056023
186,0.9796643705115056,0.9786744736684003,0.9806087744733432,0.983609360496361,0.9827163601434799,0.9844565875898967
187,0.979578875372515,0.9785869944983497,0.9805252694338158,0.983511651766086,0.9826161110748272,0.9843614261533885
188,0.9794933802335243,0.9784995197471341,0.980441759975197,0.98341394303581,0.9825158699113498,0.984266256810998
189,0.9794078850945328,0.9784120493877447,0.9803582461244985,0.9833162343055349,0.9824156365845348,0.9841710796312557
190,0.9793101763642583,0.9783120886062009,0.9802627963799269,0.9832307391665442,0.9823279387989813,0.984087793223015
191,0.9792735355904055,0.9782746047749354,0.9802270012638169,0.983206311983976,0.9823028833750991,0.9840639960200058
192,0.9792368948165521,0.9782371217378052,0.9801912053535258,0.9831330304362689,0.9822277199846948,0.9839926015294832
193,0.979188040451414,0.9781871455867368,0.980143476241297,0.983071962479848,0.98216508711221,0.9839331028342514
194,0.9791147589037072,0.978112183989812,0.9800718799431305,0.9830231081147107,0.9821149829537537,0.9838855017383517
195,0.9790414773560021,0.9780372255340792,0.9800002805036024,0.9829131857931512,0.9820022555066277,0.9837783923625929
196,0.9789437686257271,0.9779372857849287,0.9799048097254702,0.9828765450192974,0.9819646818049452,0.9837426871231356
197,0.9788827006693043,0.9778748262461812,0.9798451376845125,0.982864331428013,0.9819521574715397,0.9837307851428088
198,0.9787972055303142,0.9777873864957081,0.9797615932232088,0.9828154770628749,0.9819020613037593,0.9836831760555624
199,0.9786628560261862,0.9776499896132665,0.9796303006295513,0.9827910498803065,0.9818770139176669,0.9836593708140853
200,0.9786262152523321,0.977612519515953,0.9795944917787422,0.9827666226977375,0.9818519669954759,0.9836355651086672
201,0.9785285065220581,0.9775126029625109,0.9794989978036719,0.9827177683326015,0.9818018745389343,0.9835879523098809
202,0.9784552249743509,0.9774376690683229,0.97942737380129,0.9826322731936101,0.9817142171725997,0.9835046254790237
203,0.9784307977917828,0.9774126917712667,0.979403498466124,0.9825345644633351,0.981614044188127,0.9834093879518669
204,0.978296448287654,0.9772753225735024,0.9792721781863557,0.9824368557330596,0.9815138784662486,0.983314143161534
205,0.9782842346963694,0.9772628349608244,0.9792602394828688,0.9824124285504908,0.9814888381635817,0.9832903308360588
206,0.9782720211050862,0.9772503474305541,0.979248300696973,0.982400214959207,0.9814763181807847,0.9832784245047725
207,0.9781865259660951,0.9771629370203331,0.979164726893899,0.9823880013679217,0.9814637983101907,0.9832665180612715
208,,,,0.9823513605940696,0.9814262393704942,0.9832307980586374
209,0.9781010308271044,0.9770755306215503,0.9790811490791882,0.9822536518637941,0.9813260871065472,0.9831355398093131
210,0.9780033220968298,0.9769756424769331,0.9789856266938591,0.9821803703160884,0.981250977567184,0.983064091463363
211,0.9779666813229764,0.9769381857588478,0.9789498044631485,0.9821437295422348,0.9812134242863457,0.9830283658014285
212,0.9779056133665536,0.9768757595079332,0.9788900991326576,0.982094875177097,0.9811633547824855,0.9829807300481412
213,0.9778689725927021,0.9768383047220506,0.9788542749696547,0.9820826615858133,0.9811508376802962,0.9829688208360241
214,0.9778323318188475,0.9768008506575188,0.9788184500852604,0.9820704479945284,0.9811383206873963,0.9829569115146071
215,0.9778201182275632,0.976788366129341,0.978806508297123,0.9820338072206755,0.9811007703633461,0.9829211828956602
216,0.9777712638624264,0.9767384288149051,0.9787587403462605,0.9819238848991152,0.980988125257573,0.9828139911719959
217,0.9776979823147192,0.9766635252310176,0.9786870860320833,0.9818139625775564,0.9808754888902633,0.9827067907092174
218,0.9776613415408673,0.9766260745098361,0.9786512578041856,0.9817773218037037,0.9808379453629312,0.9826710552930444
219,0.9776247007670136,0.9765886245002068,0.9786154288646987,0.9817406810298508,0.9808004027950648,0.9826353189173347
220,0.9775880599931603,0.976551175200426,0.9785795992153309,0.9817040402559969,0.9807628611838327,0.9825995815849184
221,0.9775269920367385,0.9764887612736208,0.9785198815601496,0.981667399482143,0.9807253205264197,0.9825638432986135
222,0.977453710489033,0.9764138671469947,0.9784482177882737,0.9816185451170055,0.980675267795414,0.9825161907712232
223,0.977417069715179,0.9763764211374851,0.9784123848484818,0.9815941179344373,0.9806502420618579,0.9824923638755365
224,0.977343788167473,0.976301531217741,0.9783407168695311,0.9814597684303094,0.9805126080165089,0.982361308459507
225,0.9772705066197666,0.9762266440859915,0.9782690461024588,0.9814231276564566,0.9804750736469426,0.9823255638849053
226,0.9772338658459137,0.9761892015615017,0.9782332096774916,0.9813376325174653,0.9803874970737356,0.9822421562547949
227,0.9771605842982064,0.9761143185871201,0.9781615347528639,0.9813132053348972,0.980362476123577,0.9822183245753707
228,0.9770873027505002,0.9760394383680553,0.9780898570727995,0.9812765645610436,0.9803249454686161,0.9821825762859006
229,0.9770262347940788,0.9759770402809546,0.9780301235772016,0.9812399237871907,0.9802874157356279,0.9821468270743949
230,0.9769407396550885,0.9758896861444167,0.977946493497822,,,
231,0.9768674581073818,0.9758148141143671,0.9778748076283852,0.9811910694220527,0.9802373775212501,0.9820991600293468
232,0.976781962968392,0.9757274668297818,0.9777911706967595,0.9810933606917783,0.9801373059706671,0.9820038210607448
233,0.9767575357858227,0.9757025111360706,0.9777672737572373,0.9810445063266402,0.9800872726221079,0.9819561491495435
234,0.9767208950119687,0.9756650781548736,0.9777314277885607,0.9810200791440709,0.9800622565518288,0.9819323125899009
235,0.9766842542381154,0.9756276458435473,0.9776955811499867,0.9809712247789348,0.9800122256154699,0.9818846382663399
236,0.9765987590991247,0.9755403063801985,0.9776119363967932,0.9809590111876505,0.9799997181317017,0.9818727194351105
237,0.9765132639601356,0.9754529705361175,0.9775282880241851,0.9809223704137965,0.9799621962796597,0.9818369623421175
238,0.9764277688211437,0.9753656382920424,0.9774446360514177,0.9808246616835217,0.9798621423856542,0.9817416057157419
239,0.9763422736821538,0.9752783096288941,0.977360980497582,0.9807758073183841,0.9798121178155327,0.9816939250255146
240,0.9762934193170161,0.9752284091361427,0.9773131757234197,0.9807635937271001,0.979799611919592,0.9816820046063526
241,0.9762079241780257,0.9751410860620158,0.9772295145803375,0.9807147393619625,0.9797495893194275,0.9816343219460383
242,0.9761346426303183,0.9750662405251532,0.977157802216621,0.9806780985881094,0.9797120733995224,0.9815985589205167
