Outcome 1 Result 1b Kaplan-Meier Table
" "
Generated by TriNetX
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,CX1 V12,81876,4078,,0.9501891971997689
2,Unnamed,81876,2776,,0.9660929688344733
" "
" "
Log-Rank Test
χ²,df,p
258.0650176269676,1,4.532126683243894e-58
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
1.481045,1.411314,1.554221
" "
" "
Proportionality
χ²,df,p
0.2169858,1,0.6413463
