Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
19,0.9988152816454147,0.998554610557637,0.9990289644453754,0.9991694757926626,0.9989467602351436,0.9993451118896713
20,0.9987664272802775,0.9985009891506084,0.9989848867086165,,,
21,0.9987420000977094,0.9984742134701876,0.9989628126378652,0.9991328350188086,0.9989058636517923,0.9993127388709047
22,0.9987297865064251,0.9984608340920796,0.9989517670985875,0.9991084078362406,0.9988786481145002,0.9992911075783396
23,0.9986809321412875,0.9984073711608639,0.9989075300996814,0.9990961942449562,0.9988650544112143,0.9992802777486017
24,0.9986565049587183,0.9983806714005887,0.9988853797485092,0.9990839806536722,0.998851469837703,0.9992694387145664
25,,,,0.9990717670623871,0.9988378942161377,0.9992585906570062
26,,,,0.9990595534711026,0.9988243273743873,0.9992477337508489
27,0.9986198641848658,0.9983406598079804,0.9988521160055585,0.9990106991059649,0.9987701445484709,0.999204220948332
28,,,,0.9989618447408282,0.9987160897498922,0.9991605792076417
29,0.9985954370022957,0.9983140100060245,0.9988299154783854,0.9989252039669747,0.9986756273620626,0.9991277686681079
30,0.9985710098197268,0.9982873792905832,0.9988076957854161,0.9988885631931207,0.9986352287066281,0.9990948939972933
31,0.9985221554545904,0.9982341732183221,0.99876320081875,,,
32,0.998485514680736,0.9981943153359331,0.9987297827417154,0.9988763496018374,0.9986217761134244,0.9990839220665295
33,0.9984366603156,0.9981412310264797,0.9986851655523179,0.9988397088279838,0.9985814577033382,0.9990509666771716
34,0.9984244467243141,0.9981279702504902,0.9986740009168068,0.9988274952366996,0.998568031016449,0.9990399686923573
35,0.9983878059504625,0.9980882118959725,0.9986404829539087,0.9988152816454147,0.998554610557637,0.9990289644453754
36,0.9983755923591774,0.9980749669526553,0.9986293024314832,0.9987908544628462,0.9985277879491133,0.9990069375441829
37,0.9983389515853234,0.998035255041951,0.9985957378692686,0.9987297865064251,0.9984608340920796,0.9989517670985875
38,0.9982900972201861,0.9979823577713309,0.9985509330094845,,,
39,0.9982656700376172,0.9979559306903457,0.998528508958431,0.9986931457325711,0.9984207288581174,0.9989185974225803
40,,,,0.9986442913674345,0.9983673291976574,0.9988742968614329
41,,,,0.9986198641848658,0.9983406598079804,0.9988521160055585
42,0.9982290292637657,0.9979163161736218,0.9984948466987461,0.9985832234110115,0.9983006922929795,0.9988188079968795
43,0.9982046020811969,0.9978899234847317,0.9984723881536152,0.9985587962284435,0.9982740709394615,0.9987965789038644
44,0.9981557477160591,0.9978371776605778,0.9984274313974582,0.9984977282720211,0.9982075969594447,0.9987409264543383
45,,,,0.9984610874981685,0.9981677648436357,0.9987074825147172
46,0.9981191069422047,0.9977976518867747,0.9983936801435378,,,
47,0.9980946797596361,0.9977713169061693,0.9983711637308306,0.9984488739068831,0.9981544958750158,0.9986963261009112
48,0.9980580389857832,0.9977318371512591,0.9983373663366588,0.998412233133031,0.9981147135004282,0.9986628322413398
49,0.9980458253944984,0.9977186831772984,0.998326094579086,0.9983755923591774,0.9980749669526553,0.9986293024314832
50,0.9980336118032143,0.997705532129598,0.9983148198879043,,,
51,0.9979969710293624,0.9976660962769749,0.998280978481127,,,
52,0.9979603302555091,0.9976266858160057,0.9982471116212513,0.9983633787678936,0.9980617258573725,0.9986181180482218
53,0.9979481166642247,0.9976135545209656,0.9982358171295923,0.9983511651766077,0.9980484885676889,0.9986069298468379
54,0.9979359030729402,0.9976004259479077,0.9982245199096025,,,
55,0.9979114758903714,0.9975741768726474,0.9982019173801686,,,
56,0.9978992622990873,0.9975610563237596,0.9981906121176266,0.9983389515853234,0.998035255041951,0.9985957378692686
57,,,,0.9983023108114703,0.9979955766430433,0.9985621396874428
58,0.9978626215252342,0.9975217103589488,0.998156680613061,0.9982900972201861,0.9979823577713309,0.9985509330094845
59,0.9978381943426641,0.9974954925627818,0.9981340467347282,0.9982778836289024,0.9979691424662323,0.9985397227539371
60,0.9978259807513803,0.9974823874540887,0.998122725997986,0.9982656700376172,0.9979559306903457,0.998528508958431
61,0.9978137671600958,0.9974692848435892,0.9981114027577125,0.9982534564463327,0.9979427224069228,0.9985172916599442
62,0.9978015535688107,0.997456184710598,0.9981000770346816,0.9982412428550488,0.9979295175798473,0.9985060708948121
63,0.997789339977527,0.9974430870347166,0.9980887488493833,0.9982290292637657,0.9979163161736218,0.9984948466987461
64,0.9977771263862427,0.997429991795821,0.9980774182220229,0.9982168156724799,0.9979031181533494,0.9984836191068435
65,0.997740485612389,0.9973907205039042,0.998043411885542,0.9981801748986271,0.9978635440680997,0.9984499162982986
66,0.9977038448385361,0.9973514704461551,0.9980093842721091,0.9981435341247737,0.9978239992553564,0.9984161841352891
67,0.9976916312472526,0.9973383917250909,0.9979980370936252,0.9981068933509212,0.997784482862822,0.9983824234748785
68,0.9976427768821141,0.9972860995180062,0.9979526256586314,0.9980946797596361,0.9977713169061693,0.9983711637308306
69,,,,0.998082466168353,0.9977581539877161,0.9983599009406569
70,0.9975939225169776,0.9972338427627239,0.9979071787048444,0.9980580389857832,0.9977318371512591,0.9983373663366588
71,,,,0.9980458253944984,0.9977186831772984,0.998326094579086
72,0.9975694953344089,0.9972077273449782,0.9978844422441948,0.9980091846206453,0.9976792387057363,0.9982922618124914
73,,,,0.9979969710293624,0.9976660962769749,0.998280978481127
74,0.99754506815184,0.9971816203954156,0.9978616973000894,,,
75,0.99752064096927,0.9971555217891905,0.9978389439978235,0.9979725438467932,0.9976398198572417,0.9982584033602506
76,0.9974962137867017,0.9971294314045042,0.9978161824596358,0.9979603302555091,0.9976266858160057,0.9982471116212513
77,,,,0.9979481166642247,0.9976135545209656,0.9982358171295923
79,0.9974840001954166,0.99711638925798,0.9978047986394571,0.9979359030729402,0.9976004259479077,0.9982245199096025
80,0.9974717866041324,0.9971033491224921,0.9977934128048025,0.9979236894816558,0.9975873000729725,0.9982132199852538
81,0.9974473594215649,0.9970772748271374,0.9977706351497477,0.9978992622990873,0.9975610563237596,0.9981906121176266
83,0.9974351458302801,0.9970642406389523,0.9977592433577595,0.9978870487078019,0.9975479384034682,0.9981793042205704
84,0.9973862914651422,0.9970121232935313,0.9977136567504621,0.9978748351165169,0.9975348230892617,0.9981679937116169
85,0.9973374371000052,0.9969600363571139,0.9976680396850373,,,
86,,,,0.9978504079339487,0.997508600190645,0.9981453649468744
87,,,,0.9978381943426641,0.9974954925627818,0.9981340467347282
89,0.9973130099174371,0.9969340040328767,0.9976452199907703,,,
90,0.997288582734868,0.9969079790042839,0.9976223929895571,,,
91,0.9972275147784448,0.9968429477169926,0.9975652941548584,0.9978137671600958,0.9974692848435892,0.9981114027577125
92,0.9972030875958767,0.9968169474696852,0.9975424423351293,,,
93,0.9971908740045918,0.9968039499292074,0.9975310138383142,0.9978015535688107,0.997456184710598,0.9981000770346816
95,0.9971420196394541,0.9967519767310381,0.997485282862915,0.9977771263862427,0.997429991795821,0.9980774182220229
96,0.9971298060481709,0.9967389876184397,0.9974738459261795,,,
97,0.9971053788656014,0.9967130143435756,0.9974509670954472,0.9977649127949583,0.9974168989740633,0.9980660851725324
98,0.9970687380917483,0.9966740666526906,0.9974166366110683,0.9977526992036737,0.9974038085498631,0.9980547497205733
99,0.997032097317895,0.9966351333861359,0.9973822916827791,,,
100,,,,0.9977282720211046,0.9973776348171282,0.9980320716865754
101,0.9970198837266102,0.9966221587901742,0.997370840209566,0.9977038448385361,0.9973514704461551,0.9980093842721091
102,0.9970076701353272,0.9966091857579514,0.9973593871705476,,,
103,0.9969954565440428,0.9965962142799859,0.9973479325752247,0.9976672040646836,0.9973122411214407,0.9979753358848743
104,0.9969710293614729,0.996570275949392,0.997325018753205,0.9976427768821141,0.9972860995180062,0.9979526256586314
105,0.9969466021789052,0.9965443437244562,0.9973020988176463,0.9976183496995451,0.9972599667766463,0.9979299065535715
106,0.9969343885876198,0.9965313798789034,0.997290636580051,0.9976061361082607,0.9972469036870363,0.9979185437138532
107,0.996897747813768,0.9964924973030783,0.9972562408951222,0.9975939225169776,0.9972338427627239,0.9979071787048444
109,0.9968855342224836,0.996479539402244,0.9972447727053391,0.9975817089256924,0.9972207839874028,0.9978958115429042
110,0.9968488934486303,0.996440674452931,0.9972103593720053,,,
111,0.9968366798573451,0.9964277223595043,0.9971988853676866,,,
112,0.9968244662660601,0.9964147716970926,0.9971874099306228,0.9975328545605548,0.9971685700570683,0.9978503216860161
113,0.9968000390834929,0.9963888746326924,0.9971644547909659,0.9975084273779856,0.9971424755766516,0.9978275642506969
114,0.9967511847183551,0.9963370973214934,0.9971185276741368,,,
115,0.9967267575357867,0.9963112169493422,0.9970955558226187,0.9974717866041324,0.9971033491224921,0.9977934128048025
116,0.9967145439445015,0.9962982788072794,0.9970840678504939,0.997459573012849,0.9970903109836261,0.9977820249701361
117,0.9967023303532179,0.9962853420178549,0.9970725785241893,0.9974473594215649,0.9970772748271374,0.9977706351497477
118,0.9966901167619322,0.9962724065736227,0.9970610878511614,0.9974351458302801,0.9970642406389523,0.9977592433577595
119,0.9966412623967952,0.9962206781021583,0.9970151118386598,0.9974229322389948,0.997051208405163,0.9977478496081259
120,,,,0.9973985050564266,0.9970251497459581,0.9977250562909283
121,0.9965924080316575,0.9961689705757583,0.9969691148579647,,,
123,0.9965435536665203,0.996117283549406,0.996923097355077,0.9973862914651422,0.9970121232935313,0.9977136567504621
124,,,,0.9973618642825733,0.9969860760766742,0.9976908519723673
125,0.9965191264839517,0.9960914475889604,0.9969000810428899,0.9973130099174371,0.9969340040328767,0.9976452199907703
126,0.9964946993013829,0.9960656165936618,0.9968770597603624,,,
127,0.9964702721188147,0.9960397905121418,0.9968540335589727,,,
128,0.9964458449362448,0.9960139692939107,0.9968310024893108,,,
129,0.9964092041623918,0.9959752464769088,0.9967964468653623,,,
130,0.996372563388538,0.9959365343268843,0.9967618805637922,0.9973007963261512,0.9969209906127655,0.9976338073973692
131,0.9963481362059694,0.9959107320738614,0.9967388305099993,0.997288582734868,0.9969079790042839,0.9976223929895571
132,0.9963359226146851,0.9958978326839821,0.9967273037447788,,,
133,0.9962992818408329,0.9958591413923094,0.9966927165645219,0.9972519419610136,0.9968689549281389,0.9975881390004647
134,0.9962626410669799,0.9958204602997995,0.9966581191753794,,,
135,0.9962260002931261,0.9957817892580851,0.9966235117260027,0.9972397283697294,0.9968559504463717,0.9975767174551587
136,0.9962137867018415,0.9957689011192304,0.9966119736991106,0.9972275147784448,0.9968429477169926,0.9975652941548584
137,0.9961527187454194,0.9957044767513212,0.9965542672233549,,,
138,0.9961160779715666,0.9956658350069284,0.996519630449942,,,
139,0.9961038643802819,0.9956529565413361,0.9965080827410513,,,
140,0.9960672236064295,0.9956143274233856,0.9964734333300399,0.9971908740045918,0.9968039499292074,0.9975310138383142
141,0.9960550100151453,0.9956014531275509,0.9964618814477433,,,
142,,,,0.9971542332307397,0.9967649675077326,0.9974967181332121
143,0.9960427964238607,0.9955885798621535,0.9964503285341173,,,
144,0.996018369241291,0.9955628364038006,0.9964272196317815,0.9971298060481709,0.9967389876184397,0.9974738459261795
145,0.995993942058723,0.9955370970109457,0.9964041066604838,0.9970687380917483,0.9966740666526906,0.9974166366110683
146,0.995957301284869,0.9954984954640798,0.996369429654753,,,
147,0.9959206605110159,0.9954599028599367,0.9963347436988478,0.997032097317895,0.9966351333861359,0.9973822916827791
148,0.9958840197371638,0.9954213190792999,0.9963000489121844,0.9970198837266102,0.9966221587901742,0.997370840209566
149,0.9958351653720261,0.9953698875627698,0.996253775661359,0.9970076701353272,0.9966091857579514,0.9973593871705476
150,0.9958229517807416,0.995357032070539,0.9962422049598408,0.9969954565440428,0.9965962142799859,0.9973479325752247
151,0.9958107381894575,0.9953441775247612,0.9962306333111199,0.9969710293614729,0.996570275949392,0.997325018753205
152,0.9957863110068893,0.995318471256187,0.996207487188471,0.9969588157701896,0.9965573090782812,0.9973135595450435
153,0.9957496702330355,0.9952799188501397,0.9961727610022129,0.9969466021789052,0.9965443437244562,0.9973020988176463
154,0.9957008158678973,0.9952285285360303,0.9961264465166368,0.9969221749963354,0.9965184175326998,0.9972791728412069
155,0.9956886022766142,0.9952156832339936,0.9961148656170195,0.9968855342224836,0.996479539402244,0.9972447727053391
157,0.9956275343201912,0.9951514701921556,0.9960569476404504,,,
158,,,,0.9968733206311987,0.9964665829659254,0.9972333030492262
160,0.9956153207289076,0.995138630251289,0.9960453613756525,,,
161,,,,0.9968611070399137,0.9964536279856256,0.9972218319353023
162,0.9955908935463381,0.9951129530076106,0.996022186206057,0.9968488934486303,0.996440674452931,0.9972103593720053
163,0.9955542527724855,0.9950744436830739,0.9959874169059143,,,
164,0.995542039181201,0.9950616089715517,0.9959758254079576,,,
165,0.9955176119986322,0.9950359421223793,0.9959526398363268,,,
168,0.995493184816063,0.995010278681892,0.9959294508535812,0.9968366798573451,0.9964277223595043,0.9971988853676866
169,0.9954687576334944,0.9949846186226465,0.995906258487206,,,
170,,,,0.9968000390834929,0.9963888746326925,0.9971644547909659
171,,,,0.9967878254922073,0.9963759282145817,0.9971529751045276
172,0.9954443304509258,0.9949589619175654,0.9958830627643158,0.9967756119009242,0.9963629831952481,0.9971414940176643
173,0.9954199032683566,0.9949333085399319,0.9958598637116636,0.9967511847183551,0.9963370973214934,0.9971185276741368
174,0.9953588353119359,0.99486918948129,0.9958018516847168,0.9967389711270694,0.9963241564515513,0.997107042433031
175,0.9953344081293672,0.9948435475443904,0.9957786411835219,0.9967145439445015,0.9962982788072794,0.9970840678504939
176,0.9953099809467977,0.9948179088190043,0.9957554274686586,,,
177,,,,0.9966901167619322,0.9962724065736227,0.9970610878511614
178,0.9952366993990919,0.9947410116650546,0.9956857672892805,0.9966779031706483,0.9962594724672121,0.9970495958388053
179,0.9952122722165233,0.9947153855404232,0.9956625409653815,,,
180,0.9951878450339543,0.9946897625062109,0.9956393115490705,0.9966656895793643,0.9962465396913143,0.9970381024944426
181,0.9951756314426689,0.9946769521407172,0.9956276956885632,0.9966534759880805,0.9962336082386886,0.9970266078253309
182,0.9951512042601004,0.9946513336985315,0.9956044616772952,0.9966412623967952,0.9962206781021583,0.9970151118386598
183,0.9951267770775326,0.9946257182890533,0.9955812246314037,0.9966290488055103,0.9962077492746151,0.9970036145415572
184,0.9951023498949632,0.994600105889698,0.9955579845734975,0.9966168352142258,0.9961948217490125,0.9969921159410853
185,,,,0.9966046216229422,0.9961818955183678,0.996980616044243
186,0.9950657091211109,0.9945616928859397,0.9955231188878876,,,
187,0.9950534955298255,0.9945488900324283,0.9955114955106926,0.9965924080316575,0.9961689705757583,0.9969691148579647
188,0.9950290683472578,0.9945232865307305,0.9954882465496332,0.9965801944403737,0.9961560469143265,0.9969576123891265
189,0.9950046411646877,0.9944976859515778,0.9954649946642449,0.9965435536665203,0.996117283549406,0.996923097355077
190,0.9949802139821199,0.994472088273745,0.9954417398757881,0.9965069128926672,0.9960785314738991,0.9968885710196803
191,0.9949557867995503,0.9944464934762551,0.9954184822052573,,,
192,0.9949191460256968,0.994408106635409,0.9953835903408893,0.9964946993013829,0.9960656165936618,0.9968770597603624
193,0.9948947188431294,0.9943825189486725,0.9953603255553992,0.9964580585275294,0.9960268792982362,0.9968425186295472
194,0.9948458644779905,0.994331351982025,0.9953137875726826,0.9964458449362448,0.9960139692939107,0.9968310024893108
195,0.9948214372954229,0.9943057726626128,0.9952905144150117,,,
196,,,,0.9964336313449608,0.9960010604929889,0.9968194851444526
197,,,,0.9964092041623918,0.9959752464769088,0.9967964468653623
198,0.9947847965215695,0.9942674088337202,0.9952555995253329,0.9963969905711071,0.9959623412496581,0.9967849259432479
199,0.994760369339001,0.9942418363533899,0.9952323195246872,0.996372563388538,0.9959365343268843,0.9967618805637922
200,0.9947481557477156,0.994229051127815,0.9952206785092009,,,
201,,,,0.9963603497972537,0.9959236326195711,0.9967503561182653
202,0.9947359421564324,0.9942162665755183,0.9952090368200638,0.9963359226146851,0.9958978326839821,0.9967273037447788
203,,,,0.9963237090234007,0.995884934444208,0.9967157758283406
204,0.9946626606087257,0.9941395732714378,0.9951391726677565,0.9963114954321166,0.9958720373488608,0.996704246766374
205,0.9946015926523027,0.9940756802818501,0.9950809344337875,0.9962992818408329,0.9958591413923094,0.9966927165645219
206,0.9945771654697352,0.9940501276252828,0.9950576345984897,0.9962870682495479,0.9958462465689667,0.9966811852283783
207,0.9945527382871661,0.9940245775365238,0.9950343321940112,0.9962748546582636,0.9958333528732949,0.9966696527634958
208,0.9945405246958823,0.9940118034497213,0.9950226800336889,0.9962504274756955,0.9958075688430291,0.9966465844694881
209,0.994503883922029,0.9939734849942089,0.9949877197458195,0.9962382138844103,0.9957946784975777,0.9966350486512376
210,0.994467243148176,0.9939351722021317,0.9949527537915565,0.9962260002931261,0.9957817892580851,0.9966235117260027
211,0.9944550295568908,0.9939224025203289,0.99494109722393,0.9962137867018415,0.9957689011192304,0.9966119736991106
212,0.9944306023743222,0.9938968650178062,0.9949177822266401,0.9962015731105583,0.9957560140757391,0.9966004345758497
213,,,,0.9961893595192731,0.9957431281223733,0.9965888943614606
214,0.9943573208266157,0.9938202672542152,0.9948478224832759,,,
215,,,,0.9961649323367044,0.9957173594652962,0.9965658106800734
216,0.9943084664614787,0.9937692142072027,0.9948011705195523,,,
217,0.9942962528701942,0.9937564524437569,0.9947895060295688,,,
218,0.9942840392789104,0.9937436912758174,0.9947778409437865,,,
219,0.994271825687626,0.9937309307014919,0.9947661752640969,0.9961527187454194,0.9957044767513212,0.9965542672233549
220,0.9942596120963407,0.9937181707188992,0.9947545089923827,0.9961405051541364,0.9956915951069504,0.9965427226960754
221,0.9942107577312026,0.9936671366685957,0.9947078380225988,0.9961282915628503,0.995678714527148,0.9965311771032691
222,0.9941863305486347,0.9936416231456673,0.994684499033792,,,
223,0.9941619033660651,0.9936161119381136,0.9946611577284967,0.9961038643802819,0.9956529565413361,0.9965080827410513
224,0.9941496897747815,0.9936033571981017,0.9946494862116746,,,
225,,,,0.9960794371977131,0.9956272027544211,0.9964849841762349
226,0.994137476183497,0.9935906030315488,0.9946378141211193,0.9960427964238607,0.9955885798621535,0.9964503285341173
227,0.9941130490009279,0.9935650964117303,0.9946144682259108,,,
228,0.9940641946357901,0.993514089976109,0.9945677696282852,0.996030582832576,0.995575707622467,0.9964387745938971
229,0.9940275538619371,0.9934758410483365,0.9945327397783799,0.996018369241291,0.9955628364038006,0.9964272196317815
230,0.9940153402706529,0.9934630925202325,0.9945210620467443,0.9960061556500078,0.9955499662015012,0.9964156636524357
231,0.9939542723142321,0.9933993581626634,0.9944626651018318,0.9959817284674385,0.9955242288275514,0.9963925486605202
232,0.9939420587229465,0.9933866129361113,0.9944509840671386,,,
233,0.9939298451316629,0.9933738682540455,0.9944393024877181,0.9959695148761544,0.9955113616467686,0.9963809896571026
234,0.9938687771752405,0.9933101529542853,0.9943808864764111,,,
235,0.993856563583957,0.9932974115052233,0.9943692016625465,,,
236,0.9938321364013883,0.9932719302053002,0.9943458304359094,,,
237,0.9937832820362505,0.993220973954516,0.9942990816307966,,,
238,0.9937710684449661,0.9932082362055165,0.9942873931152517,0.995957301284869,0.9954984954640798,0.996369429654753
239,,,,0.9959450876935861,0.9954856302750068,0.9963578686579643
240,0.9937588548536804,0.9931954989789301,0.9942757040770657,0.9959328741023006,0.9954727660750963,0.9963463066711872
241,0.993722214079828,0.9931572904185102,0.994240633841838,,,
243,,,,0.9959206605110159,0.9954599028599367,0.9963347436988478
244,0.9937100004885441,0.9931445552664677,0.9942289427282229,0.9958840197371638,0.9954213190792999,0.9963000489121844
245,0.9936733597146904,0.9931063528937742,0.9941938663026318,,,
247,0.9936489325321212,0.9930808872001051,0.9941704794630334,,,
248,0.9936245053495532,0.9930554235366496,0.9941470905923735,0.995871806145879,0.9954084597596414,0.9962884820411628
249,,,,0.9958473789633109,0.9953827440055846,0.9962653454115364
250,0.9936000781669844,0.9930299618918543,0.9941236997022109,,,
251,0.9935878645756996,0.9930172318228747,0.9941120035033988,0.9958351653720261,0.9953698875627698,0.996253775661359
253,0.9935634373931318,0.9929917731846536,0.9940886096054212,0.9958107381894575,0.9953441775247612,0.9962306333111199
254,0.9935390102105628,0.9929663165366914,0.9940652137163655,0.9957740974156036,0.995305619525275,0.9961959127226685
255,0.9935023694367099,0.9929281352720732,0.9940301161739469,,,
256,0.9934901558454247,0.9929154091669582,0.9940184160096494,0.9957618838243191,0.9952927687245874,0.9961843373259188
257,0.9934413014802866,0.9928645096255365,0.9939716104714642,,,
259,0.9934046607064344,0.9928263400547009,0.9939365012305676,0.9957496702330355,0.9952799188501397,0.9961727610022129
262,0.9933802335238663,0.9928008960756872,0.9939130926674763,0.9957374566417514,0.9952670698979741,0.9961611837555113
263,0.9933435927500119,0.9927627336831871,0.9938779762454099,,,
264,0.99330695197616,0.9927245755507615,0.9938428555616131,0.9957008158678973,0.9952285285360303,0.9961264465166368
265,0.993233670428453,0.9926482719281441,0.9937726015469065,0.9956886022766142,0.9952156832339936,0.9961148656170195
266,0.993221456837169,0.99263555628183,0.9937608909197141,,,
267,0.9932092432458839,0.9926228410962338,0.9937491798316268,0.995651961502761,0.9951771527302538,0.9960801175117179
268,,,,0.9956275343201912,0.9951514701921556,0.9960569476404504
270,,,,0.9956153207289076,0.995138630251289,0.9960453613756525
271,0.9931970296545998,0.9926101263701271,0.9937374682838783,,,
272,0.9931726024720313,0.9925846982914829,0.9937140438142944,,,
273,0.9931359616981772,0.9925465595892227,0.99367890369293,0.9955908935463381,0.9951129530076106,0.996022186206057
274,0.9930993209243242,0.9925084249569567,0.9936437595000601,,,
275,0.9930748937417562,0.9924830041140331,0.9936203277920657,0.99556646636377,0.995087279257229,0.9959990075406154
276,0.9930504665591867,0.9924575850563342,0.9935968942981888,0.9955542527724855,0.9950744436830739,0.9959874169059143
277,0.9930138257853347,0.9924194597967311,0.9935617407292195,,,
278,0.9930016121940488,0.9924067522594342,0.993550021990002,,,
279,0.9929771850114812,0.9923813385018454,0.9935265831940954,0.9955053984073483,0.9950231099777747,0.9959410457696175
280,0.9929649714201965,0.9923686322792816,0.9935148631396735,,,
281,0.992916117055059,0.9923178117376653,0.9934679785717981,0.995493184816063,0.995010278681892,0.9959294508535812
282,0.9928916898724909,0.9922924040604476,0.9934445336933506,0.9954809712247783,0.9949974482313145,0.9959178550916438
283,,,,0.9954687576334944,0.9949846186226465,0.995906258487206
284,,,,0.9954565440422096,0.994971789852513,0.9958946610436443
285,0.9928794762812058,0.9922797008663705,0.9934328106093657,0.9954443304509258,0.9949589619175654,0.9958830627643158
287,0.9928428355073518,0.9922415938491626,0.9933976387914905,0.9954321168596415,0.9949461348144737,0.995871463652552
288,0.9928061947335,0.9922034906567675,0.9933624631474729,0.9954199032683566,0.9949333085399319,0.9958598637116636
289,0.9927817675509311,0.9921780906391084,0.9933390106067908,0.9953954760857879,0.9949076584633852,0.9958366613556495
290,0.9927695539596462,0.9921653912602754,0.9933272837062351,0.9953832624945044,0.9948948346548772,0.9958250589470365
291,0.9927573403683628,0.992152692300037,0.9933155563869445,0.9953588353119359,0.99486918948129,0.9958018516847168
292,0.9927451267770778,0.9921399937573416,0.9933038286499644,0.9953466217206512,0.9948563681098349,0.9957902468373951
293,0.992732913185793,0.9921272956311475,0.9932921004963412,,,
294,0.9926718452293714,0.9920638112114654,0.9932334535148334,0.9953344081293672,0.9948435475443904,0.9957786411835219
295,0.9926352044555186,0.9920257254918072,0.9931982603921166,0.995322194538082,0.9948307277818181,0.9957670347262356
296,,,,0.9952977673555125,0.9948050906528513,0.9957438194138892
297,0.9926107772729492,0.9920003370502182,0.9931747962714401,0.9952611265816607,0.9947666409037076,0.9957089904971357
298,0.9925863500903812,0.9919749502298418,0.9931513305290154,,,
299,0.9925741364990955,0.9919622574251261,0.9931395970521271,,,
300,0.9925374957252425,0.991924181421073,0.9931043942105834,0.9952489129903754,0.9947538258936407,0.9956973792842017
301,0.9925252821339595,0.9919114902198303,0.9930926591297012,0.9952366993990919,0.9947410116650546,0.9956857672892805
302,0.9925008549513896,0.9918861090116814,0.9930691877732031,0.9951878450339543,0.9946897625062109,0.9956393115490705
303,0.9924886413601047,0.9918734190028513,0.9930574514995165,0.9951756314426689,0.9946769521407172,0.9956276956885632
305,0.9924642141775362,0.9918480401708947,0.9930339777660588,0.9951267770775326,0.9946257182890533,0.9955812246314037
306,0.9924397869949684,0.9918226629135387,0.9930105024574949,0.9951145634862472,0.9946129117145098,0.9955696049775494
307,,,,0.9951023498949632,0.994600105889698,0.9955579845734975
308,0.9924275734036833,0.9918099748729727,0.9929987642149098,,,
309,,,,0.995090136303679,0.9945873008118373,0.9955463634220291
310,0.9924153598123993,0.9917972872232312,0.9929870255813775,0.9950779227123949,0.9945744964781662,0.9955347415259097
311,0.9924031462211149,0.9917845999633784,0.9929752865578315,0.9950412819385405,0.9945360879149228,0.9954998713970412
312,0.9923909326298304,0.991771913092484,0.9929635471452032,,,
313,0.9923665054472611,0.9917465405138666,0.9929400671564058,0.9950290683472578,0.9945232865307305,0.9954882465496332
315,0.9923542918559768,0.9917338548043013,0.992928326582081,0.9950046411646877,0.9944976859515778,0.9954649946642449
316,0.992329864673408,0.9917084845400778,0.9929048442781608,0.9949557867995503,0.9944464934762551,0.9954184822052573
