Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
550 patients in Cohort 1 and 61 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
354,0.9806339876089187,0.9762427147025613,0.9842201495184326,0.9893183142357748,0.9861096758371204,0.9917888500530614
355,0.9804171291419566,0.976004281639745,0.9840250968243885,,,
360,0.9804171291419566,0.976004281639745,0.9840250968243885,,,
361,0.980200222697457,0.9757659166893475,0.9838298790048363,,,
362,0.980200222697457,0.9757659166893475,0.9838298790048363,,,
363,0.9799831721609866,0.9755275003403994,0.9836344194955852,,,
366,0.9799831721609866,0.9755275003403994,0.9836344194955852,,,
369,0.979766073540658,0.9752891486167471,0.9834387982926734,,,
371,,,,0.9891241017673337,0.9858907868506933,0.9916196094909663
373,0.9795489749203304,0.9750509185182809,0.9832430564975813,,,
379,0.9795489749203304,0.9750509185182809,0.9832430564975813,,,
384,,,,0.9889298892988936,0.9856721193388868,0.9914501447216886
387,0.9795489749203304,0.9750509185182809,0.9832430564975813,,,
390,0.9793317318564768,0.974812631861816,0.9830470777218053,,,
391,0.9793317318564768,0.974812631861816,0.9830470777218053,,,
392,,,,0.9887356768304532,0.9854536677372743,0.9912804614515515
393,,,,0.988541464362013,0.9852354267120866,0.9911105651465829
399,0.9791143923687153,0.9745743459089387,0.9828509027545819,,,
400,0.9788970528809529,0.9743361766774058,0.9826546122107621,,,
403,0.9786797133931903,0.9740981224016342,0.9824582078208185,,,
406,0.9784623739054273,0.9738601813609618,0.9822616912717298,,,
407,0.9782450344176656,0.9736223518780603,0.982065064208502,0.9883472518935716,0.9850173911470591,0.9909404610464672
408,0.9780276949299038,0.9733846323174137,0.9818683282356142,,,
412,0.977810355442141,0.9731470210838693,0.9816714849184084,0.9881530394251316,0.984799556131233,0.9907701541774796
413,0.97759301595438,0.9729095166212568,0.9814745357844187,,,
414,0.97759301595438,0.9729095166212568,0.9814745357844187,0.9879588269566899,0.9845819169476083,0.9905996493644723
416,,,,0.9877646144882508,0.9843644690626071,0.9904289512420263
417,,,,0.9875704020198098,0.9841472081162367,0.9902580642647966
418,0.97759301595438,0.9729095166212568,0.9814745357844187,,,
421,0.97759301595438,0.9729095166212568,0.9814745357844187,,,
422,,,,0.9873761895513696,0.9839301299129463,0.9900869927171727
424,,,,0.9871819770829293,0.9837132304130697,0.9899157407222583
426,0.97759301595438,0.9729095166212568,0.9814745357844187,0.9869877646144882,0.9834965057248446,0.9897443122502632
427,0.97759301595438,0.9729095166212568,0.9814745357844187,,,
430,0.97759301595438,0.9729095166212568,0.9814745357844187,,,
435,0.97759301595438,0.9729095166212568,0.9814745357844187,,,
441,0.97759301595438,0.9729095166212568,0.9814745357844187,,,
442,0.97759301595438,0.9729095166212568,0.9814745357844187,,,
443,0.9773752407224914,0.9726715902315896,0.9812771224652945,,,
444,0.9773752407224914,0.9726715902315896,0.9812771224652945,,,
446,0.9771574169558929,0.9724337099507646,0.981079565470935,,,
450,0.9771574169558929,0.9724337099507646,0.981079565470935,,,
451,0.9769394960332894,0.9721958157415663,0.9808818259072717,,,
452,0.9769394960332894,0.9721958157415663,0.9808818259072717,,,
459,0.9769394960332894,0.9721958157415663,0.9808818259072717,,,
461,0.976721477846271,0.971957906354027,0.9806839048695299,,,
462,0.9762854414722324,0.9714823892552986,0.9802877649528049,,,
465,0.9760673745878305,0.971244720195452,0.9800895083132364,,,
466,0.9760673745878305,0.971244720195452,0.9800895083132364,,,
468,0.9751949121300985,0.9702947681243692,0.9792953732855975,,,
470,0.9751949121300985,0.9702947681243692,0.9792953732855975,0.9867935521460476,0.9832799520969457,0.9895727111263398
471,0.9751949121300985,0.9702947681243692,0.9792953732855975,,,
476,0.9749766500638198,0.970057338048846,0.9790964868487115,,,
478,,,,0.9865993396776068,0.983063565911492,0.9894009410379063
480,0.9747583879975413,0.9698199992660387,0.9788975103038918,,,
482,,,,0.9864051272091674,0.9828473436774994,0.9892290055415064
483,0.9747583879975413,0.9698199992660387,0.9788975103038918,,,
485,0.9747583879975413,0.9698199992660387,0.9788975103038918,,,
489,0.9747583879975413,0.9698199992660387,0.9788975103038918,,,
491,0.9747583879975413,0.9698199992660387,0.9788975103038918,,,
494,,,,0.9862109147407272,0.9826312820247335,0.9890569080692275
495,0.9745399302682718,0.9695825164022368,0.9786982814646344,,,
496,,,,0.9858224898038447,0.9821996275514683,0.9887122403388985
499,0.9745399302682718,0.9695825164022368,0.9786982814646344,,,
501,0.9745399302682718,0.9695825164022368,0.9786982814646344,,,
503,0.9745399302682718,0.9695825164022368,0.9786982814646344,0.9856282773354041,0.9819840285440932,0.9885396763751548
506,0.9743212764809117,0.9693448883793496,0.9784988007378216,,,
508,0.9743212764809117,0.9693448883793496,0.9784988007378216,0.9854340648669653,0.9817685777343048,0.9883669630344479
509,0.9743212764809117,0.9693448883793496,0.9784988007378216,,,
510,0.9743212764809117,0.9693448883793496,0.9784988007378216,,,
511,0.9738836742907102,0.968869545210684,0.9780993319939416,0.9852398523985249,0.9815532722757477,0.9881941032099505
