Outcome 2 Result 2b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
10 patients in Cohort 1 and 10 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
1,1,,,0.9998077662437517,0.9986361185849278,0.999972919045134
14,0.9998077662437517,0.9986361185849278,0.999972919045134,,,
17,,,,0.9996155324875041,0.998463616271302,0.9999038317137923
30,0.9998077662437517,0.9986361185849278,0.999972919045134,,,
51,0.9998077662437517,0.9986361185849278,0.999972919045134,,,
58,0.9998077662437517,0.9986361185849278,0.999972919045134,,,
69,0.9998077662437517,0.9986361185849278,0.999972919045134,,,
99,0.9996153845300229,0.9984630251180823,0.9999037947140974,,,
105,0.9996153845300229,0.9984630251180823,0.9999037947140974,,,
106,0.9996153845300229,0.9984630251180823,0.9999037947140974,,,
125,0.9996153845300229,0.9984630251180823,0.9999037947140974,,,
132,0.9996153845300229,0.9984630251180823,0.9999037947140974,,,
134,0.9996153845300229,0.9984630251180823,0.9999037947140974,,,
141,0.9996153845300229,0.9984630251180823,0.9999037947140974,,,
146,0.9996153845300229,0.9984630251180823,0.9999037947140974,,,
149,0.9994227432919158,0.998211259417219,0.9998137860436648,0.9994232987312556,0.9982129805583307,0.9998139651454574
151,0.9994227432919158,0.998211259417219,0.9998137860436648,,,
155,0.9994227432919158,0.998211259417219,0.9998137860436648,,,
170,0.9994227432919158,0.998211259417219,0.9998137860436648,,,
191,0.9994227432919158,0.998211259417219,0.9998137860436648,,,
195,0.9994227432919158,0.998211259417219,0.9998137860436648,,,
198,0.9992299162142976,0.9979494951333477,0.9997109045353099,,,
211,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
235,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
237,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
245,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
246,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
247,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
255,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
258,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
261,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
263,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
276,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
280,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
295,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
298,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
299,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
300,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
302,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
303,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
304,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
311,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
314,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
319,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
324,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
326,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
331,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
347,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
350,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
351,0.9990370891366791,0.9976881369758324,0.9995990974117286,,,
352,0.9988430636775348,0.9974266143677075,0.9994800705657375,,,
354,0.9988430636775348,0.9974266143677075,0.9994800705657375,,,
360,0.9988430636775348,0.9974266143677075,0.9994800705657375,,,
361,0.9988430636775348,0.9974266143677075,0.9994800705657375,,,
362,0.9988430636775348,0.9974266143677075,0.9994800705657375,,,
366,0.9988430636775348,0.9974266143677075,0.9994800705657375,,,
373,0.9988430636775348,0.9974266143677075,0.9994800705657375,,,
374,0.9988430636775348,0.9974266143677075,0.9994800705657375,,,
379,0.9988430636775348,0.9974266143677075,0.9994800705657375,,,
387,0.9988430636775348,0.9974266143677075,0.9994800705657375,0.999231064975009,0.9979525539159617,0.9997113356201568
391,0.9988430636775348,0.9974266143677075,0.9994800705657375,,,
395,0.9986485470146964,0.9971672651254696,0.9993554933901647,,,
407,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
414,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
416,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
418,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
419,,,,0.9990388312187616,0.9976923189514959,0.9995998225375253
421,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
426,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
427,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
430,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
435,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
436,,,,0.9988465974625129,0.997434480126019,0.9994816569188715
441,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
442,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
444,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
446,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
447,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
450,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
452,0.9984540303518568,0.9969110260636846,0.999226571996517,,,
458,0.998258905468067,0.9966564160665319,0.9990937140757237,,,
459,0.998258905468067,0.9966564160665319,0.9990937140757237,,,
462,0.998258905468067,0.9966564160665319,0.9990937140757237,,,
463,0.998258905468067,0.9966564160665319,0.9990937140757237,,,
466,0.998258905468067,0.9966564160665319,0.9990937140757237,,,
468,0.998258905468067,0.9966564160665319,0.9990937140757237,,,
469,0.9980635896970876,0.9964040375509153,0.9989576518358159,,,
470,0.9980635896970876,0.9964040375509153,0.9989576518358159,,,
471,0.9980635896970876,0.9964040375509153,0.9989576518358159,,,
472,0.9980635896970876,0.9964040375509153,0.9989576518358159,,,
480,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
481,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
483,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
485,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
489,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
491,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
495,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
499,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
501,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
503,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
508,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
509,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
510,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
512,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
517,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
521,,,,0.998654363706266,0.9971794692888738,0.9993582635584951
523,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
526,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
530,0.9978681591919583,0.9961537785113299,0.9988188398865552,,,
532,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
536,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
537,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
541,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
550,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
551,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
553,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
554,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
556,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
559,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
560,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
566,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
568,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
570,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
574,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
575,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
580,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
584,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
588,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
593,0.9976719987517804,0.9959043220712479,0.9986772603690023,,,
597,0.9974749082739551,0.9956551963556292,0.9985330407937745,,,
603,0.9974749082739551,0.9956551963556292,0.9985330407937745,,,
607,0.9974749082739551,0.9956551963556292,0.9985330407937745,,,
608,0.9974749082739551,0.9956551963556292,0.9985330407937745,0.9984621299500175,0.9969272238860021,0.9992306190061959
609,0.9974749082739551,0.9956551963556292,0.9985330407937745,,,
613,0.9974749082739551,0.9956551963556292,0.9985330407937745,,,
617,0.9974749082739551,0.9956551963556292,0.9985330407937745,,,
618,0.9974749082739551,0.9956551963556292,0.9985330407937745,,,
619,0.9974749082739551,0.9956551963556292,0.9985330407937745,,,
622,0.9974749082739551,0.9956551963556292,0.9985330407937745,,,
