Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
975,0.9613730871978984,0.9556953472118364,0.9663360749376635,,,
976,0.9613730871978984,0.9556953472118364,0.9663360749376635,,,
977,0.9613730871978984,0.9556953472118364,0.9663360749376635,,,
980,0.9611641838760385,0.9554718708636202,0.966141754088307,,,
981,0.9611641838760385,0.9554718708636202,0.966141754088307,,,
983,0.9609552351404135,0.9552483897592207,0.9659473488752257,,,
984,0.9609552351404135,0.9552483897592207,0.9659473488752257,,,
985,,,,0.9815738963531665,0.9775395269975151,0.9848892162260672
987,0.9609552351404135,0.9552483897592207,0.9659473488752257,,,
988,0.9607461954982252,0.9550248510232459,0.9657528202525438,,,
989,0.9607461954982252,0.9550248510232459,0.9657528202525438,,,
990,0.9607461954982252,0.9550248510232459,0.9657528202525438,,,
991,0.9607461954982252,0.9550248510232459,0.9657528202525438,,,
992,0.9607461954982252,0.9550248510232459,0.9657528202525438,,,
995,0.9607461954982252,0.9550248510232459,0.9657528202525438,,,
996,0.9607461954982252,0.9550248510232459,0.9657528202525438,,,
997,0.9605366086318435,0.9548007274578598,0.9655577736671304,,,
998,0.9605366086318435,0.9548007274578598,0.9655577736671304,,,
1000,0.9605366086318435,0.9548007274578598,0.9655577736671304,,,
1002,0.9605366086318435,0.9548007274578598,0.9655577736671304,,,
1003,0.9605366086318435,0.9548007274578598,0.9655577736671304,,,
1004,0.9605366086318435,0.9548007274578598,0.9655577736671304,0.9813819577735123,0.9773292316576551,0.9847158724732918
1006,0.9605366086318435,0.9548007274578598,0.9655577736671304,,,
1008,0.9603263335423892,0.9545758564004962,0.965362087069824,0.9811900191938578,0.9771190353127127,0.9845424292113116
1009,0.9603263335423892,0.9545758564004962,0.965362087069824,,,
1010,0.9603263335423892,0.9545758564004962,0.965362087069824,,,
1011,0.9601158741223724,0.9543508200355193,0.9651661962479752,,,
1012,0.9601158741223724,0.9543508200355193,0.9651661962479752,,,
1013,0.9601158741223724,0.9543508200355193,0.9651661962479752,,,
1014,0.9601158741223724,0.9543508200355193,0.9651661962479752,,,
1015,0.9601158741223724,0.9543508200355193,0.9651661962479752,,,
1016,0.9599050912740487,0.9541254576423219,0.9649699809832117,,,
1019,0.9596943084257226,0.9539001424900294,0.9647737213135563,,,
1022,0.9594835255773964,0.9536748741882023,0.96457741758516,,,
1023,0.9594835255773964,0.9536748741882023,0.96457741758516,,,
1024,0.9594835255773964,0.9536748741882023,0.96457741758516,,,
1027,0.9594835255773964,0.9536748741882023,0.96457741758516,,,
1028,0.9594835255773964,0.9536748741882023,0.96457741758516,,,
1029,0.9594835255773964,0.9536748741882023,0.96457741758516,,,
1030,0.9594835255773964,0.9536748741882023,0.96457741758516,,,
1032,0.9592723716325069,0.9534492244198346,0.9643807486264732,,,
1033,0.9592723716325069,0.9534492244198346,0.9643807486264732,,,
1034,0.9590610316079131,0.9532234065691985,0.9641838747616053,,,
1036,0.9590610316079131,0.9532234065691985,0.9641838747616053,,,
1037,0.9588496450018726,0.9529975812850426,0.96398691706119,0.9808061420345481,0.976698933810549,0.9841952500191272
1038,0.9588496450018726,0.9529975812850426,0.96398691706119,,,
1039,0.9588496450018726,0.9529975812850426,0.96398691706119,,,
1040,0.9588496450018726,0.9529975812850426,0.96398691706119,,,
1042,0.9588496450018726,0.9529975812850426,0.96398691706119,,,
1043,0.9588496450018726,0.9529975812850426,0.96398691706119,,,
1044,0.9588496450018726,0.9529975812850426,0.96398691706119,,,
1045,0.9588496450018726,0.9529975812850426,0.96398691706119,,,
1046,0.9588496450018726,0.9529975812850426,0.96398691706119,,,
1048,0.9588496450018726,0.9529975812850426,0.96398691706119,,,
1049,0.9588496450018726,0.9529975812850426,0.96398691706119,,,
1052,0.9586376039481362,0.95277104777825,0.9637893488013514,,,
1053,0.9586376039481362,0.95277104777825,0.9637893488013514,,,
1054,0.9586376039481362,0.95277104777825,0.9637893488013514,,,
1056,0.9584254220968853,0.9525443982306265,0.9635916151486957,0.9806142034548946,0.9764890258435349,0.9840215169283527
1057,0.9584254220968853,0.9525443982306265,0.9635916151486957,,,
1058,0.9584254220968853,0.9525443982306265,0.9635916151486957,,,
