Outcome 4 Result 4b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
427,0.9280295577785165,0.92321412810193,0.9325541402491394,0.9386431659461263,0.9342063839338836,0.9427899909318834
428,0.927771341429664,0.9229481369582648,0.9323038110553501,0.9384768872630533,0.9340347247923495,0.942629173301408
429,0.9276852693133798,0.9228594772173254,0.9322203640448992,,,
430,0.9275991892104466,0.9227708109310313,0.9321369075887388,,,
431,0.9274270130268332,0.9225934672347201,0.9319699738231686,0.9383937479215168,0.9339488985540225,0.9425487611535787
432,0.9272548368432219,0.9224161314299808,0.931803032221431,0.9381443298969087,0.9336914331185705,0.9423075114299854
433,0.9269965246034101,0.922150091269617,0.9315525602585706,0.9379780512138358,0.9335198005196238,0.9421466672557709
434,0.9268243164435364,0.9219727409585284,0.9313855692232752,,,
435,0.926738212363599,0.9218840687319889,0.9313020707972097,0.937811772530762,0.9333481767018729,0.9419858143000077
436,0.926738212363599,0.9218840687319889,0.9313020707972097,0.9377286331892253,0.9332623680756875,0.9419053845393099
437,0.9266520922806739,0.9217953813763345,0.9312185554456133,0.9376454938476887,0.933176561632518,0.9418249525955148
438,0.9264798521148226,0.9216180125018671,0.931051518946944,,,
439,0.9263075959370567,0.9214406343042227,0.9308844597404355,,,
440,0.9261353077205697,0.9212632296633033,0.9307173628307948,,,
441,0.9257906992339753,0.9209084093220162,0.9303831160058149,0.9374792151646166,0.933004955278975,0.9416640821748937
442,0.9257045471123276,0.9208197090395499,0.9302995495311115,0.9372297971400078,0.9327475620200513,0.9414227602720067
443,0.9256183869720523,0.9207310021188865,0.9302159736402675,0.9369803791153977,0.932490188190556,0.94118141893906
444,0.925446034605052,0.9205535597895541,0.9300487860920525,0.9368141004323248,0.9323186163786563,0.941020513975676
445,0.925446034605052,0.9205535597895541,0.9300487860920525,0.9367309610907889,0.9322328336831914,0.9409400582834088
446,0.925446034605052,0.9205535597895541,0.9300487860920525,,,
447,0.9252736501336716,0.9203760908522689,0.9298815608757414,0.9366478217492517,0.9321470531228139,0.9408596004559932
448,0.9251874498681482,0.9202873506763204,0.9297979379054786,0.9365646824077153,0.9320612746936158,0.9407791404973432
449,0.9250150172057929,0.9201098417593594,0.929630656186997,,,
450,0.9249287928380442,0.9200210815768008,0.929547004969228,0.9363984037246436,0.9318897242131808,0.9406182142019223
451,0.9248425684702963,0.9199323232880918,0.929463351871682,,,
452,0.9246701036556632,0.9197547952359394,0.9292960249742436,,,
453,0.9245838632057792,0.9196660254646002,0.9292123511763133,0.9361489857000336,0.9316324143793454,0.9403768088715919
