Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
163,0.9952697515991098,0.9943497742718199,0.9960402353456419,0.9935288875111401,0.992473095428077,0.994436999884609
164,0.995191297417209,0.9942644303337679,0.9959686866973921,,,
165,0.9951520703262579,0.9942217796392464,0.9959328911231115,0.9934901383345607,0.9924314574882291,0.9944011498298184
166,0.9951128432353085,0.9941791429009321,0.9958970816083311,,,
167,0.9950736161443572,0.994136519952955,0.9958612583185328,,,
168,0.9950343844137083,0.994093905111328,0.9958254175177398,0.9934126399814006,0.9923482076154946,0.994329423653314
169,0.9949951511361902,0.9940513019060997,0.995789561957272,0.9933351416282392,0.9922649919184364,0.9942576632235152
170,0.994955917858672,0.9940087120229166,0.9957536930919383,,,
171,0.9949166845811553,0.9939661353082965,0.9957178110748213,,,
172,0.9949166845811553,0.9939661353082965,0.9957178110748213,,,
173,0.9949166845811553,0.9939661353082965,0.9957178110748213,0.9932963924516599,0.9922233967022362,0.9942217703480272
174,0.9949166845811553,0.9939661353082965,0.9957178110748213,0.9932188940985007,0.9921402311765377,0.994149959635443
175,0.9948382056472501,0.9938810061032696,0.9956459977476687,0.9931801449219204,0.9920986607268955,0.9941140419391155
176,0.9948382056472501,0.9938810061032696,0.9956459977476687,0.9931026465687606,0.9920155441110249,0.9940421822109053
177,0.9947989630846037,0.9938384570063524,0.995610069325613,,,
178,,,,0.9930251482155996,0.9919324594267884,0.9939702904834722
180,0.9947597189738671,0.9937959186729617,0.995574127018869,0.9929863990390194,0.9918909288951444,0.993934332784639
181,0.994720471766458,0.9937533891335348,0.9955381696563962,0.9929476498624397,0.9918494061515353,0.9938983672817058
182,0.9946812245590494,0.9937108719213729,0.9955021999871263,0.9929089006858604,0.9918078911328403,0.9938623940380569
183,0.9946812245590494,0.9937108719213729,0.9955021999871263,0.9928314023327002,0.9917248840219549,0.9937904245778729
184,0.9946812245590494,0.9937108719213729,0.9955021999871263,,,
185,0.9946419711563426,0.9936683595765082,0.995466212906505,0.9927926531561193,0.9916833918077228,0.9937544284838798
186,,,,0.9927151548029604,0.9916004297626455,0.993682413868345
188,0.9946027177536382,0.993625859300766,0.9954302137789172,,,
189,0.9945242109482261,0.9935408944383785,0.9953581798991675,0.9926764056263804,0.9915589598145467,0.993646395464522
190,,,,0.9926376564498,0.9915174971725192,0.9936103697405215
191,0.9945242109482261,0.9935408944383785,0.9953581798991675,0.9925601580966397,0.9914345935805032,0.9935382965590507
192,,,,0.992482659743479,0.9913517185415094,0.9934661947707433
193,0.9944849559961452,0.9934984277708532,0.9953221440860773,0.9924439105668997,0.9913102915934174,0.9934301332855255
194,0.9944849559961452,0.9934984277708532,0.9953221440860773,0.99240516139032,0.9912688716217869,0.9933940648110068
195,0.9944456994945069,0.993455970841116,0.9952860954151489,0.9923664122137397,0.9912274585741039,0.9933579893998967
196,0.9944456994945069,0.993455970841116,0.9952860954151489,,,
197,0.9944064398932633,0.9934135217049619,0.9952500326893817,,,
199,0.9943671787419722,0.9933710820741836,0.9952139573386767,0.9923276630371608,0.9911860523985162,0.9933219071042438
201,0.9943279160404488,0.9933286518345706,0.9951778694772849,,,
202,0.9942886517885133,0.993286230873864,0.9951417692175056,,,
203,0.9942886517885133,0.993286230873864,0.9951417692175056,,,
204,0.9942493844352573,0.993243817258789,0.9951056553507444,0.9922114155074204,0.9910618745954203,0.9932136194207732
205,0.9941708497287466,0.9931590225712346,0.9950333951426664,0.9921726663308407,0.991020495402454,0.9931775100945424
206,0.9941315808244641,0.993116639461283,0.9949972476962239,0.9921339171542608,0.990979122831806,0.9931413941344477
207,0.9940923088176356,0.9930742632750476,0.9949610870642526,,,
208,0.9940923088176356,0.9930742632750476,0.9949610870642526,,,
209,0.9940923088176356,0.9930742632750476,0.9949610870642526,,,
210,0.9940923088176356,0.9930742632750476,0.9949610870642526,0.9920951679776794,0.9909377568353435,0.9931052715887896
211,0.9940137492863549,0.9929895240051969,0.9948887213412777,0.9920564188011001,0.9908963973655225,0.9930691425052866
212,0.9939744695207158,0.9929471698239611,0.9948525230628483,0.9919789204479393,0.9908136978184662,0.9929968649127199
213,0.9939744695207158,0.9929471698239611,0.9948525230628483,,,
214,,,,0.9918626729181996,0.9906896962914776,0.9928884006502147
215,0.9939744695207158,0.9929471698239611,0.9948525230628483,,,
216,0.9939351866503247,0.9929048221778479,0.9948163119868927,0.9918239237416205,0.9906483750144685,0.9928522333099873
217,0.9939351866503247,0.9929048221778479,0.9948163119868927,,,
218,0.9938959006745671,0.9928624809739455,0.9947800882061184,0.9917851745650396,0.9906070599468068,0.9928160597502842
219,0.9938566146988098,0.9928201497529222,0.994743854467401,,,
220,0.9938566146988098,0.9928201497529222,0.994743854467401,0.9917464253884607,0.9905657510452811,0.9927798800144679
221,0.9938566146988098,0.9928201497529222,0.994743854467401,0.9915914286821398,0.9904005762536128,0.9926351001597166
222,0.9938173209568778,0.9927778193427395,0.994707604221595,,,
223,0.9938173209568778,0.9927778193427395,0.994707604221595,,,
224,0.9937387303656834,0.9926931842138413,0.9946350718282294,,,
225,0.9936994335161746,0.992650879315925,0.9945987898593297,,,
226,0.9936601366666661,0.9926085839538827,0.9945624983804565,0.9915526795055607,0.9903592975518218,0.9925988901763154
227,0.9936601366666661,0.9926085839538827,0.9945624983804565,,,
228,0.9936208382630014,0.992566296227785,0.9945261961462197,0.9914751811524002,0.990276757859699,0.9925264524706466
229,,,,0.9913976827992399,0.9901942415193266,0.9924539913775179
230,0.9936208382630014,0.992566296227785,0.9945261961462197,,,
231,0.9936208382630014,0.992566296227785,0.9945261961462197,0.9913201844460795,0.9901117482206296,0.9923815072079645
233,0.9936208382630014,0.992566296227785,0.9945261961462197,0.9912814352694994,0.9900705101168897,0.9923452565648396
234,0.9936208382630014,0.992566296227785,0.9945261961462197,0.9911264385631798,0.9899056138075807,0.992200197804368
235,0.9936208382630014,0.992566296227785,0.9945261961462197,,,
236,,,,0.9910876893865999,0.9898644035753158,0.9921639192491465
237,0.9935815305314454,0.9925240069937141,0.9944898765716675,0.9910101910334408,0.9897819994764336,0.9920913457497377
238,0.9935815305314454,0.9925240069937141,0.9944898765716675,,,
239,0.9935422212447496,0.9924817252365554,0.9944535464014711,,,
240,0.9934635995607071,0.9923971856378906,0.994380855935088,,,
241,0.9934635995607071,0.9923971856378906,0.994380855935088,0.9909714418568608,0.9897408055403546,0.9920550508752117
242,0.993424287163115,0.9923549276351368,0.9943444957995335,,,
243,0.993424287163115,0.9923549276351368,0.9943444957995335,,,
244,,,,0.9909326926802808,0.9896996169674921,0.9920187506299614
245,,,,0.9908551943271194,0.9896172557765112,0.9919461341625743
246,0.993424287163115,0.9923549276351368,0.9943444957995335,,,
247,0.993345646807907,0.992270420359937,0.994271735407995,,,
248,,,,0.9908164451505408,0.9895760830918291,0.9919098180071945
249,0.993345646807907,0.992270420359937,0.994271735407995,,,
250,0.9933063250738092,0.9922281781769058,0.9942353406522813,,,
251,0.9932670033397102,0.992185944734416,0.9941989371840989,,,
253,0.9932670033397102,0.992185944734416,0.9941989371840989,0.9907776959739591,0.9895349156372175,0.9918734966146063
254,,,,0.9907389467973804,0.9894937533802617,0.9918371700173262
255,0.9931883505303231,0.9921014929302483,0.9941260963612177,0.9907001976207999,0.9894525962888725,0.9918008382475226
256,0.9931096946064671,0.9920170716000781,0.9940532188790137,0.9906614484442199,0.9894114443312987,0.9917645013370384
257,0.9931096946064671,0.9920170716000781,0.9940532188790137,0.9905452009144796,0.9892880189488008,0.9916554600750133
259,,,,0.9904677025613208,0.9892057604618743,0.9915827407661286
260,0.9931096946064671,0.9920170716000781,0.9940532188790137,,,
261,0.9930703619717234,0.9919748681229378,0.9940167635444054,,,
263,,,,0.9904289533847394,0.9891646386583228,0.9915463736621714
264,0.9930310246628717,0.9919326675434801,0.9939802958913269,,,
265,0.9929916857956747,0.9918904734064008,0.9939438186745195,0.9903514550315796,0.9890824097832269,0.9914736247034461
266,0.9929130080612802,0.9918061096026419,0.9938708398557768,0.9903127058549993,0.9890413026534345,0.9914372429070736
267,0.9928736676354291,0.9917639379985904,0.9938343370401729,,,
268,0.9928343240917745,0.9917217707703663,0.9937978235754604,,,
269,0.9928343240917745,0.9917217707703663,0.9937978235754604,,,
272,0.9928343240917745,0.9917217707703663,0.9937978235754604,0.9902739566784198,0.9890002003571308,0.9914008562711436
273,,,,0.9901964583252608,0.9889180101516393,0.9913280685942479
274,0.9928343240917745,0.9917217707703663,0.9937978235754604,0.9901577091486795,0.9888769221864698,0.9912916676094019
275,,,,0.9900802107955193,0.9887947603933843,0.9912188514851721
276,,,,0.9900027124423593,0.9887126172692029,0.9911460166694359
277,0.9928343240917745,0.9917217707703663,0.9937978235754604,0.9899252140891993,0.9886304926006507,0.9910731633759934
279,0.9927949727511441,0.9916796024500323,0.9937612954744843,0.9898864649126206,0.9885894371217021,0.9910367298658279
280,0.9927556198506867,0.991637440188616,0.9937247581918383,0.9898477157360397,0.9885483861785155,0.9910002918145667
281,0.9927556198506867,0.991637440188616,0.9937247581918383,0.9897314682062999,0.9884252603093977,0.9908909506689774
282,0.9927162638300793,0.9915952821230614,0.9936882104378677,0.9896927190297206,0.9883842272563144,0.9908544947069012
284,0.9925981910872853,0.9914688487137153,0.9935785171058952,,,
285,,,,0.9896539698531405,0.9883431986136968,0.9908180343293254
286,0.9925981910872853,0.9914688487137153,0.9935785171058952,,,
287,0.9925588319457228,0.9914267176392753,0.9935419361710086,0.9895764714999807,0.9882611544626373,0.9907451004251282
288,0.9925194712433411,0.9913845922649397,0.993505346411262,0.9895377223233995,0.988220138906142,0.9907086269466682
289,0.9924801058575774,0.9913424689366771,0.9934687451733666,0.9894602239702398,0.9881381207127473,0.9906356670557803
290,0.9924801058575774,0.9913424689366771,0.9934687451733666,,,
291,0.992401371963177,0.9912582407909085,0.9933955179648711,0.9894214747936599,0.9880971180291037,0.9905991806902004
292,0.992322628697925,0.9911740309669624,0.9933222536221434,0.9893827256170799,0.9880561195900212,0.9905626900754068
293,0.992322628697925,0.9911740309669624,0.9933222536221434,0.9893439764405005,0.9880151253726561,0.9905261952342963
294,0.9922832523783859,0.9911319314451801,0.9932856066381675,0.9892664780873401,0.9879331495127229,0.9904531929636735
295,,,,0.9891889797341809,0.9878511902706222,0.9903801740574129
296,0.9922438760588478,0.991089839041199,0.9932489525650728,,,
297,0.9922044997393095,0.9910477537012362,0.993212291456204,0.9890727322044401,0.9877282821828203,0.9902706148901161
298,0.9922044997393095,0.9910477537012362,0.993212291456204,,,
299,0.9922044997393095,0.9910477537012362,0.993212291456204,,,
300,0.9922044997393095,0.9910477537012362,0.993212291456204,0.9889952338512809,0.9876463637241845,0.9901975551575265
301,,,,0.9889564846747003,0.9876054105115891,0.9901610192682937
302,0.9922044997393095,0.9910477537012362,0.993212291456204,0.9889177354981198,0.9875644612824619,0.9901244793915087
303,0.9921257283436499,0.9909635824621819,0.9931389320104212,0.9888789863215405,0.9875235160162684,0.9900879355477517
305,0.9920863410822122,0.9909215054449604,0.9931022405718224,0.9888402371449602,0.9874825746926482,0.9900513877574207
306,0.9920469491290226,0.9908794299077409,0.9930655382099549,,,
307,0.9920075571758317,0.990837361187932,0.9930288290598327,,,
308,0.9919681652226422,0.9907952992355097,0.9929921131710551,,,
309,0.9919287732694532,0.9907532440010594,0.9929553905926127,,,
311,0.9919287732694532,0.9907532440010594,0.9929553905926127,0.9888014879683802,0.98744163729142,0.9900148360407424
312,0.9919287732694532,0.9907532440010594,0.9929553905926127,,,
313,0.9919287732694532,0.9907532440010594,0.9929553905926127,0.9887627387918001,0.9874007037925734,0.9899782804177669
314,0.9918893687974684,0.9907111810882715,0.9929186504513988,,,
315,0.9918499627600126,0.9906691230125124,0.9928819023432052,0.9887239896152195,0.9873597741762693,0.9899417209083735
316,0.9918499627600126,0.9906691230125124,0.9928819023432052,,,
317,0.9918499627600126,0.9906691230125124,0.9928819023432052,0.9886852404386397,0.9873188484228397,0.9899051575322733
318,0.9918499627600126,0.9906691230125124,0.9928819023432052,0.9886464912620603,0.9872779265127816,0.9898685903090078
320,0.9918105488930244,0.9906270625532086,0.9928451408457533,0.9886077420854811,0.9872370084267571,0.9898320192579536
321,0.9918105488930244,0.9906270625532086,0.9928451408457533,,,
322,0.9917711334596927,0.9905850068433046,0.9928083714683043,0.9885689929088997,0.9871960941455897,0.9897954443983213
323,0.9917711334596927,0.9905850068433046,0.9928083714683043,0.9885302437323195,0.9871551836502697,0.9897588657491656
324,0.9917711334596927,0.9905850068433046,0.9928083714683043,,,
325,0.9917317086253216,0.9905429468699056,0.9927715874121779,,,
326,,,,0.98849149455574,0.9871142769219424,0.9897222833293774
328,,,,0.9884527453791611,0.9870733739419114,0.9896856971576898
329,,,,0.9884139962025804,0.9870324746916336,0.9896491072526783
330,,,,0.9883752470259997,0.9869915791527234,0.9896125136327674
332,0.9916922822236115,0.9905008915612927,0.9927347955599998,0.9882977486728401,0.9869097991362182,0.9895393153211821
333,0.9916528558219005,0.9904588426664566,0.992697997325589,0.9882589994962608,0.9868689146226015,0.989502710665598
334,0.9916528558219005,0.9904588426664566,0.992697997325589,0.9882202503196803,0.9868280337483057,0.9894661023672988
335,0.9916528558219005,0.9904588426664566,0.992697997325589,0.9881815011431002,0.986787156495688,0.9894294904439642
336,0.991613426284891,0.9904167965548306,0.9926611900123822,0.9881427519665202,0.9867462828472473,0.9893928749131282
338,0.9915739951799802,0.9903747549770842,0.9926243750327801,0.9881040027899403,0.9867054127856243,0.9893562557921826
339,,,,0.9880652536133601,0.9866645462936,0.9893196330983782
340,0.9915345640750715,0.9903327196826852,0.9925875538008712,,,
341,0.9914951314020115,0.9902906888364104,0.9925507249874803,0.9879877552602001,0.9865828239501655,0.9892463770605058
342,0.9913768333828333,0.9901646333140457,0.992440201711834,0.98794900608362,0.9865419680650044,0.9892097437502506
343,0.991337400709774,0.9901226270049504,0.9924033484805442,0.9879102569070409,0.9865011156819392,0.9891731069347678
344,0.991297966468129,0.9900806249366556,0.9923664878730618,0.9878715077304608,0.9864602667844271,0.9891364666306265
345,0.9912190948472933,0.9899966351544063,0.9922927460607189,,,
346,0.9912190948472933,0.9899966351544063,0.9922927460607189,0.9878327585538799,0.9864194213560584,0.9890998228542666
347,,,,0.9877940093772994,0.9863785793805545,0.9890631756219994
348,0.9912190948472933,0.9899966351544063,0.9922927460607189,,,
349,0.9912190948472933,0.9899966351544063,0.9922927460607189,,,
350,0.9910613139415911,0.9898286833271671,0.9921451590740268,,,
351,0.9910613139415911,0.9898286833271671,0.9921451590740268,0.9877552602007197,0.9863377408417634,0.9890265249500063
