Outcome 5 Result 5b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
2574 patients in Cohort 1 and 1667 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
454,0.9473570857445599,0.9443890978085441,0.9501708805171614,0.9562551781275901,0.9535994121796456,0.9587622463748579
455,,,,0.9561723280861653,0.9535142436519682,0.9586817347855101
456,0.9473570857445599,0.9443890978085441,0.9501708805171614,0.9560480530240263,0.9533864955810161,0.9585609626806415
457,0.94726934312293,0.9442990769972318,0.9500854365420214,0.9559237779618892,0.953258753154412,0.9584401849310986
458,0.9472254697801898,0.9442540652924312,0.9500427117863264,0.9558409279204646,0.9531735946611941,0.9583596633067057
459,,,,0.95575807787904,0.9530884386597752,0.958279139190372
460,0.9471815944052401,0.9442090520048138,0.949999984544815,,,
461,0.9470938395903595,0.9441190228256949,0.9499145245289422,0.9556752278376144,0.9530032851434904,0.9581986125887623
462,0.9470060847754804,0.9440289958973829,0.9498290622687782,,,
463,0.9468305751457201,0.9438489487719204,0.9496581310366974,0.9555509527754763,0.9528755595141907,0.958077818040963
464,0.9468305751457201,0.9438489487719204,0.9496581310366974,0.9555095277547652,0.9528329855398269,0.958037551956229
465,0.9467866936712258,0.9438039340925457,0.9496153929850261,0.955426677713339,0.9527478394392713,0.957957017938481
466,,,,0.9553852526926266,0.9527052673114468,0.9579167500071054
467,0.9466550492477459,0.9436688934015393,0.9494871754926281,0.9553438276719137,0.9526626957975028,0.9578764814618154
468,0.9465233987217051,0.9435338512715744,0.9493589472313073,0.9551781275890637,0.9524924158643083,0.9577154011577531
469,0.9463039710050127,0.9433087813915993,0.949145212782759,,,
470,0.9461723082690404,0.9431737396368011,0.949016959730656,0.955136702568351,0.9524498474076126,0.9576751295550544
471,0.9460845331117268,0.9430837145490566,0.9489314549551625,0.95492957746479,0.9522370142435909,0.9574737624216415
472,0.9460406434970887,0.9430387006779197,0.9488886998194089,0.9548881524440761,0.9521944494290878,0.9574334871765621
473,,,,0.9548467274233637,0.9521518852188334,0.9573932113272072
474,0.945996753882453,0.9429936873545247,0.948845944137522,0.9547224523612274,0.9520241962056514,0.957272380161384
475,0.9459089746531778,0.9429036623484127,0.9487604311378597,,,
476,0.945733408048445,0.9427236102803254,0.9485893908984342,0.9545981772990894,0.9518965126023213,0.9571515435854421
477,0.9455139497925279,0.942498557417737,0.9483755784123503,0.9544324772162397,0.9517262761767338,0.9569904197716028
478,0.9453822687262191,0.9423635257361308,0.9482472786612121,0.9543082021541008,0.9515986051145227,0.9568695706539484
479,,,,0.9541839270919635,0.9514709393923321,0.9567487161960325
480,0.9453383750374484,0.9423185162535437,0.9482045110026943,0.9541010770505386,0.9513858318673476,0.956668143600813
481,,,,0.9539353769676894,0.9512156238855631,0.9565069913418793
482,0.9452944793105249,0.9422735051574628,0.9481617408773062,0.9538111019055507,0.9510879740601053,0.9563861209865292
483,0.9451627860144369,0.9421384686366091,0.9480334214957148,0.9537696768848384,0.9510454252877841,0.9563458296985324
484,0.9451627860144369,0.9421384686366091,0.9480334214957148,0.9536868268434131,0.9509603294929089,0.9562652453726976
485,0.9449871867973414,0.9419584188315753,0.9478623137858466,0.9536454018227012,0.9509177824688684,0.9562249523363483
486,0.9448993790304951,0.941868388521688,0.9477767490087805,0.9535625517812761,0.9508326901638733,0.95614436452049
487,0.9448115631030751,0.941778351729192,0.9476911743772015,0.953521126760564,0.9507901448814422,0.9561040697424598
488,,,,0.9533968516984269,0.950662512505583,0.955983181936795
489,0.9447237471756569,0.9416883170621975,0.9476055976265173,0.9533140016570015,0.9505774271405455,0.9559025871807015
490,0.9446359271666228,0.9415982802088181,0.9475200148942293,0.9531068765534385,0.9503647237848502,0.9557010902331833
491,0.9445041971530734,0.9414632288953527,0.9473916368411438,0.9528997514498755,0.9501520347239296,0.9554995789903566
492,0.9445041971530734,0.9414632288953527,0.9473916368411438,,,
493,0.9443724426384505,0.9413281564764345,0.9472632308392075,0.9528583264291636,0.950109498619231,0.9554592750342452
494,0.944240681996282,0.9411930823260802,0.9471348143115782,0.9526097763048892,0.9498542938837499,0.9552174394044421
495,0.9440210707110468,0.940967958443625,0.9469207666388851,0.9525269262634635,0.9497692301522237,0.9551368230140502
496,0.943933226196954,0.9408779125447881,0.9468351439269325,0.9524026512013255,0.9496416387672034,0.9550158942160543
497,0.9437575371687649,0.9406978269857676,0.9466638922835223,0.9522783761391884,0.9495140524202202,0.954894960379859
498,0.9436696885662182,0.9406077830041043,0.9465782594856574,0.9521955260977634,0.9494289976452535,0.9548143350326175
499,0.9436696885662182,0.9406077830041043,0.9465782594856574,0.9520712510356253,0.9493014196535877,0.9546933928408402
500,0.9435818317848607,0.9405177324639676,0.9464926168731662,,,
501,0.9434939668224069,0.9404276753595143,0.9464069644474031,0.9519469759734879,0.9491738466504632,0.9545724456603717
502,0.9434939668224069,0.9404276753595143,0.9464069644474031,0.9517398508699251,0.9489612360144672,0.954370855990055
503,0.9434060936765729,0.9403376116849147,0.9463213022097107,0.9516155758077876,0.9488336762247584,0.9542498955957899
504,0.9432742839578224,0.9402025200273273,0.9461928050110561,0.9514498757249381,0.9486636041582625,0.9540886074167803
505,0.9431864108119883,0.9401124614852024,0.9461071376571061,0.9513670256835138,0.9485785713929819,0.9540079600592226
506,0.9430985335725568,0.9400224006716593,0.946021464382991,0.9512841756420888,0.948493540799311,0.953927310529998
507,0.9430545929056604,0.9399773688719253,0.9459786250415448,0.9512427506213764,0.9484510263151888,0.9538869849526522
509,,,,0.9512013256006638,0.948408512372003,0.9538466588343564
510,0.9430106501912988,0.9399323354231056,0.9459357832504662,0.9511599005799507,0.9483659989691002,0.9538063321757628
511,0.9428788159049587,0.9397972316532868,0.945807249007637,0.9509942004971015,0.9481959507473289,0.9536450201514265
512,0.9427909222842724,0.9397071606942184,0.945721553096044,0.9507870753935374,0.9479834025487625,0.9534433680420735
513,0.9426151350429011,0.9395270248526411,0.9455501552157962,0.9507456503728254,0.9479408945131098,0.9534030360161083
514,0.9424832946118724,0.9393919282710805,0.9454216015229325,0.9506628003314009,0.9478558800407542,0.9533223703651926
515,0.9423953927936843,0.9393018577577829,0.9453358887782384,,,
516,0.9422635400664022,0.9391667557515148,0.9452073159096198,0.9505385252692626,0.9477283623200695,0.9532013679008834
517,0.9419998223109958,0.9388965522707549,0.9449501450502961,0.9504971002485509,0.9476858574740715,0.953161032685197
518,0.9419119081885214,0.9388064797816278,0.9448644096762909,,,
519,0.9416921126249372,0.9385812964272294,0.9446500528596937,0.9503728251864134,0.9475583461099459,0.9530400238642021
520,0.9415162679654688,0.938401149986378,0.9444785507542662,0.9503314001657003,0.9475158433777698,0.9529996865346496
521,0.9414723047478765,0.9383561124441248,0.9444356720532286,0.9500828500414258,0.9472608380276605,0.9527576515141912
522,0.9412524783948485,0.9381309212783413,0.9442212614701475,0.9499585749792886,0.9471333424237652,0.9526366269326777
523,0.9411645478536372,0.938040848237675,0.9441354938224342,0.9498342999171504,0.9470058515118237,0.9525155976591307
524,0.941076613204674,0.9379507728209604,0.9440497203311533,0.9496685998343004,0.9468358708993511,0.9523542180241727
525,0.9408128092577838,0.9376805582395394,0.9437923882265797,0.9496271748135873,0.9467933770404213,0.9523138718212242
526,0.9407688357682183,0.9376355176785373,0.9437494919996575,0.9495857497928749,0.9467508836979598,0.9522735251018013
527,0.9405929253651195,0.9374553429451523,0.9435778866660931,0.9493786246893121,0.9465384247116372,0.9520717837785927
528,0.9404170149620211,0.9372751759196033,0.9434062736502487,0.9492957746478871,0.9464534447114062,0.9519910836549638
529,0.9402850821596985,0.9371400556892849,0.9432775588661639,0.9492129246064621,0.9463684667579204,0.9519103814845645
530,0.9401531493573743,0.9370049397629338,0.9431488397922705,0.9490886495443246,0.9462410036549898,0.9517893244016219
531,0.9399772389542763,0.9368247918662863,0.9429772077104684,0.9490057995029008,0.9461560307977015,0.9517086171349683
532,0.9397573509504035,0.9365996176735252,0.942762656965026,0.9488400994200498,0.945986091169241,0.951547196515475
533,0.9397133733496302,0.936554584253797,0.9427197454017315,0.9486329743164874,0.9457736779971814,0.9513454093774867
534,0.9397133733496302,0.936554584253797,0.9427197454017315,0.9485915492957748,0.9457311968721264,0.9513050504405188
535,0.9395374382457974,0.9363744292851351,0.9425480709910544,0.9485086992543499,0.9456462361267784,0.9512243310618093
536,0.9393615031419644,0.9361942818386021,0.9423763890829716,0.9484258492129256,0.9455612773839703,0.951143609680546
537,0.9393175193660053,0.9361492461486728,0.942333467438084,0.9483015741507871,0.9454338430145555,0.9510225238638236
538,0.9392735335304003,0.9361042087584807,0.9422905433706302,0.9482601491300756,0.9453913658877637,0.9509821609285658
539,0.9390975819482282,0.9359240551937782,0.9421188346203615,0.9482187241093629,0.9453488892582016,0.9509417974960729
540,0.9390535919921706,0.9358790157988809,0.9420759043142741,0.9481358740679366,0.9452639374885171,0.950861069141637
541,0.9388336319078479,0.9356538149479031,0.9418612360501087,0.9480530240265119,0.9451789877010123,0.9507803388050142
542,0.9387456478741183,0.9355637378507682,0.9417753655119165,0.9479701739850875,0.9450940398912103,0.9506996064906797
543,0.9385696715599608,0.9353835805178715,0.9416036110789966,0.9478873239436626,0.9450090940546522,0.9506188722030916
