Outcome 5 Result 5b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
77,0.9937926498396777,0.9930541369114074,0.9944528604728577,0.9984173312505132,0.9980216305238266,0.9987339366701058
78,0.993689879141659,0.9929456681180541,0.9943558014143483,0.9983145605524959,0.9979076989995973,0.9986423590509154
79,0.9936076625832438,0.9928589269346435,0.9942781202847748,0.9982940064128913,0.9978849533693755,0.9986240025617231
80,0.993587108443641,0.9928372462653552,0.9942586953715854,0.9982528981336846,0.9978395008730566,0.998587250555896
81,0.993546000164433,0.9927938904171553,0.9942198400498591,0.9981912357148726,0.9977714157368887,0.9985320283254872
82,0.9934843377456215,0.9927288702416209,0.9941615434583251,0.9981706815752689,0.9977487448162636,0.9985135966380695
83,0.9934021211872074,0.992642201700211,0.9940837896215494,0.9981501274356661,0.9977260856259239,0.9984951531483521
84,0.9933404587683959,0.9925772187749317,0.9940254557471292,0.9981090191564584,0.997680801676732,0.9984582315307851
85,0.9932993504891882,0.9925339055042371,0.9939865578105886,0.9980268025980423,0.9975903664659466,0.9983842548418433
86,0.9932376880703773,0.9924689484599383,0.9939281980331562,0.9980062484584391,0.9975677843108528,0.9983657338739159
87,0.9931760256515666,0.9924040066646512,0.9938698229939719,0.9979856943188361,0.9975452124907684,0.9983472025153748
88,0.9931554715119627,0.9923823627528442,0.9938503612915164,,,
89,0.9930732549535483,0.9922958036740162,0.9937724978997697,0.9979240319000243,0.9974775575104942,0.9982915476426787
90,0.9929499301159253,0.9921660139649395,0.993655653863709,0.9978829236208173,0.9974325031250624,0.998254395210638
91,0.9929088218367185,0.9921227635449186,0.9936166930252459,0.9978623694812134,0.9974099901916108,0.9982358046650167
92,0.9927854969990948,0.9919930499679623,0.993499772797638,0.9978212612020058,0.9973649921742946,0.9981985955901601
93,0.9926416180218699,0.9918417874040768,0.9933632958700158,0.9977595987831948,0.997297562857451,0.9981427139521456
94,0.9925799556030575,0.991776983138573,0.9933047831939358,0.9977390446435904,0.997275103983887,0.9981240690942731
95,0.992538847323851,0.9917337876871342,0.9932657673456241,0.9977184905039881,0.9972526536967011,0.9981054156119186
96,0.9924977390446432,0.9916905980931637,0.9932267456356322,,,
97,0.9924566307654359,0.9916474143091338,0.9931877181115605,0.9976568280851754,0.9971853532270606,0.998049404554321
98,0.992353860067417,0.991539479961405,0.9930901241713624,0.9976157198059684,0.9971405271566367,0.9980120227671851
99,0.9922921976486063,0.9914747363440832,0.9930315508041366,,,
100,0.9922305352297954,0.9914100052857275,0.9929729648693587,0.9975951656663646,0.997118126081159,0.9979933198647221
101,0.9921688728109848,0.9913452866388379,0.9929143665147335,,,
102,0.9920866562525683,0.9912590141668233,0.9928362163053601,,,
103,0.9920661021129659,0.9912374494168725,0.9928166753827471,0.9975540573871583,0.9970733473497544,0.9979558905460633
104,0.9920455479733621,0.9912158860037887,0.9927971331223904,0.9974923949683467,0.9970062363631959,0.9978996892336557
105,0.9920044396941539,0.9911727631677864,0.9927580446089151,0.9974718408287423,0.9969838808938729,0.99788094054654
106,0.9919016689961353,0.9910649791187015,0.9926603002694795,0.9974101784099324,0.9969168578274914,0.9978246509827412
107,0.9918194524377199,0.9909787752525131,0.9925820814100214,,,
108,0.9917988982981173,0.9909572274918218,0.992562523487296,0.9973485159911204,0.9968498980080487,0.9977682979438024
109,0.9917577900189092,0.9909141357841545,0.9925234038257572,,,
110,0.9917372358793055,0.9908925918277822,0.9925038420963558,0.9972868535723098,0.9967829992735129,0.9977118836073401
111,0.9916755734604946,0.9908279674927276,0.9924451493694731,0.9972457452931012,0.9967384330404276,0.9976742410153618
112,0.9916550193208912,0.9908064285437356,0.9924255826296335,0.9972251911534974,0.9967161595824672,0.9976554100289557
113,0.991613911041684,0.9907633543624949,0.9923864454309645,0.9972046370138943,0.9966938924696028,0.997636572676856
114,0.991572802762476,0.9907202851069525,0.9923473033036383,,,
115,0.991552248622873,0.9906987523151873,0.9923277304028758,,,
116,0.9914700320644567,0.9906126332856601,0.9922494266551051,0.9971635287346869,0.9966493770049097,0.9975988791516153
117,0.9913672613664382,0.990505011484658,0.992151519968724,,,
118,0.9913261530872312,0.9904619710511137,0.9921123490025403,0.9971224204554792,0.9966048861100563,0.9975611609793902
119,0.9912644906684204,0.9903974191758199,0.9920535837732464,0.9970402038970648,0.9965159759780766,0.9974856527586561
120,0.9912439365288161,0.9903759042077281,0.9920339930384946,,,
121,0.9911617199704025,0.9902898558464291,0.9919556185819831,0.9970196497574614,0.9964937630142561,0.9974667610909662
122,0.9911206116911951,0.9902468385168988,0.991916424498805,,,
124,0.9910383951327788,0.9901608174039511,0.9918380227789041,0.9969990956178579,0.996471555759051,0.9974478636980411
125,0.9909561785743649,0.9900748141484706,0.9917596031918634,,,
126,0.9908534078763468,0.9899673348260766,0.9916615539478971,0.9969579873386497,0.9964271581443994,0.9974100519679191
127,0.9908328537367421,0.9899458422244796,0.991641940834499,,,
128,0.9907300830387241,0.9898383953332017,0.9915438591424176,,,
129,0.9906684206199119,0.9897739399648804,0.9914849973541403,0.9969374331990464,0.9964049676723123,0.9973911377440179
130,0.990647866480309,0.9897524569489866,0.9914653746500953,,,
132,0.9906067582011013,0.9897094940569667,0.9914261261006434,0.9968963249198382,0.9963606031239779,0.9973532928547314
133,0.9905656499218934,0.9896665353287221,0.9913868733853181,,,
134,0.9904423250842715,0.9895376838596471,0.9912690905113738,0.9968552166406311,0.9963162600810346,0.9973154264011922
135,0.9903806626654604,0.9894732718653338,0.991210185327416,0.9968141083614234,0.9962719381286304,0.9972775388005297
136,0.9902778919674419,0.9893659385977679,0.9911119899548135,,,
137,,,,0.9967524459426135,0.9962054938696354,0.9972206686285416
138,0.9902162295486313,0.9893015505329201,0.9910530608298677,0.996731891803009,0.9961833559014437,0.9972017017603887
139,0.9901751212694235,0.9892586300614772,0.9910137698391246,,,
140,0.9900929047110084,0.989172800781847,0.9909351761889159,0.9966907835238024,0.9961390948606524,0.9971637530909283
141,0.9899695798733871,0.98904408566407,0.9908172568986082,0.9966702293841979,0.9961169716967035,0.9971447713814305
142,0.9899284715941782,0.9890011882118934,0.9907779428779535,,,
143,0.9899079174545753,0.9889797408954734,0.9907582844573233,0.9966496752445948,0.9960948533773181,0.9971257848154594
144,0.9898462550357642,0.9889154045509676,0.990699303588153,,,
145,0.9898257008961607,0.9888939609617156,0.9906796414386821,,,
146,0.9897640384773493,0.9888296357318885,0.9906206494498797,0.9965880128257825,0.9960285270502971,0.9970687964170855
147,0.9897023760585387,0.9887653187514555,0.9905616492080496,0.9965469045465758,0.9959843329333468,0.9970307806614084
148,0.9896201595001232,0.9886795754838891,0.9904829695070535,0.9965263504069725,0.995962242781016,0.9970117658613094
149,0.989537942941708,0.9885938465821327,0.9904042754340535,0.9965057962673673,0.9959401571790061,0.996992746500395
150,0.9894351722436904,0.9884867054030907,0.9903058878861649,,,
151,0.9893735098248778,0.9884224312121651,0.9902468448365082,,,
152,0.9893324015456718,0.9883795860916037,0.990207478461547,,,
153,0.9892912932664641,0.9883367444199997,0.9901681086362003,0.9964646879881608,0.9958959994681423,0.9969546942546775
154,0.9892296308476524,0.9882724883366252,0.9901090474715131,,,
155,0.9891679684288421,0.9882082399041342,0.9900499786528318,,,
156,0.9891474142892378,0.9881868254490163,0.9900302873568747,0.9964441338485573,0.9958739272817985,0.9969356614477163
157,0.989126860149634,0.9881654118344778,0.9900105952200011,,,
158,0.9890857518704259,0.9881225871177484,0.9899712084328992,0.9964235797089528,0.9958518594907768,0.9969166242356515
159,0.9890446435912192,0.9880797657352797,0.9899318183102106,,,
160,0.9889007646139926,0.9879299168884729,0.9897939268787119,0.9964030255693488,0.9958297960577039,0.996897582656028
161,0.988859656334786,0.9878871102837754,0.989754521972457,0.9963824714297451,0.9958077369457322,0.9968785367458568
162,0.9888391021951815,0.9878657081955176,0.989734818304767,0.9963619172901416,0.9957856821185318,0.9968594865416277
164,0.9887979939159742,0.9878229064361785,0.9896954085512851,0.9962797007317279,0.9956975049484095,0.9967832434962474
165,0.988715777357559,0.9877373125251744,0.9896165794329775,,,
166,0.988695223217955,0.9877159160364242,0.9895968701636451,0.99623859245252,0.9956534411637941,0.9967450971213014
167,0.9886335607991452,0.9876517313096139,0.9895377376144282,,,
168,0.9884691276823149,0.987480606424898,0.9893800164169348,0.9962180383129169,0.9956314153541835,0.9967260178386743
169,0.9884485735427114,0.987459219293936,0.9893602977863413,0.9961974841733122,0.9956093935561782,0.9967069345363131
170,0.9883869111239008,0.9873950624917716,0.9893011373021685,0.9961563758941048,0.9955653618670259,0.9966687560008803
171,0.9883252487050892,0.9873309125337099,0.9892419699714181,,,
172,0.9882841404258815,0.9872881496708911,0.9892025213070079,0.9961358217545015,0.9955433519129566,0.9966496608309845
173,0.9882430321466737,0.9872453898105111,0.9891630696390887,,,
174,0.9881197073090523,0.9871171280895913,0.989044696768809,0.9961152676148978,0.9955213458446338,0.9966305617677236
175,0.9879552741922223,0.986946153570147,0.9888868251523476,0.9960947134752933,0.9954993436316207,0.9966114588416546
176,0.9878936117734114,0.9868820500642411,0.9888276113531995,,,
177,0.9878113952149966,0.9867965887260365,0.988748649614618,0.9960741593356898,0.995477345243879,0.9965923520829368
178,0.9877291786565814,0.9867111387155484,0.9886696765445282,,,
179,0.9876880703773739,0.986668417923128,0.988630185795263,,,
180,0.987605853818959,0.9865829846948103,0.9885511959374624,0.9960330510564828,0.995433359825986,0.9965541271862334
181,0.9875236372605446,0.9864975625176876,0.9884721950248673,0.996012496916879,0.9954113727376723,0.996535009106633
182,0.9873592041437149,0.9863267508890007,0.9883141604636032,0.9959919427772752,0.9953893893582917,0.9965158873111682
184,0.987297541724904,0.9862627076423705,0.9882548863854783,0.9959508344980674,0.9953454336140342,0.9964776326853633
185,0.9872564334456951,0.9862200154776124,0.9882153669993515,0.9959302803584648,0.9953234611938941,0.996458499910495
186,0.9871947710268851,0.986155982198257,0.9881560829508397,0.9959097262188598,0.9953014923721432,0.9964393635307137
187,0.9871742168872807,0.9861346390902584,0.9881363202824717,,,
189,0.9871331086080742,0.9860919548425914,0.9880967929768045,0.9958686179396523,0.9952575654170419,0.9964010800635882
190,0.9870303379100548,0.9859852556333645,0.987997963299197,,,
191,0.9869275672120366,0.985878572571819,0.987899117469019,0.9958275096604456,0.9952136525384583,0.99636278249502
192,0.9868864589328291,0.9858359038265081,0.987859574656297,0.995806955520842,0.9951917013135556,0.9963436284872282
193,0.9868453506536214,0.9857932376230287,0.9878200293009868,0.9957864013812383,0.9951697535312418,0.9963244710308877
194,0.986804242374414,0.9857505739496599,0.9877804814148173,0.9957041848228227,0.9950819963349005,0.9962478072147253
195,0.9867014716763947,0.9856439257593624,0.9876816007030375,0.9956630765436154,0.995038137759574,0.996209455250224
196,0.9866192551179812,0.9855586184198577,0.9876024849176196,0.9956425224040129,0.9950162133953804,0.9961902743363893
197,0.9865370385595658,0.9854733209493886,0.9875233592603196,0.995621968264409,0.9949942922829006,0.9961710901655288
198,0.9865164844199622,0.9854519981133665,0.9875035763139621,0.9955808599852002,0.9949504597228915,0.9961327121432244
199,0.9864548220011509,0.9853880332591044,0.9874442238200467,0.9955603058455968,0.9949285482309166,0.9961135183363742
200,0.9864342678615469,0.9853667128544024,0.9874244384416792,,,
201,0.9863726054427364,0.9853027552614921,0.9873650786843658,0.9955191975663893,0.9948847347138121,0.996075121240838
202,0.9863520513031317,0.9852814372664378,0.9873452908956731,0.9954986434267866,0.9948628326457455,0.9960559179952292
203,0.9862903888843203,0.9852174868703484,0.9872859239395271,0.9954575351475792,0.9948190377850498,0.996017502214189
204,0.9861670640466994,0.9850896021103567,0.9871671739906236,0.9954369810079742,0.9947971449509196,0.9959982897203882
205,0.9860437392090762,0.9849617384928366,0.9870484028934744,0.9954164268683715,0.9947752551536567,0.995979074185102
206,0.9860026309298693,0.9849191219375952,0.9870088078759063,0.9953753185891638,0.9947314845892409,0.9959406340707946
207,0.9859615226506618,0.984876507690855,0.986969210549218,,,
208,0.9858998602318509,0.9848125906274003,0.9869098102513844,,,
209,0.985879306092246,0.9847912860830789,0.9868900090083043,0.995334210309957,0.9946877259330494,0.9959021820305043
210,0.9857354271150205,0.9846421701564141,0.9867513844190049,0.9952931020307496,0.99464397902979,0.9958637182199871
211,0.9856943188358138,0.9845995706751601,0.9867117723229498,,,
212,0.9856532105566053,0.9845569734293765,0.9866721579908433,,,
213,0.9855709939981908,0.9844717856065244,0.9865929226562089,0.9952519937515405,0.9946002437275282,0.9958252427916248
214,,,,0.9952108854723339,0.9945565198775923,0.9957867558945324
215,0.985468223300173,0.9843653132357046,0.9864938660770142,0.99519033133273,0.9945346622016504,0.9957675081909371
216,0.9853860067417572,0.9842801451755917,0.9864146109746348,,,
217,0.9853243443229469,0.9842162748208944,0.986355163956046,0.9951697771931267,0.9945128073344632,0.9957482576746423
218,0.9852421277645319,0.9841311218777783,0.9862758937329152,0.9951081147743157,0.9944472594092422,0.9956904894262373
219,0.9851804653457208,0.9840672627791633,0.9862164354554683,0.9950875606347118,0.9944254156018072,0.995671227834899
220,0.9851599112061162,0.9840459774754535,0.9861966149668965,0.9950670064951077,0.9944035745164044,0.9956519635178253
221,,,,0.9950464523555035,0.9943817361362263,0.9956326964918697
222,0.9850160322288899,0.9838969951136137,0.9860578567792039,0.9950258982159006,0.9943599004446395,0.9956134267737139
223,0.9849338156704752,0.9838118738420265,0.9859785548768716,0.9949847899366934,0.994316237061546,0.9955748793266632
224,0.9848927073912678,0.9837693163170212,0.9859389008141783,0.9949642357970886,0.9942944093376119,0.995555601630282
225,0.9848721532516641,0.983748038328574,0.9859190730085936,0.9949436816574848,0.9942725842374105,0.995536321306733
226,0.9848515991120611,0.9837267608547867,0.9858992446882292,0.9949231275178817,0.9942507617451348,0.9955170383718642
227,0.9848310449724572,0.9837054838946284,0.9858794158541134,0.9948614650990704,0.9941853097601602,0.9954591740554387
228,0.984748828414043,0.9836203811698357,0.9858000954006158,,,
229,0.9847077201348352,0.983577832862716,0.9857604321178783,,,
230,0.9846871659952309,0.9835565594694423,0.9857405997160467,0.9947792485406562,0.9940980760261418,0.995381986009149
231,0.9846049494368172,0.9834714709415918,0.9856612650623217,0.9947586944010528,0.9940762738468224,0.9953626827355894
232,0.984563841157609,0.9834289296909127,0.9856215947215203,0.994738140261449,0.9940544741400525,0.9953433769864319
233,0.9845021787387976,0.9833651215593044,0.9855620854650581,,,
234,0.9844405163199863,0.9833013178975949,0.9855025717376866,,,
235,0.9843582997615715,0.9832162532567863,0.9854232131915042,0.9947175861218448,0.9940326768915174,0.9953240687760273
236,0.9842760832031574,0.9831311964550196,0.9853438468045361,0.9946559237030331,0.9939672997542349,0.9952661295187691
237,0.9842555290635536,0.9831099334723421,0.9853240039897602,0.9946353695634292,0.9939455121982264,0.9952468116041366
238,0.9841733125051391,0.9830248863846464,0.9852446278865792,0.994614815423826,0.9939237270309145,0.9952274912979672
239,0.9840705418071191,0.9829185883524852,0.9851453969277795,,,
240,0.9839883252487056,0.9828335585174436,0.9850660035682021,0.9945942612842217,0.9939019442387843,0.9952081686138045
241,0.9839677711091012,0.9828123022443022,0.9850461540424322,,,
242,0.9839472169694973,0.9827910464436179,0.9850263040441055,0.9945737071446196,0.9938801638084535,0.9951888435650699
243,0.9838238921318744,0.9826635215114172,0.9849071941801456,,,
244,0.9837005672942525,0.982536013365604,0.98478806752627,,,
245,0.9835977965962351,0.982429769265557,0.9846887826239423,0.994532598865411,0.9938366099802628,0.995150186426915
246,0.9835772424566303,0.9824085218194711,0.9846689242692674,0.9945120447258079,0.993814836556257,0.995130854363709
247,0.9834744717586116,0.9823022914123821,0.98456962567117,0.994491490586203,0.9937930654417451,0.9951115199883518
249,0.9834333634794051,0.9822598024182179,0.9845299030626179,0.9944709364465998,0.993771296623957,0.9950921833136497
250,0.9833100386417815,0.9821323462140172,0.9844107244564909,0.9944298281673928,0.9937277658280431,0.995053503116826
251,0.9832483762229719,0.982068624134413,0.984351129129733,0.9944092740277888,0.9937060038249538,0.9950341596197247
252,0.9832278220833675,0.982047384328054,0.9843312631337927,0.994347611608977,0.9936407312477602,0.9949761156813974
253,0.9831661596645561,0.9819836675583294,0.9842716624961011,0.9943065033297701,0.9935972272690774,0.9949374086375478
254,0.9830839431061422,0.9818987180176137,0.9841921888257232,,,
255,0.9830428348269331,0.9818562458697839,0.9841524493674907,0.9942859491901669,0.9935754785659532,0.9949180518258292
256,0.9830017265477258,0.9818137754619947,0.9841127081688835,0.9942242867713561,0.9935102454618313,0.9948599683714187
257,0.9829606182685189,0.9817713067880557,0.9840729652360921,0.9942037326317517,0.993488505390692,0.9948406029184612
258,0.982940064128915,0.9817500730993556,0.9840530931213015,0.9941831784921475,0.9934667674491656,0.9948212353336401
259,0.9827961851516898,0.9816014493083087,0.9839139762856178,0.9941420702129399,0.9934232979104308,0.9947824938130213
260,0.9827550768724828,0.9815589892120716,0.9838742247734885,0.9941009619337325,0.9933798367575541,0.994743743897821
261,0.982713968593275,0.9815165308133182,0.9838344715635543,0.9940598536545264,0.9933363839039859,0.9947049856747724
262,0.9826728603140671,0.9814740741061134,0.9837947166617539,,,
263,0.9825906437556522,0.9813891657427836,0.9837152018061331,0.9940392995149221,0.9933146605628009,0.9946856034744983
264,0.9825700896160489,0.9813679396999918,0.9836953220439936,0.9940187453753192,0.9932929392646589,0.9946662192291144
265,0.9825084271972372,0.9813042640752913,0.9836356802534343,0.9939570829565074,0.9932277875248523,0.9946080543261305
266,0.982446764778427,0.9812405921909781,0.9835760347218035,0.9939365288169041,0.9932060742956874,0.9945886620037002
267,0.9823851023596154,0.9811769240277395,0.9835163854684161,0.9939159746772999,0.9931843630584032,0.9945692676874214
268,0.9823028858012001,0.9810920388987004,0.9834368473742437,,,
269,0.9822617775219926,0.9810495987880878,0.9833970758728088,0.9938954205376966,0.9931626538030268,0.9945498713872907
270,0.9822206692427855,0.9810071603059813,0.9833573027425765,0.9938748663980925,0.9931409465196649,0.9945304731132174
271,0.9821590068239734,0.980943505624172,0.9832976400053324,,,
272,0.9820973444051628,0.9808798545755154,0.983237973634294,,,
273,0.9819123571487292,0.9806889230453881,0.9830589529015362,,,
274,0.9818918030091255,0.980667710417873,0.9830390597217183,0.9938543122584892,0.9931192411985101,0.9945110728750316
275,0.981871248869522,0.9806464981853134,0.9830191661468773,0.9938337581188847,0.9930975378298329,0.9944916706824781
276,0.9818095864507113,0.9805828638507931,0.9829594830587876,,,
277,0.9817684781715043,0.9805404429238733,0.9829196923702976,0.993813203979281,0.9930758364039879,0.9944722665452248
278,0.9817479240318998,0.9805192330472885,0.9828997964390754,,,
279,0.9816862616130891,0.9804556057572813,0.9828401063052691,0.9937720957000732,0.9930324393426009,0.9944334524748822
280,,,,0.9937104332812621,0.992967358085106,0.9943752170212243
281,0.9816245991942777,0.9803919819633964,0.9827804126747468,0.993689879141659,0.9929456681180541,0.9943558014143483
282,0.9816040450546745,0.9803707748060364,0.9827605140238418,,,
283,0.9815423826358626,0.9803071556468737,0.9827008157578172,,,
284,,,,0.9936487708624513,0.992902293807351,0.9943169645719789
285,0.9815218284962592,0.9802859500293565,0.9826809155668114,,,
286,0.9815012743566544,0.9802647447952253,0.9826610149923525,0.9936282167228485,0.9928806094457033,0.9942975433545194
287,0.9813779495190335,0.9801375214066599,0.9825416035280657,0.9935665543040362,0.9928155674290848,0.9942392686237136
288,0.9813573953794288,0.9801163188388153,0.9825217002868799,0.9935254460248294,0.9927722152209528,0.9942004096586478
289,0.9812751788210149,0.9800315123456195,0.9824420835433455,0.9935048918852256,0.9927505418319337,0.994180977458639
290,0.9812546246814112,0.9800103116638165,0.9824221784158121,0.9934637836060187,0.9927072004416057,0.994142107666133
291,,,,0.9934432294664137,0.9926855324235396,0.9941226700904191
292,0.9811929622625998,0.9799467118683026,0.9823624607829511,0.99342267532681,0.9926638661791467,0.9941032307394811
293,0.9811724081229966,0.9799255126844231,0.9823425541572526,,,
294,0.9811107457041839,0.9798619173682698,0.9822828320443062,0.9933815670476025,0.9926205389785774,0.9940643467447867
295,0.981049083285373,0.9797983253928576,0.9822231065900875,0.9933610129079987,0.99259887800616,0.9940449021172997
296,0.9809874208665631,0.9797347367422315,0.9821633778105554,0.9933199046287925,0.9925555612769257,0.9940060076422529
297,0.9809463125873554,0.9796923461477622,0.9821235567846258,0.9932787963495848,0.9925122514490237,0.9939671062599963
298,0.9808846501685444,0.9796287630033385,0.9820638224980197,,,
299,0.9808024336101295,0.9795439905814386,0.9819841716777469,,,
