Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
300,0.9873819283259849,0.9860021965018898,0.9886264485993064,0.994238889286481,0.9932798178440637,0.9950614271947996
301,0.9873819283259849,0.9860021965018898,0.9886264485993064,,,
302,0.9873458898586389,0.9859643091000952,0.9885922647970452,,,
303,0.987309850075829,0.9859264229867968,0.9885580770713577,0.9942031059901236,0.9932413148711347,0.995028372647165
304,0.987309850075829,0.9859264229867968,0.9885580770713577,,,
305,0.9872738037140165,0.9858885323114797,0.9885238806895612,,,
306,0.9872377573522032,0.9858506443638319,0.988489681590491,,,
307,0.9872377573522032,0.9858506443638319,0.988489681590491,,,
308,0.9871656540979402,0.9857748649277965,0.9884212657912549,,,
309,0.9871295998373809,0.9857369763384266,0.9883870514840855,,,
310,0.9871295998373809,0.9857369763384266,0.9883870514840855,,,
311,0.9871295998373809,0.9857369763384266,0.9883870514840855,,,
312,0.9871295998373809,0.9857369763384266,0.9883870514840855,0.994167322693767,0.9932028203637981,0.9949953096132216
313,0.9870935389913297,0.985699083132941,0.988352828563283,0.9940957561010522,0.9931258564406039,0.99492915839321
314,0.9870214146643542,0.9856233018184919,0.9882843723603059,0.9940241895083385,0.9930489254752848,0.994862974136895
315,0.9870214146643542,0.9856233018184919,0.9882843723603059,0.9939884062119811,0.9930104721694375,0.9948298698033897
316,0.9869492877021233,0.9855475282014887,0.9882159032049639,,,
317,0.9869132242210077,0.9855096453478651,0.9881816646884415,,,
319,0.9868771567859959,0.9854717607366087,0.9881474199914092,,,
320,0.9868410867144751,0.9854338758179679,0.9881131703122468,,,
321,0.9867689465714364,0.9853581137789383,0.988044663187938,,,
322,0.9866968064283954,0.9852823620674221,0.9879761457785453,0.9939526229156227,0.9929720268863382,0.994796757428563
324,0.9866968064283954,0.9852823620674221,0.9879761457785453,,,
325,0.9866968064283954,0.9852823620674221,0.9879761457785453,,,
326,0.9866607297627132,0.9852444827599932,0.9879418772857682,,,
327,0.9865885658768271,0.9851687201147104,0.9878733231468302,,,
328,0.9865885658768271,0.9851687201147104,0.9878733231468302,,,
329,0.9865524786546946,0.985130836757495,0.9878390375165639,,,
330,0.9864442130280358,0.9850171974195884,0.987736161997904,0.9939168396192661,0.9929335895559491,0.9947636370827868
331,0.9863720306620893,0.9849414445185046,0.9876675611001894,,,
332,0.9863359381584965,0.9849035703287522,0.9876332557525045,,,
333,0.9862637505097858,0.9848278264238493,0.9875646353058122,,,
334,0.9862276553644728,0.9847899566899977,0.9875303202250859,,,
335,0.9861915602191604,0.9847520893960193,0.9874960027152196,,,
336,0.9860832708197729,0.9846384976813097,0.9873930321163924,,,
337,0.9860110726010861,0.984562776064155,0.987324368287538,0.9938810563229087,0.9928951601092448,0.9947305088354017
338,0.9859388664517259,0.9844870552325344,0.987255687777039,,,
339,0.9858666576582252,0.9844113409548626,0.9871869954408945,,,
340,0.985758340501184,0.9842977827681941,0.9870839358132821,,,
341,0.9856139070447005,0.9841463926855659,0.9869464810258258,0.9938452730265513,0.9928567384782009,0.9946973727547478
342,0.9856139070447005,0.9841463926855659,0.9869464810258258,,,
343,0.9855777947116098,0.9841085465364438,0.9869121080074853,,,
344,0.9855777947116098,0.9841085465364438,0.9869121080074853,,,
345,0.985541678408531,0.9840706982937336,0.9868777291156747,0.9937737064338376,0.9927799183958587,0.9946310773620868
346,0.9854694405078932,0.9839950027913964,0.9868089597413876,0.9937379231374794,0.9927415198133159,0.994597918181912
347,0.9854333215575739,0.9839571584337058,0.9867745716762176,0.9936663565447659,0.9926647452443139,0.9945315771764859
348,0.9853972026072547,0.9839193163272139,0.9867401813700489,0.993630573248409,0.9926263691320771,0.994498395477561
349,0.9853610823329766,0.9838814750049765,0.9867057876295608,,,
350,0.9852527175378216,0.9837679600410727,0.986602589484493,0.9935947899520503,0.9925880003856208,0.9944652063972449
351,0.9852527175378216,0.9837679600410727,0.986602589484493,0.9935590066556927,0.9925496389442192,0.9944320099965298
352,0.9852165919661016,0.9837301217771018,0.9865681820823486,,,
353,0.9851804624200242,0.9836922813410296,0.9865337688772734,0.9935232233593355,0.9925112847479771,0.9943988063355645
354,0.9850720658313324,0.9835787644328522,0.9864305089496386,,,
355,0.9849997908347558,0.9835030857086177,0.98636164852974,,,
356,0.9849636520106131,0.9834652481314945,0.9863272138864339,0.9934874400629798,0.9924729377378192,0.9943655954736761
357,0.9848913717103273,0.9833895765100548,0.9862583357696368,,,
358,0.9847829472813097,0.9832760807164282,0.9861549990387231,,,
359,0.984746804478532,0.9832382515675241,0.9861205480347286,,,
360,0.984746804478532,0.9832382515675241,0.9861205480347286,,,
361,0.984746804478532,0.9832382515675241,0.9861205480347286,,,
362,0.9846744976421653,0.9831625762469911,0.9860516204296013,,,
363,0.9846383428965206,0.9831247402755658,0.986017152286951,,,
364,0.9846383428965206,0.9831247402755658,0.986017152286951,0.9934158734702647,0.992396265043439,0.9942991523804007
365,0.9846021815118617,0.9830868990961951,0.985982676025935,,,
366,0.9845660148140395,0.9830490541611312,0.9859481928580047,,,
367,0.9845298467876336,0.9830112098437844,0.9859137064141371,0.9933800901739074,0.9923579392450178,0.9942659202636892
368,0.9843851693670909,0.982859847373059,0.9857757352691344,,,
