Outcome 5 Result 5b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
3685 patients in Cohort 1 and 373 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
502,0.9291631865491923,0.9258533830666846,0.9323307007987812,0.9803068218909804,0.9785973630319915,0.981881010980314
503,0.9290372040146325,0.9257247172904374,0.9322074284014169,0.9802705545279808,0.978559622388451,0.981846224644512
504,0.9288692197086904,0.9255531596961981,0.9320430532515893,0.9802342871649794,0.9785218831826474,0.9818114368704463
505,0.9287852161618033,0.9254673709880449,0.9319608527869406,,,
506,0.9286172014700218,0.9252957896480606,0.9317964405894053,,,
507,0.9284491563738443,0.925124181834894,0.9316319940221067,0.9801617524389803,0.9784464090688167,0.9817418570229894
508,0.9283651338257569,0.9250383799353605,0.9315497687409616,0.9800892177129799,0.9783709406597824,0.9816722714686783
509,0.9281550774555373,0.9248238810227107,0.9313441997295976,0.9800166829869804,0.9782954779251105,0.981602680237975
510,0.9281550774555373,0.9248238810227107,0.9313441997295976,,,
511,0.928029020810493,0.9246951617717933,0.9312208325548523,0.9798716135349793,0.9781445693584717,0.9814634808678578
512,0.927944971630507,0.9246093386451368,0.9311385752169444,,,
513,0.9277768580435459,0.9244376804267351,0.9309740420419221,,,
514,0.9276507671413942,0.924308934254886,0.9308506332505885,,,
515,0.9275667065399587,0.924223105122926,0.930768359081733,0.9798353461719789,0.9781068457164868,0.9814286775244199
516,0.9273145247356515,0.9239656256198918,0.9305215287203651,0.9797628114459799,0.9780314026063234,0.9813590666622808
517,0.9271463959123836,0.9237939711980087,0.9303569613420885,0.97972654408298,0.9779936831308365,0.9813242591508909
518,0.9270202935780806,0.9236652278287625,0.9302335269330557,,,
519,0.9267680545974694,0.9234077139741839,0.9299866165839521,0.9796902767199799,0.9779559650369016,0.9812894502574692
520,0.9267680545974694,0.9234077139741839,0.9299866165839521,0.97965400935698,0.9779182483209063,0.9812546399856317
521,0.9265578268380549,0.9231930980837184,0.9297808217423366,0.9796177419939787,0.9778805329792515,0.9812198283389768
522,0.9264737319182107,0.9231072499997309,0.9296984979051007,0.9795814746309797,0.9778428190083597,0.9811850153210923
523,0.9263055191758177,0.9229355337400202,0.9295338244924629,0.9795452072679798,0.9778051064046622,0.981150200935543
524,0.9262634640809686,0.9228926034831291,0.9294926535130994,,,
525,0.9261372987964167,0.9227638146426067,0.9293691386543008,0.9794726725419798,0.9777296852846691,0.9810805680756469
526,0.9259690631381432,0.9225920846970495,0.9292044331029083,0.9794001378159792,0.9776542695910609,0.981010929787522
527,0.9258008198380049,0.9224203518795854,0.9290397151504688,0.9793638704529785,0.9776165637704023,0.9809761086166285
528,0.9257587551908214,0.9223774154752218,0.9289985312148082,,,
529,0.9256325555150106,0.9222486021767933,0.928874972023335,,,
530,0.9255904870445512,0.9222056630477107,0.9288337831649721,0.9793276030899785,0.977578859295873,0.9809412860991544
531,0.9255063462794002,0.9221197817433268,0.9287514008435707,0.9792188010009788,0.9774657539145554,0.98083681050177
532,0.9253801179179328,0.921990944162501,0.9286278085379244,,,
533,0.925211798129307,0.9218191491497629,0.9284629997490033,,,
534,0.9251276382349936,0.9217332535422118,0.9283805934652172,0.9791825336379796,0.9774280547901146,0.9808019826324221
535,0.924917228928627,0.921518510035485,0.9281745631122396,0.9791462662749792,0.9773903569946628,0.9807671534336431
536,0.9247909718559236,0.9213896556928771,0.9280509301588569,,,
537,0.9246646975436226,0.9212607861463299,0.9279272779125448,0.9791099989119783,0.9773526605248168,0.9807323229088187
538,0.9246646975436226,0.9212607861463299,0.9279272779125448,,,
539,0.9246226022737702,0.9212178262499319,0.9278860562092434,0.9790374641859789,0.9772772715484866,0.9806626578945096
540,0.924454213528136,0.9210459817778233,0.927721158951835,0.9790011968229779,0.9772395790353057,0.9806278234117212
541,0.9243278989607936,0.920917077644107,0.9275974607465358,,,
542,0.9241594641926356,0.9207451937850526,0.9274325107910179,0.9789649294599796,0.9772018878343456,0.9805929876162889
543,0.9241173516629393,0.920702219585518,0.9273912688585574,0.9788923947339784,0.9771265093558442,0.9805233121007211
544,0.9239067794185634,0.9204873432131959,0.9271850453855617,0.9788198600079787,0.9770511360866649,0.9804536313741495
545,0.9237804245526684,0.9203584090647013,0.9270612965864765,0.9787835926449789,0.9770134513974066,0.9804187890649068
546,0.9235276802504652,0.9201005129656179,0.9268137576298422,0.9787110579189783,0.976938085893344,0.9803491005707243
547,0.9234012965701099,0.9199715570227086,0.926689972987064,,,
548,0.9232749071235489,0.9198425978175201,0.9265661800781019,,,
549,0.923148500372847,0.9197136232828137,0.9264423678734892,0.9786747905559784,0.9769004050720991,0.9803142543922317
550,0.9230642292057135,0.91962764179073,0.9263598248807104,,,
551,0.923022087851204,0.9195846454706273,0.926318547408491,0.9786022558299787,0.9768250472751795,0.9802445581884569
552,0.9228956637876705,0.9194556583429865,0.9261947131688013,,,
553,0.9228535185842824,0.9194126592206419,0.9261534308005676,,,
554,0.9226006242654189,0.9191546467358285,0.9259057081371725,,,
