Outcome 4 Result 4b Kaplan-Meier Table
" "
Generated by TriNetX
" "
Notes
2677 patients in Cohort 1 and 2500 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,CX1 V12,98152,9864,,0.8994949340101963
2,Unnamed,98329,8469,,0.913866969742041
" "
" "
Log-Rank Test
χ²,df,p
118.71596816390652,1,1.2085268381972872e-27
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
1.174958,1.141334,1.209574
" "
" "
Proportionality
χ²,df,p
4.554179,1,0.0328385
