Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
691 patients in Cohort 1 and 709 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
20,0.9995905650202737,0.9994439825153086,0.9996985099093831,0.9996104674390719,0.9994668935832826,0.9997153801263639
21,0.999580578801255,0.9994325057560656,0.9996900219805427,,,
22,0.9995705925822382,0.999421045979142,0.9996815167346597,0.9995904914103074,0.9994438825594466,0.9996984557032818
23,0.9995406339251837,0.9993867630533485,0.9996559028025702,,,
24,0.9995206614871495,0.9993639831123856,0.9996387502006341,0.9995805033959236,0.9994324037370903,0.9996899662483211
25,,,,0.9995705153815422,0.999420941900109,0.9996814594732027
27,0.9995006890491138,0.9993412592459828,0.9996215406271401,0.999560527367158,0.999409496484526,0.9996729359647863
28,,,,0.9995305633240097,0.9993752535693835,0.9996472704361958
29,0.9994907028300952,0.9993299173245096,0.9996129155253509,0.9994606472233313,0.9992958406136863,0.9995868892625344
30,0.9994807166110768,0.9993185882405219,0.999604277399461,0.9994406711945663,0.9992732627744471,0.9995695243549659
31,0.9994607441730419,0.9992959671772704,0.9995869635246818,0.9994306831801827,0.9992619908202337,0.9995608247205294
32,0.9994507579540239,0.9992846745334133,0.9995782884592739,,,
33,0.9994207992969709,0.9992508644638147,0.9995521945397157,0.9994206951658012,0.9992507297924902,0.9995521140260494
34,0.9993908406399185,0.9992171503261216,0.9995260035447872,0.9993907311226514,0.9992170095943038,0.9995259183219195
35,0.9993808544208992,0.9992059324003264,0.9995172528676831,0.9993707550938872,0.9991945793771217,0.9995084040497019
36,0.9993608819828653,0.9991835253230629,0.9994997224328788,0.9993507790651219,0.9991721869464456,0.9994908515952238
37,0.9993409095448281,0.9991611551670496,0.9994821546994433,0.9993308030363559,0.9991498306170442,0.9994732626792253
38,,,,0.9992808629644427,0.9990940877416641,0.9994291410624009
39,0.9993309233258121,0.9991499834228084,0.999473357368031,,,
40,,,,0.9992508989212946,0.9990607366197987,0.999402572669812
41,0.9993209371067927,0.9991388203096843,0.9994645513233499,0.9992309228925291,0.9990385393830972,0.9993848232666388
42,0.9993109508877757,0.9991276656427776,0.9994557367538889,0.9992109468637627,0.9990163703178429,0.9993670454755728
43,0.9992809922307224,0.9990942505659363,0.9994292436830158,,,
44,0.999271006011704,0.9990831279602437,0.9994203967699646,,,
45,0.9992610197926873,0.9990720129677366,0.9994115421802542,0.9992009588493799,0.9990052960218668,0.9993581462673042
46,0.9992310611356344,0.9990387121908765,0.9993849338543664,0.999190970834997,0.9989942283835911,0.9993492403531207
47,0.9992110886975974,0.9990165471099763,0.9993671592592638,0.9991610067918487,0.9989610642293155,0.9993224835779769
48,0.9991911162595631,0.9989944091551979,0.9993493573376955,,,
49,0.9991811300405455,0.9989833500422427,0.9993404464419338,,,
50,0.9991711438215279,0.9989722973487316,0.9993315290819695,,,
51,0.9991511713834919,0.9989502107701045,0.9993136754256976,0.999141030763083,0.9989389859680663,0.9993046143420847
52,0.9991311989454565,0.998928148551584,0.9992957972485437,0.9991310427487011,0.9989279558691503,0.9992956706335426
54,0.9991212127264386,0.9989171263195917,0.9992868492258375,,,
55,0.9991012402884035,0.9988950991195289,0.9992689358091107,0.999111066719935,0.9989059132300073,0.9992777655466124
56,0.9990712816313504,0.9988621000864374,0.9992420236658764,0.9991010787055531,0.9988949004962393,0.9992688043642436
58,0.9990413229742959,0.9988291490761406,0.9992150632236246,,,
59,0.9990313367552783,0.9988181756935222,0.9992060660651145,0.9990910906911697,0.9988838933616989,0.9992598375488011
60,0.9990213505362605,0.9988072073243747,0.9991970638661145,0.999081102676787,0.998872891736052,0.9992508651917279
61,,,,0.9990611266480208,0.9988509046620164,0.9992329042062927
62,0.9990113643172427,0.9987962438934731,0.9991880567026695,0.9990511386336396,0.9988399190446207,0.9992239157489242
63,0.999001378098225,0.9987852853274547,0.9991790446489299,0.9990111865761072,0.9987960275003788,0.9991879107151332
64,0.9989913918792078,0.9987743315547553,0.9991700277772161,,,
65,0.9989714194411718,0.9987524381116814,0.9991519798603684,0.9990011985617252,0.9987850669645021,0.9991788970409535
66,0.9989514470031368,0.9987305630254508,0.999133913496409,,,
67,0.9989414607841196,0.9987196322046924,0.9991248735598206,0.9989912105473422,0.9987741112228059,0.9991698785479306
68,0.9989314745651006,0.9987087057823887,0.999115829204077,0.9989712345185762,0.9987522138442795,0.9991518273859142
69,,,,0.9989612465041936,0.998741272072752,0.9991427948529877
70,0.9989015159080475,0.9986759523075923,0.9990886702262093,,,
71,,,,0.9989312824610465,0.9987084736539071,0.9991156702294154
72,,,,0.9989212944466633,0.9986975496062241,0.9991066198885996
75,0.9988715572509951,0.9986432363195193,0.9990614735948508,0.9989013184178981,0.9986757142915418,0.99908850636811
76,0.9988515848129584,0.9986214457612881,0.9990433223205945,,,
77,0.9988415985939404,0.9986105563569851,0.9990342407841343,0.9988913304035146,0.9986648029101379,0.9990794433038872
79,0.9988316123749227,0.9985996708027546,0.9990251553818151,0.9988813423891327,0.9986538956385385,0.999070376111839
81,0.9988216261559055,0.9985887890500553,0.9990160661625807,0.9988713543747489,0.9986429924226494,0.9990613048465316
82,0.9988116399368876,0.9985779110513561,0.9990069731743475,,,
83,,,,0.9988613663603673,0.9986320932095604,0.9990522295613453
84,0.9987916674988515,0.9985561661307258,0.9989887760776105,0.9988314023172185,0.9985994190748454,0.9990249801031152
85,0.9987617088417988,0.9985235757715615,0.9989614533072397,0.9988214143028362,0.9985885353661194,0.9990158892495441
86,0.9987517226227818,0.9985127193518493,0.9989523386575041,0.9988014382740706,0.9985667791661419,0.9989976962803017
88,0.9987417364037636,0.9985018663794305,0.9989432205478592,,,
89,0.9987317501847464,0.9984910168139032,0.9989340990190095,0.9987914502596877,0.9985559065827342,0.9989885942575257
90,0.9987217639657283,0.9984801706156449,0.9989249741108631,0.9987614862165394,0.9985233103653772,0.9989612665742185
91,0.9986818190896575,0.9984368187291576,0.9988884414569433,0.9987514982021569,0.9985124519942008,0.9989521502855656
92,0.9986618466516219,0.9984151620135545,0.9988701558370698,0.9987415101877737,0.9985015970709391,0.9989430305363807
93,0.9986518604326037,0.9984043383383636,0.9988610083290503,0.9987215341590081,0.9984798974073014,0.9989247808184638
94,0.9986418742135864,0.9983935177392963,0.9988518577348987,,,
95,0.9986019293375151,0.9983502654444325,0.998815225161072,0.998711546144626,0.9984690525884323,0.9989156509287942
96,0.9985919431184979,0.9983394597362242,0.9988060596291763,,,
98,0.9985619844614437,0.998307059797313,0.9987785457957942,,,
99,0.9985519982424269,0.9982962654478194,0.9987693688711315,0.9986815821014768,0.9984365377282507,0.998888241595537
100,0.9985220395853724,0.9982638988903223,0.9987418215583443,,,
101,0.9985120533663561,0.9982531154429019,0.9987326337002731,,,
102,0.9985020671473368,0.9982423346532017,0.9987234431770325,0.9986516180583288,0.9984040514990743,0.9988608035348303
103,0.9984920809283203,0.9982315564950027,0.9987142500150008,0.9986416300439459,0.9983932289549952,0.9988516512952864
104,0.9984820947093013,0.9982207809425041,0.9987050542401127,,,
105,0.9984421498332304,0.9981777042880946,0.9986682455162262,0.9986216540151805,0.9983715929636946,0.9988333376901765
106,0.9984321636142134,0.9981669413915147,0.9986590370517013,0.9986016779864154,0.9983499688855104,0.9988150121344536
107,0.9984022049571601,0.9981346673663565,0.9986313969558492,,,
108,0.9983922187381419,0.9981239141705102,0.998622178765851,0.9985916899720332,0.9983391612349737,0.9988058449544752
109,,,,0.9985817019576503,0.9983283564691846,0.9987966748809614
110,0.9983622600810886,0.9980916687125345,0.9985945100313364,,,
111,0.998352273862071,0.9980809248652681,0.9985852824698064,,,
112,0.9983422876430541,0.9980701833026014,0.9985760526181984,0.9985617259288854,0.9983067554721747,0.9987783261737403
113,0.9983123289859994,0.9980379721197755,0.9985483495262887,,,
114,0.9982823703289467,0.9980057807820143,0.9985206265434116,0.9985417499001189,0.9982851656602343,0.9987599662484491
115,0.9982723841099288,0.997995054657044,0.9985113812183799,0.9984918098282047,0.9982312385981849,0.9987140188316709
116,,,,0.9984818218138226,0.998220461108793,0.9987048214032527
117,0.9982623978909116,0.9979843306616533,0.9985021337590169,0.9984718337994406,0.9982096862001922,0.9986956213870316
118,0.998242425452875,0.9979628889872925,0.9984836325099294,0.9984518577706742,0.9981881440258745,0.9986772136912079
119,0.9982224530148406,0.9979414556168438,0.9984651229388757,0.9984218937275254,0.9981558495088666,0.9986495833537201
120,0.9982024805768047,0.9979200304121557,0.998446605184602,0.9984119057131433,0.9981450895743137,0.99864036832413
121,0.9981825081387694,0.9978986132388752,0.9984280793820416,0.998401917698761,0.9981343320538549,0.9986311508743195
122,,,,0.9983819416699953,0.9981128241661733,0.9986127088035393
123,0.9981325770436813,0.9978451045939255,0.998381730517095,,,
124,0.9981225908246628,0.9978344086178335,0.9983724549796689,0.9983719536556122,0.998102073755277,0.998603484226463
125,0.9981126046056449,0.9978237145239758,0.9983631775563062,,,
126,0.9981026183866277,0.9978130222975797,0.9983538982618388,,,
127,0.9980926321676099,0.9978023319240634,0.998344617110903,0.9983519776268469,0.998080579892667,0.9985850280961787
128,0.9980726597295748,0.9977809566782917,0.9983260492972329,,,
129,0.9980626735105561,0.9977702717778052,0.9983167626628353,0.998341989612465,0.9980698363992307,0.9985757965848978
130,0.9980327148535021,0.997738227800331,0.9982888920156482,0.9983320015980811,0.9980590951704076,0.9985665628036177
131,0.9980127424154682,0.9977168739507873,0.9982703027659138,,,
132,,,,0.9983120255693169,0.9980376194265316,0.9985480885115308
133,0.9979827837584145,0.9976848561180299,0.9982424059264481,0.9982820615261684,0.9980054223024718,0.9985203605436088
134,0.9979628113203793,0.9976635193759817,0.998223799538682,,,
135,0.9979228664443084,0.9976208658020805,0.998186566818512,,,
136,0.9979128802252896,0.9976102064871942,0.9981772545529437,,,
137,0.9978529629111836,0.997546283977183,0.9981213475249716,0.9982720735117856,0.9979946942495146,0.9985111135561154
138,0.9978429766921663,0.9975356356856766,0.9981120242179448,0.9982421094686368,0.9979625227980919,0.998483359857984
139,0.997832990473147,0.997524988925533,0.9981026993771105,,,
140,0.9978230042541296,0.9975143436862773,0.9980933730129847,0.9982221334398721,0.997941085575072,0.9984648469585954
141,0.9978130180351126,0.9975036999575487,0.9980840451359584,0.9982121454254879,0.9979303700347588,0.9984555874311167
142,0.9978030318160943,0.9974930577291033,0.9980747157563048,,,
143,0.9977930455970767,0.9974824169908162,0.9980653848841843,0.9982021574111063,0.997919656519285,0.9984463258745122
144,0.9977830593780583,0.9974717777326725,0.99805605252964,0.9981921693967241,0.9979089450119674,0.99843706230553
145,0.9977730731590413,0.997461139944773,0.9980467187026061,0.9981721933679583,0.997887527956216,0.998418529196294
146,0.9977630869400239,0.9974505036173248,0.9980373834129025,0.9981522173391926,0.9978661187385497,0.9983999882329077
147,0.9977331282829702,0.9974186033013893,0.9980093688643652,0.9981322413104268,0.9978447172334562,0.9983814395413982
148,0.9977131558449346,0.9973973435516489,0.9979906853605635,0.9981222532960442,0.997834019334813,0.9983721623360647
149,0.9976831971878809,0.9973654644340292,0.9979626495825752,,,
150,0.9976532385308285,0.9973335977100848,0.9979346013931866,0.9981122652816611,0.9978233233187424,0.9983628832444535
151,0.9976332660927923,0.9973123599966911,0.9979158958215063,0.9981022772672793,0.9978126291704706,0.9983536022814008
152,0.9976132936547571,0.9972911276195189,0.9978971849062168,0.9980922892528955,0.9978019368754114,0.9983443194615438
153,0.9975833349977032,0.9972592889145682,0.9978691086590185,0.9980823012385135,0.997791246419174,0.9983350347993363
154,0.9975533763406502,0.9972274618493411,0.9978410207564805,0.99807231322413,0.9977805577875472,0.9983257483090385
155,0.997523417683597,0.9971956462124733,0.9978129214105325,0.9980523371953647,0.9977591859422041,0.9983071699003186
156,,,,0.9980423491809816,0.9977485027009683,0.9982978780095183
157,0.997483472807526,0.9971532427872669,0.9977754381695024,0.9980323611665997,0.9977378212293018,0.9982885843458826
158,,,,0.9980223731522173,0.997727141513874,0.9982792889227886
159,0.9974734865885084,0.9971426449932592,0.9977660642930636,,,
160,0.9974635003694904,0.9971320484097569,0.9977566892046005,0.9979924091090686,0.997695112774218,0.9982513922280452
161,,,,0.9979824210946854,0.9976844399537474,0.9982420898975936
162,0.9974435279314552,0.997110858846009,0.9977379354199355,0.9979724330803028,0.9976737688253154,0.9982327858721195
163,0.9974135692744016,0.9970790834043356,0.9977097958280391,0.9979624450659195,0.9976630993765495,0.9982234801640365
164,0.9974035830553851,0.9970684939375152,0.9977004136141534,0.9979524570515375,0.9976524315952309,0.9982141727856105
165,0.9973736243983305,0.9970367324846926,0.9976722600165184,,,
166,0.9973636381793126,0.9970261476277775,0.9976628731872246,,,
168,0.9973436657412778,0.9970049813162926,0.9976440961223003,0.997942469037155,0.9976417654692846,0.998204863748955
169,0.9973336795222595,0.9969943998490344,0.9976347058993856,,,
170,,,,0.9979324810227725,0.9976311009867835,0.99819555306604
171,,,,0.9979224930083901,0.9976204381359421,0.998186240748691
172,0.9973137070842241,0.9969732402602127,0.9976159221040033,,,
173,0.9972937346461889,0.9969520850912873,0.9975971338836735,0.9978925289652408,0.9975884592576155,0.9981582941061939
174,0.9972637759891363,0.9969203605194685,0.9975689433623797,0.9978825409508577,0.9975778028183342,0.9981489753665787
175,0.9972438035511,0.9968992161902475,0.9975501442901927,0.9978625649220921,0.9975564946531771,0.9981303331662337
176,0.997223831113065,0.9968780761151638,0.9975313409591943,0.99785257690771,0.997545842905475,0.9981210097274027
178,0.9971739000179757,0.9968252442429372,0.9974843142964023,,,
179,0.9971639137989584,0.9968146809641248,0.9974749058649119,0.9978425888933281,0.9975351927000157,0.9981116847438538
180,0.9971539275799406,0.9968041187045619,0.9974654964130981,0.9978226128645622,0.9975138968735375,0.9980930301850214
181,0.9971439413609225,0.9967935574589314,0.9974560859462895,,,
182,0.9971239689228868,0.9967724379884297,0.9974372619887729,0.9977926488214135,0.997481964439495,0.9980650370233686
183,0.9970940102658334,0.9967407662568644,0.9974090185706213,0.9977826608070305,0.9974713232690279,0.9980557029906703
184,0.9970740378277987,0.9967196566925358,0.9973901846968024,,,
185,0.9970640516087801,0.9967091033723673,0.9973807662964242,0.9977526967638823,0.9974394085416118,0.998027692095221
186,0.997044079170745,0.9966879996314194,0.9973619265933914,,,
187,0.9970340929517274,0.9966774492009204,0.9973525053004737,0.9977327207351167,0.9974181392800681,0.9980090109306734
188,0.9970241067327105,0.9966668997239941,0.9973430830530466,0.9977127447063521,0.9973968757090664,0.9979903240671735
189,0.9970141205136911,0.996656351195879,0.9973336598558747,0.9976927686775868,0.9973756177548627,0.9979716315786805
190,0.9969941480756561,0.9966352569672572,0.9973148106311815,,,
191,0.9969841618566394,0.9966247112574285,0.9973053846129981,,,
192,0.9969542031995858,0.9965930796907407,0.9972771009903244,0.9976827806632037,0.9973649908614491,0.9979622832477384
193,0.9969342307615505,0.9965719965700959,0.997258240647051,0.9976727926488211,0.9973543653452965,0.9979529335375665
194,0.9969042721044957,0.9965403786861106,0.9972299433288063,0.9976628046344376,0.9973437411976226,0.9979435824569697
195,0.9968842996664614,0.9965193045773865,0.997211073965244,0.997652816620055,0.9973331184097416,0.997934230014662
196,0.9968743134474434,0.9965087688543672,0.9972016379509008,0.9976328405912903,0.9973118768790628,0.9979155210793026
197,,,,0.9976028765481423,0.9972800245694935,0.9978874476760123
198,0.9968543410094071,0.9964877000499626,0.9971827632781839,0.9975829005193767,0.9972587962579098,0.997868725503422
199,0.9968443547903909,0.9964771669602578,0.9971733246281491,0.9975729125049928,0.9972481840463345,0.9978593624702943
202,0.996824382352355,0.9964561033852766,0.9971544447213153,0.9975629244906101,0.9972375731203329,0.9978499981498812
203,0.9968143961333376,0.9964455728918753,0.9971450034726602,0.9975429484618444,0.9972163550938121,0.9978312656785135
204,0.9967644650382477,0.9963929332060388,0.9970977844369978,0.9975329604474618,0.9972057479778729,0.9978218975430206
205,0.9967245201621764,0.9963508365606963,0.9970599940920983,0.9975229724330795,0.9971951421166636,0.9978125281511666
206,0.9967145339431595,0.9963403144652146,0.9970505444382647,0.9975129844186963,0.9971845375026649,0.9978031575104879
207,0.996694561505124,0.9963192727271413,0.997031642675641,0.9975029964043138,0.9971739341284352,0.9977937856284486
208,0.996684575286106,0.996308753077196,0.997022190574218,0.9974730323611657,0.9971421313710256,0.9977656626076811
209,0.9966546166290534,0.9962771989601805,0.9969938294331281,0.9974530563324009,0.9971209355984141,0.9977469078538856
210,0.9966146717529815,0.9962351379477531,0.9969560034256235,0.9974031162604869,0.9970679669874287,0.9977000001231949
211,0.9966046855339638,0.9962246246612203,0.9969465449555835,,,
212,0.9965847130959291,0.9962036004239706,0.99692762567782,,,
213,0.996574726876911,0.9961930894664743,0.9969181648768841,0.9973931282461034,0.9970573767798192,0.9976906150582047
214,0.9965247957818225,0.9961405461569235,0.9968708493852544,,,
215,0.9965148095628045,0.9961300397676355,0.9968613840125368,0.9973731522173386,0.997036199825842,0.9976718414628537
216,0.9964848509057512,0.996098525087019,0.9968329834036915,0.9973332001598076,0.9969938595813789,0.9976342805925589
217,0.9964748646867333,0.9960880216786785,0.9968235150477451,,,
218,0.9964648784677151,0.9960775190077175,0.9968140459538605,0.9973232121454246,0.9969832773297236,0.9976248875622576
219,0.9964548922486969,0.9960670170710375,0.9968045761251411,,,
220,0.9964449060296806,0.9960565158655637,0.9967951055646704,,,
221,0.9964149473726266,0.9960250166059134,0.9967666895232296,,,
222,0.9964049611536081,0.9960145182949109,0.996757216066133,0.9973032361166588,0.9969621161541734,0.9976060981700777
223,0.9963949749345912,0.9960040207000478,0.9967477418923743,0.9972832600878931,0.9969409593749781,0.9975873043765464
224,0.9963750024965551,0.9959830276469476,0.9967287914066643,0.9972632840591276,0.9969198069441251,0.9975685062297857
225,0.9963650162775383,0.9959725321828714,0.9967193151005658,0.9972532960447459,0.9969092323445626,0.997559105538744
226,0.9963450438395031,0.995951543365208,0.9967003603763531,,,
227,0.9963250714014668,0.9959305573424871,0.9966814028551926,,,
228,0.9962951127444143,0.9958990834996104,0.9966529613785657,0.9972433080303622,0.9968986588144718,0.9975497037770447
229,0.9962751403063788,0.9958781043661119,0.9966339969633169,,,
230,0.9962551678683433,0.9958571279498324,0.9966150298289568,0.9972133439872146,0.9968669445836964,0.9975214921254906
231,0.9962252092112889,0.9958256683731437,0.9965865740762007,0.9972033559728327,0.9968563752744092,0.9975120861383888
232,0.9962152229922717,0.9958151831830305,0.9965770874889203,0.9971933679584483,0.9968458070062999,0.997502679108984
233,0.9962052367732532,0.995804698656269,0.9965676002378346,0.9971833799440669,0.9968352397738655,0.9974932710428027
234,0.9961553056781657,0.9957522858824545,0.9965201541157821,,,
235,0.9961453194591467,0.9957418052818603,0.9965106629358959,,,
236,0.9961153608020938,0.9957103673433171,0.996482185530458,0.9971733919296835,0.9968246735716405,0.9974838619453116
237,0.9960854021450409,0.995678935148012,0.9964537023780288,0.9971634039153017,0.9968141083942161,0.9974744518219383
238,0.9960654297070058,0.9956579835095265,0.9964347104493156,,,
239,0.9960554434879874,0.9956475086306333,0.9964252135440043,0.9971534159009183,0.9968035442362244,0.9974650406780563
240,0.9960354710499512,0.9956265607417575,0.9964062178632805,0.9971434278865354,0.9967929810923488,0.997455628518997
241,0.9959955261738807,0.9955846723745428,0.9963682190866164,0.9971334398721532,0.9967824189573175,0.997446215350044
242,,,,0.99712345185777,0.9967718578259023,0.9974368011764329
243,,,,0.9971034758290054,0.996750738553244,0.997417969835966
244,0.9959755537358448,0.9955637318595195,0.9963492160274039,0.9970934878146226,0.9967401804017697,0.9974085526793596
245,0.9959455950787918,0.9955323256220051,0.9963207069007608,,,
246,,,,0.9970834998002381,0.9967296232334503,0.9973991345385975
247,0.9959256226407567,0.9955113911278243,0.9963016978169991,0.9970735117858558,0.9967190670432828,0.9973897154187004
248,0.9959056502027216,0.995490459011242,0.9962826863541936,0.9970635237714738,0.9967085118263016,0.9973802953246403
249,0.9958756915456679,0.9954590652566985,0.9962541647369894,0.9970535357570909,0.9966979575775834,0.9973708742613484
250,0.9958557191076327,0.99543813900912,0.9962351474016579,0.9970435477427089,0.9966874042922492,0.9973614522337167
251,0.9958457328886146,0.9954276767556722,0.9962256378631335,0.9970335597283245,0.9966768519654561,0.9973520292465915
252,,,,0.9970235717139434,0.9966663005924105,0.9973426053047871
253,0.9958257604505784,0.9954067539790972,0.9962066170547442,0.996993607670795,0.9966346521483387,0.9973143277987628
254,0.9958157742315608,0.9953962934518622,0.9961971057889929,0.9969836196564114,0.9966241045430682,0.9973049000855183
255,0.995795801793526,0.9953753741093176,0.9961780815445676,0.9969736316420286,0.9966135578681374,0.9972954714410435
256,0.9957758293554894,0.9953544570359055,0.9961590550296907,0.9969636436276468,0.9966030121189806,0.9972860418699132
257,0.99573588447942,0.995312629632864,0.9961209952522906,,,
258,,,,0.9969536556132628,0.9965924672910657,0.9972766113766617
259,0.9957159120413839,0.9952917192718828,0.9961019620211488,0.9969336795844977,0.9965713803810402,0.9972577476417701
260,,,,0.996913703555732,0.99655029710256,0.9972388802719341
262,0.9957059258223667,0.9952812649197603,0.9960924445767442,0.9968937275269671,0.9965292174206977,0.99722000930215
263,0.9956759671653133,0.9952499051539915,0.9960638889510856,,,
264,0.9956460085082589,0.9952185502846174,0.9960353284263108,,,
265,0.9955860911941523,0.9951558550356361,0.9959781928790623,,,
266,0.9955661187561172,0.9951349608594784,0.9959591434541845,0.9968737514982018,0.99650814130108,0.9972011347668522
267,0.9955461463180811,0.9951140687797102,0.9959400919317943,0.9968637634838188,0.9964976045665211,0.9971916961727466
268,0.995536160099064,0.9951036235215991,0.9959305653884124,0.9968537754694358,0.9964870687098807,0.9971822566999289
270,,,,0.9968437874550532,0.9964765337270141,0.997172816352552
271,0.9955261738800459,0.995093178782355,0.9959210383258871,,,
272,0.9955062014420101,0.9950722908535882,0.9959019826502994,,,
273,0.9954662565659406,0.9950305211472925,0.9958638651446752,0.996803835397522,0.9964344024515124,0.9971350462993629
274,0.995436297908887,0.9949991991970298,0.9958352716832375,0.9967838593687566,0.9964133419509925,0.9971161561310096
275,0.9954063392518334,0.9949678817653449,0.9958066737009099,,,
276,0.9953963530328157,0.9949574436179884,0.9957971400430898,,,
277,0.9953663943757627,0.9949261321430709,0.9957685361009828,0.9967738713543741,0.9964028129711714,0.9971067097752873
278,0.9953464219377273,0.9949052602832341,0.9957494643482402,0.996763883339992,0.9963922848331074,0.9970972625770792
279,0.995326449499691,0.9948843903741794,0.9957303906437446,0.9967439073112266,0.9963712310668218,0.9970783656686579
280,0.9952964908426387,0.9948530891412376,0.9957017764545755,0.9967339192968437,0.9963607054309603,0.9970689159660983
281,0.9952665321855851,0.9948217922284118,0.9956731579431761,0.996713943268077,0.9963396566349174,0.9970500140831957
282,0.9952365735285313,0.9947904995950683,0.9956445351502227,0.9967039552536955,0.9963291334672706,0.9970405619103352
283,0.9952265873095135,0.9947800696613518,0.99563499327472,,,
284,0.9952066148714787,0.9947592112012088,0.9956159081157546,,,
285,0.9951966286524603,0.9947487826718717,0.9956063648352025,0.9966939672393125,0.9963186111149396,0.9970311089214723
286,0.9951866424334422,0.9947383546077652,0.9955968210892004,0.9966739912105467,0.9962975688416017,0.9970122005103965
287,0.9951566837763889,0.9947070731925044,0.9955681870728287,,,
288,0.9951167389003186,0.994665371065775,0.995530001954382,0.9966640031961642,0.9962870489133494,0.9970027450954417
289,0.9950967664622828,0.9946445227316593,0.9955109066646459,0.996634039153015,0.9962554939193461,0.9969743740558872
290,0.9950867802432654,0.9946340992420845,0.9955013583419845,,,
293,0.995066807805229,0.9946132536110777,0.9954822603479,0.9966240511386337,0.9962449771731666,0.9969649154562595
294,0.9950168767101415,0.9945611473348729,0.9954345075578479,0.9965940870954847,0.9962134316413928,0.9969365349468066
295,0.9949869180530868,0.9945298888654707,0.995405850585116,0.9965741110667193,0.9961924051749774,0.996917610715965
296,0.9949769318340697,0.9945194702505283,0.9953962973856267,0.9965641230523371,0.9961818930980681,0.9969081474433308
297,0.994956959396035,0.9944986343251737,0.9953771896815415,0.9965541350379533,0.9961713817875764,0.9968986834036726
298,0.9949369869579985,0.9944778001306579,0.9953580802458529,,,
299,0.9949270007389803,0.9944673836792892,0.9953485248818371,0.9965341590091885,0.9961503614526583,0.9968797530365066
300,0.9949070283009456,0.9944465520620331,0.9953294128677679,0.9965241709948064,0.9961398524216929,0.9968702867155461
301,0.9948970420819276,0.9944361368936439,0.9953198562202159,,,
302,0.9948870558629103,0.9944257221504241,0.9953102991473118,0.9965141829804235,0.996129344144069,0.9968608196406598
303,0.9948770696438919,0.9944153078311374,0.9953007416502904,0.99650419496604,0.9961188366165759,0.9968513518150637
304,0.9948670834248746,0.9944048939345564,0.995291183730384,0.9964942069516581,0.9961083298360273,0.9968418832419531
305,0.994837124767821,0.9943736547688367,0.9952625074455602,,,
306,0.9948171523297862,0.9943528307496113,0.9952433878302036,,,
307,0.994807166110768,0.9943424193637744,0.9952338273984849,0.9964742309228926,0.9960873185031175,0.9968229438658418
308,0.994787193672733,0.9943215978337131,0.9952147052929161,,,
