Outcome 7 Result 7a Measures of Association Table
" "
Generated by TriNetX
" "
Notes
181 patients in Cohort 1 and 72 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Risk
1,CX1 V12,100648,271,0.002692552261346475
2,Unnamed,100757,221,0.002193395992338001
" "
" "
Risk Difference
Risk Difference,95 % CI Lower,95 % CI Upper,z,p
0.0004991562690084736,0.00006794933836350273,0.0009303631996534446,2.2689518093526044,0.023271256588170842
" "
" "
Risk Ratio
Risk Ratio,95 % CI Lower,95 % CI Upper
1.2275723447804832,1.0279909890215901,1.4659018199216962
" "
" "
Odds Ratio
Odds Ratio,95 % CI Lower,95 % CI Upper
1.2281867495289367,1.0280633332105191,1.4672663083973325
