Outcome 8 Result 8a Measures of Association Table
" "
Generated by TriNetX
" "
Notes
19 patients in Cohort 1 and 50 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Risk
1,CX1 V12,100829,265,0.00262821212151266
2,Unnamed,100829,159,0.001576927272907596
" "
" "
Risk Difference
Risk Difference,95 % CI Lower,95 % CI Upper,z,p
0.0010512848486050642,0.0006514617373295399,0.0014511079598805887,5.153235439507483,2.5603018699402057e-7
" "
" "
Risk Ratio
Risk Ratio,95 % CI Lower,95 % CI Upper
1.6666666666666667,1.3694430349223599,2.0283996536849473
" "
" "
Odds Ratio
Odds Ratio,95 % CI Lower,95 % CI Upper
1.6684234252151202,1.3703547459750385,2.031325635922057
