Outcome 8 Result 8b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
19 patients in Cohort 1 and 50 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
763,,,,0.9996130146161409,0.9994703793497869,0.9997172413700245
765,0.9992461065370497,0.9990561386274309,0.9993978517457919,,,
777,0.999226267235392,0.9990341074218486,0.9993802096112396,,,
786,0.9992163475845652,0.9990231021782321,0.9993713781062661,,,
802,0.9992064279337364,0.9990121036699158,0.9993625398162589,,,
807,,,,0.9996030919139893,0.9994589400172442,0.9997088437381392
823,,,,0.9995931692118397,0.999447518780205,0.9997004276255321
830,,,,0.9995832465096905,0.9994361150103456,0.9996919936881238
838,0.9991965082829076,0.999001111773676,0.9993536948662908,,,
839,0.9991865886320791,0.9989901263699965,0.9993448433776327,,,
842,0.9991766689812508,0.9989791473429166,0.9993359854679155,,,
851,,,,0.9995733238075399,0.9994247281147178,0.9996835425438828
854,,,,0.9995634011053884,0.9994133575330394,0.9996750747758361
865,0.9991568296795944,0.9989572079716188,0.9993182508385252,,,
867,,,,0.9995534784032395,0.9994020027352399,0.9996665909347757
870,,,,0.999543555701088,0.9993906632192288,0.9996580915416923
877,0.9991469100287665,0.9989462474119782,0.9993093743372354,,,
883,0.999136990377938,0.9989352927978347,0.999300491851916,,,
885,0.999127070727109,0.9989243440289572,0.9992916034841137,,,
902,0.9991171510762815,0.9989134010079003,0.999282709332534,,,
907,0.9991072314254538,0.9989024636398915,0.9992738094931464,,,
915,0.9990873921237968,0.9988806054967141,0.9992559931217908,,,
921,,,,0.9995336329989378,0.9993793385088939,0.9996495770900007
925,,,,0.999523710296789,0.9993680281522547,0.9996410480475321
926,0.999077472472968,0.9988696845444968,0.9992470767690199,,,
929,0.9990675528221397,0.998858768891051,0.9992381550870204,0.9995137875946383,0.9993567317197901,0.9996325048583546
930,,,,0.9995038648924875,0.9993454488029201,0.999623947944438
932,0.9990576331713121,0.998847858453558,0.9992292281595744,,,
934,0.9990377938696547,0.9988260529057487,0.9992113588926694,,,
944,0.999027874218827,0.9988151576401689,0.9992024167102117,,,
954,,,,0.999493942190337,0.9993341790126024,0.9996153777071582
962,0.999017954567999,0.998804267279868,0.9991934695964504,,,
975,0.9990080349171709,0.9987933817519725,0.999184517625041,,,
977,,,,0.9994840194881868,0.9993229219780547,0.9996067945286801
983,0.9989981152663411,0.9987825009853937,0.9991755608678198,,,
987,,,,0.9994740967860372,0.9993116773455815,0.9995981987732214
988,0.998978275964686,0.9987607534604176,0.9991576332745864,,,
993,0.9989683563138575,0.9987498865682423,0.9991486625737058,,,
999,0.998958436663028,0.9987390241697254,0.999139687357395,,,
1001,0.9989485170122012,0.9987281662018563,0.9991307076892892,,,
1012,,,,0.9994641740838864,0.9993004447774919,0.9995895907882094
1014,,,,0.9994542513817367,0.9992892239511132,0.9995809709053514
1015,,,,0.9994443286795862,0.9992780145578668,0.9995723394416058
1018,0.9989286777105443,0.9987064633132411,0.9991127352448427,,,
1032,0.9989187580597163,0.9986956182735787,0.9991037425885453,0.9994344059774353,0.9992668163024293,0.9995636967000908
1042,0.9989088384088882,0.998684777426636,0.9990947457206223,,,
1045,0.9988989187580585,0.9986739407162432,0.9990857446977519,,,
1050,0.9988889991072307,0.9986631080874785,0.9990767395753564,,,
1059,0.9988790794564018,0.9986522794866188,0.9990677304076286,,,
1064,,,,0.9994244832752857,0.9992556289019506,0.9995550429709154
1071,,,,0.999414560573136,0.9992444520853255,0.9995463785319441
1079,,,,0.9994046378709845,0.9992332855925267,0.9995377036495113
1085,0.9988691598055734,0.9986414548611139,0.9990587172475813,,,
1097,0.9988592401547459,0.9986306341595452,0.9990497001470765,,,
1098,0.9988493205039177,0.9986198173315917,0.9990406791568602,,,
1102,0.9988394008530889,0.9986090043280004,0.9990316543265984,,,
1106,0.9988294812022614,0.9985981951005557,0.9990226257049101,,,
1108,,,,0.9993947151688352,0.9992221291739882,0.9995290185790868
1112,0.9988195615514321,0.9985873896020415,0.9990135933393904,,,
1113,,,,0.9993847924666843,0.9992109825900147,0.9995203235658735
1119,,,,0.999374869764534,0.9991998456102565,0.9995116188453889
1120,0.9988096419006045,0.9985765877862248,0.9990045572766525,,,
1122,,,,0.9993649470623847,0.999188718013202,0.9995029046439858
1146,,,,0.9993451016580833,0.9991664901225784,0.9994854486609316
1154,,,,0.9993252562537837,0.9991442973058636,0.9994679572621461
1157,0.998799722249777,0.9985657896078152,0.9989955175623438,,,
1160,0.9987898025989481,0.9985549950224435,0.9989864742411797,0.9993153335516336,0.999133213578028,0.9994591987633527
1166,0.9987798829481197,0.9985442039866387,0.9989774273569718,,,
1176,,,,0.9993054108494819,0.9991221380653595,0.9994504319746731
1177,0.9987699632972921,0.9985334164577983,0.9989683769526498,,,
1182,,,,0.9992954881473322,0.9991110705967394,0.9994416570703966
1187,0.9987501239956342,0.9985118517547998,0.9989502657511182,,,
1194,,,,0.9992855654451828,0.999100011006896,0.9994328742187778
1199,0.9987402043448063,0.9985010744995748,0.9989412050355823,,,
1202,,,,0.9992756427430323,0.9990889591361349,0.9994240835823315
1204,,,,0.9992657200408809,0.9990779148300802,0.9994152853181036
1205,0.998730284693978,0.9984903005891302,0.9989321409633191,,,
1209,0.9987203650431495,0.9984795299848673,0.9989230735732061,,,
1213,,,,0.9992557973387322,0.9990668779394324,0.9994064795779279
1219,,,,0.9992458746365811,0.9990558483197264,0.9993976665086537
1222,0.9987005257414928,0.9984579985441561,0.9989049289912316,,,
1226,0.9986806864398361,0.9984364798830422,0.998886771586117,,,
1230,0.9986707667890078,0.9984257252558281,0.9988776881644984,,,
1237,0.9986608471381805,0.9984149737180186,0.9988686016433088,,,
1240,0.9986509274873526,0.9984042252357844,0.9988595120565992,,,
1243,0.9986410078365242,0.9983934797759106,0.9988504194378021,0.9992359519344314,0.999044825831132,0.9993888462523879
1244,,,,0.9992260292322813,0.999033810338235,0.9993800189466941
1245,,,,0.9992161065301313,0.9990228017098521,0.9993711847248004
1246,0.9986310881856956,0.9983827373057808,0.9988413238197466,,,
1247,,,,0.9992061838279795,0.999011799818844,0.9993623437157837
1250,0.9986211685348668,0.9983719977933605,0.9988322252346726,,,
1256,0.9986112488840382,0.9983612612071844,0.9988231237142458,,,
1259,,,,0.9991962611258299,0.9990008045419507,0.9993534960447571
1261,0.9986013292332098,0.998350527516341,0.9988140192895716,,,
1266,,,,0.999186338423679,0.9989898157596159,0.9993446418330252
1268,,,,0.9991764157215287,0.9989788333558448,0.999335781198257
1273,0.9985914095823819,0.99833979669046,0.9988049119912099,,,
1275,0.9985814899315546,0.9983290686996981,0.9987958018491869,,,
1276,0.9985715702807246,0.9983183435147239,0.9987866888930059,,,
1279,0.9985616506298974,0.998307621106717,0.9987775731516714,,,
1282,0.9985517309790697,0.9982969014473391,0.9987684546536835,,,
1286,0.9985418113282415,0.9982861845087339,0.9987593334270626,,,
1287,0.9985318916774131,0.998275470263513,0.9987502094993569,,,
1303,,,,0.9991664930193792,0.9989678572180514,0.9993269142546296
1305,,,,0.999156570317229,0.9989568872369196,0.9993180411129723
1311,0.9985219720265847,0.9982647586847451,0.9987410828976536,,,
1312,0.9985120523757565,0.9982540497459446,0.9987319536485896,,,
1315,0.9985021327249268,0.9982433434210602,0.9987228217783598,,,
1318,0.9984922130740994,0.9982326396844718,0.9987136873127349,0.9991466476150783,0.998945923306275,0.9993091618809047
1319,0.998482293423271,0.998221938510969,0.9987045502770585,,,
1321,,,,0.9991367249129289,0.9989349653229604,0.9993002766629664
1323,0.9984525344707865,0.9981898501229517,0.998677123997095,0.9991268022107775,0.9989240131867108,0.9992913855607317
1324,,,,0.9991168795086279,0.9989130668000524,0.9992824886729387
1326,0.9984426148199574,0.9981791589577198,0.9986679769266131,,,
1330,0.99843269516913,0.9981684702354621,0.9986588274068412,,,
1335,,,,0.9991069568064785,0.9989021260681841,0.9992735860955861
1337,0.9984227755183008,0.998157783933277,0.9986496754607934,,,
1340,0.998412855867472,0.9981471000286241,0.9986405211111307,,,
1341,0.9984029362166452,0.9981364184993106,0.9986313643801625,,,
1342,0.9983830969149884,0.9981150624796107,0.9986130438618227,,,
1345,0.9983731772641605,0.9981043879465119,0.998603880117381,,,
1346,0.998363257613332,0.9980937157033067,0.9985947140775009,,,
1349,0.998353337962503,0.9980830457294334,0.998585545762845,0.9990970341043277,0.99889119089888,0.9992646779220444
1353,,,,0.9990871114021773,0.998880261202397,0.9992557642431582
1355,0.9983434183116755,0.9980723780046378,0.998576375193769,,,
1370,0.9983334986608463,0.998061712508961,0.9985672023903213,,,
1376,0.9983235790100189,0.9980510492227439,0.9985580273722608,0.9990771887000277,0.9988693368913774,0.9992468451473369
1378,0.99831365935919,0.9980403881266088,0.9985488501590504,,,
1384,,,,0.9990672659978772,0.9988584178807599,0.9992379207206439
1386,0.9983037397083617,0.9980297292014646,0.9985396707698736,0.999057343295726,0.9988475040877006,0.9992289910468871
1387,,,,0.9990474205935761,0.9988365954314926,0.9992200562077006
1396,,,,0.9990374978914258,0.9988256918334846,0.9992111162826177
1403,0.998293820057534,0.9980190724284946,0.9985304892236343,,,
1407,,,,0.9990275751892754,0.998814793217013,0.999202171349151
1412,0.9982839004067054,0.9980084177891512,0.9985213055389622,,,
1416,,,,0.999017652487125,0.9988038995073318,0.9991932214828618
1420,,,,0.9990077297849749,0.998793010631545,0.9991842667574286
1424,0.9982739807558761,0.9979977652651532,0.9985121197342214,,,
1433,0.9982640611050481,0.9979871148384811,0.9985029318275163,,,
1434,0.9982541414542196,0.9979764664913671,0.9984937418366909,,,
1435,0.998244221803391,0.9979658202062941,0.9984845497793399,,,
1443,,,,0.998997807082825,0.9987821265185436,0.9991753072447112
1445,0.9982343021525643,0.9979551759659923,0.9984753556728129,0.9989779616785239,0.9987603723050322,0.9991573741361421
1447,,,,0.9989680389763747,0.9987495020707079,0.999148400675469
1449,0.9982243825017358,0.997944533753426,0.9984661595342126,,,
1454,0.9982144628509079,0.9979338935518006,0.9984569613804098,,,
1456,,,,0.9989581162742248,0.998738636331427,0.999139422697975
1458,0.9982045432000787,0.9979232553445487,0.9984477612280396,,,
1459,,,,0.9989481935720744,0.9987277750241557,0.999130440267311
1462,0.9981946235492503,0.9979126191153331,0.9984385590935123,,,
1465,0.9981847038984228,0.9979019848480366,0.998429354993013,,,
1466,0.998174784247593,0.9978913525267566,0.9984201489425036,,,
1475,,,,0.9989382708699238,0.99871691808732,0.9991214534456457
1485,,,,0.9989283481677731,0.9987060654607586,0.9991124622937126
1490,0.9981648645967662,0.9978807221358134,0.9984109409577401,,,
1496,,,,0.9989184254656225,0.998695217085678,0.9991034668708565
1500,0.9981549449459374,0.9978700936597259,0.9984017310542558,,,
1506,0.9981351056442815,0.9978488423912502,0.9983833055522569,,,
1515,0.998125185993453,0.9978382195689236,0.9983740899837974,,,
1518,0.9981152663426233,0.9978275986015731,0.9983648725567391,,,
1525,,,,0.9989085027634722,0.9986843729046093,0.9990944672350776
1527,0.9981053466917958,0.9978169794747187,0.9983556532856258,,,
1533,,,,0.9988985800613223,0.9986735328613671,0.9990854634430731
1537,,,,0.9988886573591731,0.9986626969010095,0.9990764555502792
1539,0.9980954270409677,0.997806362174062,0.9983464321848057,,,
1541,0.9980855073901387,0.9977957466854918,0.9983372092684443,,,
1543,,,,0.9988787346570212,0.9986518649697963,0.999067443610905
1545,0.9980755877393108,0.9977851329950796,0.9983279845505272,,,
1546,0.9980656680884827,0.997774521089072,0.9983187580448578,,,
1548,0.9980557484376544,0.9977639109538912,0.9983095297650652,,,
1552,,,,0.998868811954872,0.9986410370151649,0.9990584276779833
1553,0.9980458287868261,0.9977533025761312,0.9983002997246058,,,
1554,0.9980259894851704,0.9977320910400892,0.998281834414669,0.9988588892527223,0.9986302129856776,0.9990494078033886
1556,0.9980160698343414,0.9977214878558243,0.9982725991712671,0.9988489665505721,0.9986193928309991,0.999040384037884
1557,0.9980061501835134,0.9977108863770122,0.9982633622193592,,,
1561,0.9979962305326844,0.9977002865910589,0.9982541235715813,,,
1565,,,,0.9988390438484218,0.998608576501862,0.9990313564311513
1567,0.9979863108818565,0.9976896884855283,0.998244883240418,0.9988291211462714,0.9985977639500334,0.9990223250318222
1570,0.9979763912310283,0.9976790920481327,0.998235641238198,,,
1572,0.9979565519293712,0.9976579041293451,0.998217152269159,,,
1579,0.9979466322785426,0.9976473126241169,0.9982079053262602,,,
1581,,,,0.9988092757419695,0.9985761499903688,0.9990042510448374
1584,,,,0.9987993530398203,0.9985653484909813,0.998995208549471
1586,0.9979367126277144,0.9976367227393463,0.9981986567601496,,,
1587,0.9979267929768868,0.9976261344634687,0.9981894065824318,,,
1588,,,,0.9987894303376699,0.9985545505857393,0.9989861624461378
1591,0.9979168733260579,0.9976155477850541,0.9981801548045718,,,
1592,0.9979069536752301,0.9976049626928118,0.9981709014379029,,,
1594,,,,0.9987795076355204,0.9985437562311583,0.9989771127786633
1596,,,,0.9987695849333684,0.9985329653846193,0.9989680595899867
1601,0.9978970340244013,0.9975943791755797,0.998161646493621,,,
1605,0.9978871143735739,0.9975837972223297,0.998152389982795,,,
1606,0.9978771947227444,0.997573216822157,0.9981431319163592,,,
1608,0.9978573554210886,0.9975520606380752,0.9981246111597851,,,
1610,0.9978474357702609,0.9975414848329847,0.9981153484908946,0.9987596622312195,0.9985221780043578,0.9989590029221994
1613,0.9978375161194318,0.9975309105386077,0.9981060843088964,,,
1615,0.9978275964686034,0.997520337744656,0.9980968186241158,,,
1620,0.9978176768177758,0.9975097664409558,0.9980875514467591,,,
1630,,,,0.9987497395290685,0.9985113940494215,0.9989499428165496
1634,,,,0.998729894124768,0.9984898362557222,0.9989318124526558
1637,,,,0.9987199714226171,0.9984790623389784,0.9989227422729553
1639,,,,0.9987100487204684,0.9984682916915638,0.9989136688125281
1641,0.9978077571669473,0.9974991966174462,0.9980782827869155,,,
1643,0.9977978375161182,0.9974886282641812,0.9980690126545627,,,
1644,0.9977680785636345,0.9974569319280512,0.9980411935205673,,,
1648,0.9977581589128048,0.997446369358497,0.9980319175957478,,,
1653,0.9977482392619772,0.9974358082110897,0.998022640246669,,,
1657,,,,0.9987001260183168,0.9984575242763174,0.9989045921087862
1662,,,,0.9986902033161678,0.9984467600567872,0.9988955121984461
1668,,,,0.9986802806140178,0.9984359989971936,0.9988864291175263
1669,0.9977383196111484,0.9974252484765209,0.9980133614826608,0.9986703579118673,0.9984252410624231,0.9988773429013796
1670,0.9977283999603204,0.9974146901455883,0.9980040813129566,,,
1673,,,,0.9986604352097164,0.9984144862180082,0.998868253584705
1686,0.9977184803094931,0.9974041332091874,0.9979947997466878,,,
1689,,,,0.998650512507567,0.9984037344301123,0.9988591612015676
1692,,,,0.9986405898054158,0.9983929856655074,0.9988500657854069
1700,0.9977085606586634,0.9973935776583092,0.997985516792884,,,
1703,0.997698641007835,0.9973830234840473,0.9979762324604843,,,
1706,,,,0.9986306671032664,0.9983822398915697,0.9988409673690655
1715,0.9976887213570081,0.9973724706775878,0.997966946758329,,,
1719,,,,0.9986207444011156,0.9983714970762522,0.9988318659847896
1720,0.9976788017061793,0.9973619192302069,0.9979576596951599,,,
1724,0.9976688820553505,0.9973513691332783,0.9979483712796322,,,
1727,0.997658962404522,0.9973408203782651,0.9979390815203072,,,
1731,,,,0.9986108216989653,0.9983607571880811,0.9988227616642564
1735,0.9976490427536939,0.9973302729567203,0.9979297904256561,,,
1736,,,,0.9986008989968157,0.9983500201961358,0.9988136544385813
1737,0.9976391231028665,0.9973197268602851,0.9979204980040618,,,
1742,,,,0.9985909762946651,0.9983392860700343,0.9988045443383311
1749,0.9976292034520381,0.9973091820806862,0.9979112042638173,0.9985810535925138,0.9983285547799248,0.998795431393542
1751,0.9976192838012089,0.9972986386097378,0.9979019092131316,,,
1753,0.997609364150381,0.9972880964393405,0.9978926128601302,0.9985711308903639,0.9983178262964718,0.9987863156337313
1755,0.9975994444995527,0.9972775555614747,0.9978833152128515,,,
1759,0.9975895248487242,0.9972670159682049,0.9978740162792528,,,
1764,0.9975796051978957,0.9972564776516765,0.9978647160672104,,,
1771,,,,0.9985612081882135,0.998307100590839,0.9987771970879052
1776,0.9975696855470673,0.9972459406041146,0.9978554145845202,,,
1779,,,,0.9985512854860629,0.9982963776346828,0.9987680757845764
1783,0.9975597658962394,0.9972354048178238,0.9978461118388993,,,
1784,0.997549846245412,0.9972248702851851,0.9978368078379863,,,
1786,0.9975399265945836,0.9972143369986552,0.9978275025893417,,,
1791,0.9975300069437544,0.9972038049507678,0.9978181961004519,0.9985413627839141,0.9982856574001403,0.9987589517517758
1792,0.9975101676420978,0.9971827445414289,0.9977995794315123,,,
1796,0.9975002479912707,0.9971722161654125,0.9977902692660658,0.9985314400817639,0.9982749398598113,0.9987498250170562
1798,,,,0.9985215173796139,0.9982642249867575,0.9987406956075151
1801,0.9975002479912707,0.9971722161654125,0.9977902692660658,0.9985215173796139,0.9982642249867575,0.9987406956075151
1802,0.9974903240968471,0.99716168419954,0.9977809541375412,0.9985215173796139,0.9982642249867575,0.9987406956075151
1803,0.9974903240968471,0.99716168419954,0.9977809541375412,0.9985215173796139,0.9982642249867575,0.9987406956075151
1804,0.9974903240968471,0.99716168419954,0.9977809541375412,0.9985215173796139,0.9982642249867575,0.9987406956075151
1805,0.9974803873507104,0.9971511389055533,0.997771626438668,0.9985215173796139,0.9982642249867575,0.9987406956075151
1806,0.9974803873507104,0.9971511389055533,0.997771626438668,0.9985215173796139,0.9982642249867575,0.9987406956075151
1807,0.9974803873507104,0.9971511389055533,0.997771626438668,0.9985215173796139,0.9982642249867575,0.9987406956075151
1808,0.9974803873507104,0.9971511389055533,0.997771626438668,0.9985215173796139,0.9982642249867575,0.9987406956075151
1809,0.9974704306679992,0.9971405722727331,0.9977622799052264,0.9985215173796139,0.9982642249867575,0.9987406956075151
1810,0.9974704306679992,0.9971405722727331,0.9977622799052264,0.9985215173796139,0.9982642249867575,0.9987406956075151
1811,0.9974704306679992,0.9971405722727331,0.9977622799052264,0.9985215173796139,0.9982642249867575,0.9987406956075151
1812,0.9974604615464008,0.9971299927837098,0.9977529211655993,0.9985215173796139,0.9982642249867575,0.9987406956075151
1813,0.9974504877396889,0.9971194092062657,0.9977435570780671,0.9985215173796139,0.9982642249867575,0.9987406956075151
1814,0.9974504877396889,0.9971194092062657,0.9977435570780671,0.9985215173796139,0.9982642249867575,0.9987406956075151
1815,0.9974504877396889,0.9971194092062657,0.9977435570780671,0.9985215173796139,0.9982642249867575,0.9987406956075151
1816,0.9974404995509931,0.9971088105750013,0.9977341790693628,0.9985215173796139,0.9982642249867575,0.9987406956075151
1817,0.9974404995509931,0.9971088105750013,0.9977341790693628,0.9985215173796139,0.9982642249867575,0.9987406956075151
1818,0.9974404995509931,0.9971088105750013,0.9977341790693628,0.9985215173796139,0.9982642249867575,0.9987406956075151
1819,0.9974404995509931,0.9971088105750013,0.9977341790693628,0.9985215173796139,0.9982642249867575,0.9987406956075151
1820,0.9974404995509931,0.9971088105750013,0.9977341790693628,0.9985215173796139,0.9982642249867575,0.9987406956075151
1821,0.9974404995509931,0.9971088105750013,0.9977341790693628,0.9985215173796139,0.9982642249867575,0.9987406956075151
1822,0.9974404995509931,0.9971088105750013,0.9977341790693628,0.9985215173796139,0.9982642249867575,0.9987406956075151
1823,0.9974304787496868,0.9970981762807289,0.9977247710150218,0.9985215173796139,0.9982642249867575,0.9987406956075151
1824,0.9974304787496868,0.9970981762807289,0.9977247710150218,0.998511531465425,0.9982534385450292,0.9987315097074997
1825,0.9974304787496868,0.9970981762807289,0.9977247710150218,0.998511531465425,0.9982534385450292,0.9987315097074997
1826,0.9974304787496868,0.9970981762807289,0.9977247710150218,0.998511531465425,0.9982534385450292,0.9987315097074997
