Outcome 8 Result 8a Measures of Association Table
" "
Generated by TriNetX
" "
Notes
10 patients in Cohort 1 and 10 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Risk
1,Unnamed,13270,48,0.003617181612660136
2,CTL Final,13270,28,0.0021100226073850793
" "
" "
Risk Difference
Risk Difference,95 % CI Lower,95 % CI Upper,z,p
0.0015071590052750565,0.00022149928169322474,0.0027928187288568883,2.2974491872012988,0.02159315857924569
" "
" "
Risk Ratio
Risk Ratio,95 % CI Lower,95 % CI Upper
1.7142857142857142,1.076306282498948,2.7304267920659964
" "
" "
Odds Ratio
Odds Ratio,95 % CI Lower,95 % CI Upper
1.71687879508179,1.076594187375733,2.7379609063157213
