Outcome 8 Result 8a Measures of Association Table
" "
Generated by TriNetX
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Risk
1,Unnamed,68375,106,0.001550274223034735
2,Unnamed,68375,61,0.0008921389396709323
" "
" "
Risk Difference
Risk Difference,95 % CI Lower,95 % CI Upper,z,p
0.0006581352833638026,0.00028793875231394156,0.0010283318144136636,3.4843327413812317,0.0004933657169391457
" "
" "
Risk Ratio
Risk Ratio,95 % CI Lower,95 % CI Upper
1.737704918032787,1.2683969684664853,2.380657205295995
" "
" "
Odds Ratio
Odds Ratio,95 % CI Lower,95 % CI Upper
1.7388503386675036,1.2687800629274417,2.3830769324257615
