Outcome 4 Result 4b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
29,0.99818647166362,0.9978378357589965,0.998478934989755,,,
30,0.9981425959780613,0.9977901558084518,0.998438870700389,,,
31,0.9981133455210239,0.997758393952862,0.9984121363072563,0.9994296160877514,0.9992194100961732,0.9995832272609558
32,0.9980255941499089,0.9976632224269143,0.9983318186956237,0.9994149908592315,0.9992025503391745,0.999570849396687
33,0.997952468007312,0.997584037345681,0.9982647624220722,0.9994003656307123,0.9991857172611539,0.9995584442856685
34,0.9978939670932347,0.9975207664906806,0.9982110399547417,0.9993711151736735,0.9991521274894571,0.9995335561348866
35,0.9978354661791582,0.9974575612255572,0.9981572517041727,,,
36,0.9977477148080445,0.9973628706479182,0.9980764516787132,,,
37,0.9977038391224857,0.9973155759493011,0.9980360009397663,,,
38,0.99764533820841,0.9972525666818259,0.9979820161608465,0.9993564899451556,0.9991353690958511,0.9995210748654603
39,0.9975868372943322,0.9971896130061709,0.9979279756518212,,,
40,0.9975575868372947,0.9971581563898065,0.9979009351271009,0.9993418647166351,0.9991186339737419,0.9995085698983744
41,0.9974698354661781,0.9970638645993742,0.9978197353128202,0.9993126142595977,0.9990852306218646,0.9994834919024975
42,0.9974113345521022,0.9970010662329203,0.9977655391351885,0.9992979890310791,0.999068561024011,0.9994709202906424
43,0.9973967093235827,0.9969853742517906,0.9977519824637674,0.99928336380256,0.9990519119563179,0.9994583278206416
44,0.9973382084095052,0.9969226360153661,0.9976977260271472,0.9992687385740395,0.9990352828165008,0.9994457151145076
45,0.997308957952467,0.996891284371384,0.9976705802983393,0.999224862888483,0.9989855093623402,0.9994077613562018
46,0.9972358318098719,0.9968129547378013,0.9976026664003259,0.9992102376599631,0.9989689544598531,0.9993950733481324
47,0.9971919561243145,0.9967659899979466,0.997561884956472,0.9991809872029254,0.9989358961390209,0.9993696451698291
48,0.9971042047531996,0.9966721322091334,0.9974802502424907,,,
49,0.9970018281535651,0.9965627474957374,0.9973848934923147,0.999166361974406,0.9989193918304613,0.9993569059136506
50,0.9969725776965266,0.9965315168370245,0.9973576265514247,0.9991517367458856,0.998902903527737,0.9993441504560444
51,0.9969140767824499,0.9964690840965348,0.9973030640444388,,,
52,0.9968848263254114,0.9964378817465955,0.9972757687474124,0.9991371115173672,0.9988864308312133,0.9993313792066181
53,0.9968702010968923,0.9964222840195827,0.9972621176453259,0.9991078610603288,0.9988535307389388,0.9993057908867125
54,0.9968409506398538,0.996391095381993,0.9972348086137434,0.999093235831809,0.9988371026219565,0.9992929745542829
55,0.9967531992687383,0.99629758289183,0.997152828012167,,,
56,0.9967093235831805,0.9962508559601286,0.9971118083529423,0.9990786106032895,0.9988206886670651,0.9992801439078696
57,0.9965923217550268,0.9961263428285633,0.9970023304392487,0.9990493601462515,0.9987879019497455,0.9992544409949984
58,0.996563071297989,0.9960952348785524,0.9969749405987226,,,
59,0.9965338208409511,0.996064134855801,0.9969475428198397,,,
60,0.996504570383912,0.9960330426611357,0.9969201372020505,,,
61,0.9964021937842774,0.9959242802417377,0.9968241571964848,,,
62,0.9963875685557577,0.9959087502506265,0.9968104382598284,,,
63,0.9963436928702011,0.9958621712760468,0.9967692704368936,0.9990201096892134,0.9987551681189678,0.9992286846681021
64,0.9962998171846423,0.9958156085717058,0.9967280863229813,,,
65,0.9962559414990854,0.9957690618517757,0.9966868862046573,,,
66,0.9962120658135287,0.9957225308387185,0.9966456703601527,,,
67,0.9961096892138935,0.9956140180571963,0.9965494404026118,0.9989908592321758,0.998722484884631,0.999202877263236
68,0.9960365630712974,0.9955365585766084,0.9964806550117661,0.9989762340036562,0.9987061615697846,0.9991899550908278
70,0.9959780621572201,0.9954746199114091,0.9964255977471481,,,
71,0.9958903107861055,0.9953817588198355,0.9963429648924605,,,
72,0.9958610603290666,0.9953508173656217,0.9963154083514264,0.9989616087751373,0.998689850117119,0.9991770209507805
73,0.9957586837294335,0.9952425692304497,0.996218913454104,0.9989469835466184,0.9986735502829991,0.99916407509113
74,0.9957001828153554,0.9951807452197653,0.9961637414134217,,,
75,0.9956270566727593,0.995103497121166,0.9960947444160739,0.9989031078610596,0.9986247181766063,0.999125169550355
76,0.9955978062157211,0.9950726076294792,0.9960671358598687,0.9988884826325408,0.9986084625391338,0.9991121791292524
77,0.9955246800731254,0.9949954077914627,0.9959980905553053,,,
78,0.9954954296160882,0.9949645372733671,0.9959704630074986,0.9988592321755021,0.9985759826136452,0.9990861666936709
79,0.9954808043875683,0.9949491040062604,0.9959566472397998,0.9988446069469841,0.9985597579326199,0.99907314507839
80,0.9954369287020114,0.9949028120964016,0.9959151920379828,0.9988299817184647,0.9985435431875178,0.9990601134538662
81,0.9953784277879334,0.994841107730618,0.9958599002383401,,,
82,0.9953345521023768,0.9947948428783515,0.995818417954539,0.9988153564899448,0.9985273381966255,0.9990470720045344
83,0.9952468007312605,0.9947023469962257,0.9957354195348995,0.9988007312614254,0.9985111427837,0.9990340209092264
84,0.9952175502742235,0.9946715248885952,0.9957077435334637,,,
85,0.9951736745886655,0.9946253008107452,0.9956662204400231,0.9987714808043867,0.9984787800127684,0.9990078904693912
86,0.9951444241316267,0.9945944907509848,0.995638532380574,,,
87,0.9951297989031079,0.9945790875026399,0.9956246865678379,0.9987422303473489,0.9984464535658181,0.9989817234615944
88,0.9950712979890302,0.9945174862632019,0.9955692915533015,,,
89,0.9950127970749533,0.9944559035822507,0.9955138779652567,,,
90,0.994983546617916,0.99442511910002,0.9954861643075223,0.9987129798903108,0.9984141622080857,0.998955521137257
91,0.9949689213893961,0.9944097285561102,0.9954723057801078,0.9986691042047529,0.9983657884297649,0.9989161539990769
92,0.9948811700182814,0.9943174087484434,0.9953891311415698,,,
93,0.9947934186471658,0.9942251284151814,0.995305916998455,0.998654478976234,0.9983496801580313,0.9989030152005905
94,0.9947641681901273,0.9941943769047873,0.9952781703436153,,,
95,0.9947202925045708,0.9941482575798205,0.9952365424148799,,,
96,0.9946910420475313,0.9941175166061055,0.9952087852156288,0.9986398537477136,0.9983335798292176,0.9988898684127938
97,0.9946471663619739,0.9940714129243051,0.9951671416323683,,,
98,0.9945740402193777,0.9939945939188669,0.9950977151814681,0.9985813528336382,0.9982692554835163,0.9988372038569248
99,0.9945301645338204,0.9939485146139092,0.9950560472041399,,,
100,0.9944570383912246,0.9938717355905485,0.9949865807433707,,,
101,0.9944277879341866,0.9938410308268333,0.994958787308782,0.9985521023765997,0.9982371378575757,0.9988108267894791
102,0.9944131627056664,0.993825679896617,0.9949448891388677,,,
103,0.9943839122486285,0.9937949809206851,0.9949170899126172,0.9985374771480798,0.9982210897930016,0.99879762745096
104,0.9943546617915905,0.993764285765985,0.9948892868625989,0.9985082266910416,0.9981890146363938,0.9987712076941235
105,0.9942230347349182,0.9936262040784706,0.9947641265985396,0.9984936014625216,0.9981729873422415,0.9987579874800072
106,0.9941791590493605,0.99358019346412,0.9947223898850553,,,
107,0.9941352833638022,0.9935341910020863,0.9946806450141311,,,
108,0.9941206581352833,0.9935188586440183,0.9946667282600958,,,
109,0.9940914076782447,0.9934881966019119,0.9946388920763422,,,
110,0.9940182815356494,0.9934115569431057,0.9945692861610506,,,
111,0.9940036563071291,0.9933962316335992,0.9945553623541467,,,
112,0.9939451553930536,0.9933349390312572,0.9944996584856935,0.9984789762340037,0.9981569667734645,0.9987447605074794
113,0.9939012797074956,0.9932889785603368,0.9944578715981954,,,
114,0.9938574040219373,0.9932430256959852,0.9944160770996774,,,
115,0.9938281535648985,0.9932123946391032,0.9943882099122211,0.9984643510054833,0.9981409528349057,0.9987315268726337
116,0.9937842778793415,0.9931664542739979,0.9943464029072521,0.9984204753199257,0.9980929498819543,0.9986917869217367
117,0.9937404021937832,0.9931205213037106,0.9943045885032596,0.9984058500914068,0.9980769615561615,0.998678527554511
118,0.9936819012797066,0.993059288713705,0.9942488245878423,,,
119,0.9936526508226686,0.9930286772414307,0.9942209378047261,0.9983765996343682,0.9980450033809847,0.9986519902607871
120,0.9935795246800734,0.9929521624513395,0.9941512069487217,0.9983619744058503,0.998029033367767,0.998638712499607
121,0.9935063985374766,0.9928756672373263,0.9940814565060477,0.9983473491773305,0.998013069297903,0.9986254287693803
122,0.9934771480804393,0.9928450745595614,0.9940535509182561,,,
123,0.9934040219378416,0.9927686062054205,0.9939837736014779,,,
124,0.9933455210237665,0.9927074450781872,0.9939279381849385,,,
125,0.9932870201096882,0.9926462958306502,0.9938720908826135,,,
126,0.9932431444241315,0.9926004415986207,0.9938301976983546,0.9983327239488116,0.9979971110938941,0.9986121391482877
127,0.9931407678244973,0.9924934736865917,0.9937324216264423,0.9983180987202926,0.997981158679909,0.998598843712812
128,0.9931115173674588,0.9924629178481532,0.993704479180598,,,
129,0.9930968921389391,0.9924476409880219,0.9936905068980723,0.9982742230347349,0.9979333354438197,0.9985589232605617
130,0.9930676416819008,0.9924170893748462,0.9936625602249168,0.998259597806215,0.9979174054633336,0.9985456053002439
131,0.9930237659963436,0.9923712671898756,0.9936206349778772,0.9982157221206579,0.9978696478615782,0.9985056189532263
132,0.9929945155393051,0.9923407225310832,0.9935926813470101,0.9982010968921381,0.9978537392227446,0.998492279568726
133,0.9929652650822666,0.9923101806238736,0.9935647249632583,0.99818647166362,0.9978378357589965,0.998478934989755
134,0.9928921389396708,0.9922338377830677,0.9934948220710709,,,
135,0.9928775137111516,0.9922185712428818,0.9934808394637156,0.9981718464351007,0.9978219374087482,0.9984655852783596
137,0.9928336380255942,0.9921727756412476,0.9934388876208764,,,
138,0.9927751371115178,0.9921117241410231,0.9933829425242231,0.9981572212065815,0.9978060441116304,0.998452230495362
139,0.9927458866544794,0.9920812023415035,0.9933549660235167,0.9981133455210239,0.997758393952862,0.9984121363072563
140,0.9926581352833642,0.9919896525571232,0.9932710209002443,0.998098720292505,0.9977425202876836,0.9983987618226682
141,0.9926435100548436,0.9919743965165417,0.9932570277885489,0.9980840950639857,0.9977266513908549,0.9983853825533107
142,0.9925996343692867,0.9919286322256287,0.993215044620962,,,
143,0.992585009140768,0.9919133787326857,0.9932010489605184,,,
144,0.9925118829981714,0.99183712071486,0.9931310612073251,0.9980694698354666,0.9977107872086255,0.998371998553309
145,0.9924972577696521,0.9918218709878709,0.9931170617793056,,,
146,0.9924387568555749,0.991760878275014,0.9930610578694974,,,
147,0.9923802559414988,0.9916998953891534,0.9930050441285597,,,
148,0.9922925045703828,0.9916084392420076,0.992921005327958,0.9980402193784281,0.9976790727779494,0.9983452165728248
149,0.9921755027422305,0.9914865310811503,0.9928089202115484,0.9980255941499089,0.9976632224269143,0.9983318186956237
150,0.9921023765996347,0.9914103575062695,0.9927388479805185,0.9979963436928699,0.9976315352039727,0.9983050094184348
151,0.9919999999999998,0.9913037386396165,0.9926407227094135,0.9979817184643502,0.9976156982349754,0.9982915981161715
152,0.9919561243144429,0.9912580533433337,0.9925986605147948,0.9979670932358307,0.9975998656310137,0.9982781824351499
153,0.9918683729433277,0.9911666978379954,0.9925145210325723,,,
154,0.9918244972577693,0.9911210275483973,0.9924724438255732,0.997952468007312,0.997584037345681,0.9982647624220722
155,0.991751371115173,0.9910449213188884,0.992402304223356,0.9979378427787936,0.9975682133333871,0.9982513381228139
156,0.9917221206581357,0.9910144826154813,0.9923742445926774,,,
157,0.9917074954296167,0.990999264069896,0.9923602139709239,0.9979232175502745,0.9975523935493386,0.998237909582444
158,0.991692870201097,0.9909840460598477,0.9923461828134367,,,
159,0.9916197440585008,0.9909079639939432,0.9922760190387727,,,
160,0.9915904936014625,0.9908775348678696,0.992247949827287,0.997908592321754,0.9975365779495206,0.9982244768452465
161,0.9915173674588661,0.990801471208252,0.9921777676397449,,,
162,0.9914734917733089,0.9907558392370868,0.9921356521004184,,,
163,0.9914149908592319,0.9906950037971239,0.9920794908572141,0.9978793418647159,0.9975049591303037,0.9981975989536981
164,,,,0.9978647166361969,0.9974891558265987,0.9981841538841542
165,0.9913564899451542,0.9906341764963278,0.9920233214720269,,,
166,0.9912979890310782,0.9905733572531153,0.991967144026502,0.9978354661791582,0.9974575612255572,0.9981572517041727
167,0.9912541133455203,0.9905277480601844,0.9919250057011022,,,
168,0.991166361974406,0.9904365430030485,0.9918407157171129,0.9978062157221209,0.997425982367064,0.9981303337371498
169,0.9911371115173664,0.9904061452309881,0.9918126151408293,0.9977915904936006,0.9974101987440094,0.99811686893131
170,0.9911078610603294,0.9903757493997919,0.9917845126230481,0.9977769652650822,0.9973944189411534,0.9981034002948036
171,0.9910347349177321,0.9902997682511643,0.991714247896469,,,
172,0.9909323583180983,0.9901934146462105,0.9916158572696823,0.9977623400365632,0.9973786429213155,0.9980899278650115
173,0.9908884826325414,0.9901478415882596,0.9915736827974954,0.9977477148080445,0.9973628706479182,0.9980764516787132
174,0.9908153564899441,0.9900718957912034,0.9915033827080574,0.9977038391224857,0.9973155759493011,0.9980360009397663
175,0.9907861060329068,0.990041520701584,0.9914752594420744,0.9976892138939674,0.9972998183074178,0.9980225100835909
176,0.990771480804388,0.9900263338443994,0.9914611971212443,0.9976745886654471,0.9972840642376226,0.998009015646184
177,0.9907276051188302,0.989980776010446,0.9914190074203062,0.99764533820841,0.9972525666818259,0.9979820161608465
178,0.9906837294332719,0.9899352222605217,0.9913768136340853,0.9976160877513714,0.9972210830220165,0.9979550027449648
179,0.9906544789762344,0.9899048553487316,0.9913486821877606,0.9975868372943322,0.9971896130061709,0.9979279756518212
180,0.9905813528336369,0.989828945900315,0.9912783457385164,0.9975429616087741,0.9971424330320099,0.997887409902673
181,0.9905667276051183,0.9898137653448474,0.9912642771140527,,,
182,0.9904936014625231,0.9897378691825532,0.9911939273747181,,,
183,0.9904643510054844,0.9897075137858771,0.991165784409834,0.9975283363802561,0.9971267129356618,0.9978738814092004
184,0.9904058500914074,0.9896468082086097,0.9911094932624528,,,
185,0.9903765996343692,0.9896164580123027,0.9910813450956811,0.9974990859232169,0.9970952824134096,0.9978468147295353
186,0.9903327239488121,0.9895709359363791,0.9910391196260562,0.9974844606946979,0.9970795719315926,0.9978332765995191
187,0.9903034734917736,0.9895405900202311,0.9910109671778905,,,
188,0.9902303473491778,0.9894647326450149,0.9909405786402073,0.9974698354661781,0.9970638645993742,0.9978197353128202
189,0.9902010968921392,0.9894343926412382,0.990912420277989,0.9974552102376604,0.9970481603897933,0.9978061908965277
190,0.9901425959780614,0.9893737176436167,0.990856098542212,,,
191,0.990113345521024,0.989343382635085,0.9908279351833523,0.9974259597806205,0.9970167612325855,0.9977790927815735
192,0.9900840950639848,0.9893130492770341,0.9907997701735501,0.9973967093235827,0.9969853742517906,0.9977519824637674
193,0.9900255941499079,0.9892523874835956,0.9907434352299288,0.997382084095063,0.9969696852640753,0.9977384227925418
194,0.9899524680073117,0.9891765693984487,0.9906730073912473,,,
195,0.9899232175502745,0.9891462449905797,0.9906448334288213,0.9973528336380251,0.9969383161701311,0.9977112945498622
196,0.989835466179158,0.9890552813667941,0.9905603019391355,0.9973382084095052,0.9969226360153661,0.9976977260271472
197,0.9898062157221208,0.9890249633360519,0.9905321215978775,,,
198,0.9897623400365627,0.9889794892453508,0.9904898481297931,,,
199,0.9897038391224865,0.9889188626062356,0.990433478022425,,,
200,0.9896453382084094,0.9888582421837887,0.9903771016967691,0.9973235831809872,0.9969069587569356,0.9976841546021248
201,0.9896014625228507,0.9888127809153568,0.9903348154030772,,,
202,0.9895429616087751,0.9887521712474893,0.9902784283200802,0.997308957952467,0.996891284371384,0.9976705802983393
204,0.9894405850091408,0.9886461189178257,0.9901797363320304,0.99726508226691,0.9968442782222017,0.9976298403451851
205,0.9894113345521021,0.9886158216322852,0.9901515352402325,0.9972504570383914,0.9968286150998825,0.9976162547555866
206,0.989396709323582,0.9886006735490149,0.9901374341346928,0.9972358318098719,0.9968129547378013,0.9976026664003259
207,0.98927970749543,0.9884795022109093,0.9900246119590413,,,
208,,,,0.9971919561243145,0.9967659899979466,0.997561884956472
209,0.9892650822669101,0.9884643574484073,0.9900105075319158,0.9971627056672757,0.9967346935831662,0.9975346838898582
210,0.9892065813528338,0.9884037820435547,0.9899540861773791,,,
211,0.9891627056672753,0.9883583542968634,0.989911766353606,0.997148080438756,0.9967190493376649,0.9975210793872222
212,0.9891334552102377,0.9883280709343683,0.9898835513353615,,,
213,0.9890895795246795,0.9882826485792244,0.9898412261187508,,,
214,0.9890603290676415,0.988252368793231,0.9898130075231523,0.9971188299817187,0.9966877686702996,0.9974938625438154
215,0.9890457038391226,0.9882372294333451,0.9897988976921163,,,
216,0.9890310786106029,0.988222090427929,0.9897847875065252,0.9970895795246804,0.9966564983038544,0.9974666353806377
217,0.9890018281535641,0.988191813477713,0.9897565660744786,,,
218,0.9889872029250454,0.9881766755315216,0.9897424548294163,,,
219,0.9889725776965268,0.9881615379370163,0.9897283432325856,0.9970749542961602,0.9966408669354196,0.9974530179773676
220,0.9889579524680061,0.9881464006935048,0.9897142312846751,0.9970603290676419,0.9966252380850257,0.9974393980515576
221,0.9889140767824494,0.9881009910620815,0.9896718933413547,0.9970457038391226,0.9966096117340952,0.9974257756218464
222,0.9888409506398538,0.9880253152991821,0.9896013231447385,,,
223,,,,0.9970310786106037,0.9965939878642827,0.9974121507066478
224,0.9887824497257758,0.9879647809008525,0.989544860774029,0.9970164533820841,0.996578366457464,0.9973985233241481
225,0.9887531992687387,0.9879345157576918,0.9895166275322065,0.9969725776965266,0.9965315168370245,0.9973576265514247
226,0.988738574040219,0.9879193836978011,0.9895025103994874,0.9969433272394874,0.9965002957491802,0.9973303500234204
227,0.9886800731261415,0.9878588588542485,0.9894460384718387,,,
228,0.9886361974405846,0.9878134687692274,0.9894036809776667,,,
229,0.988577696526508,0.9877529533530668,0.9893471996205243,0.9969140767824499,0.9964690840965348,0.9973030640444388
230,0.98854844606947,0.987722697646626,0.989318956939872,0.996899451553931,0.9964534817668863,0.9972894175524951
231,0.9885191956124316,0.9876924432678867,0.9892907129312257,0.9968848263254114,0.9964378817465955,0.9972757687474124
232,0.9884168190127967,0.9875865633260024,0.9891918485149952,0.9968702010968923,0.9964222840195827,0.9972621176453259
233,0.9884021937842773,0.987571438930357,0.98917772371634,,,
234,0.9883729433272392,0.9875411911157083,0.9891494731421793,,,
235,0.9883583180987193,0.9875260676954918,0.9891353473678847,0.9968555758683727,0.996406688569952,0.9972484642621816
236,0.9882851919561239,0.9874504554414318,0.9890647136483632,,,
237,0.988241316270566,0.9874050919451332,0.9890223295596939,0.9968263254113346,0.9963755044401734,0.9972211507155917
238,0.9881535648994507,0.987314373554548,0.9889375527785367,0.9967824497257769,0.9963287449388819,0.9971801636760156
239,0.9880658135283364,0.9872236665287989,0.9888527646301809,,,
240,0.9880511882998164,0.987208549787389,0.9888386321756786,0.9967678244972579,0.9963131628298124,0.9971664969313034
241,0.9879926873857405,0.9871480859330423,0.9887820992457479,,,
242,0.9879195612431436,0.9870725130735609,0.9887114261234629,,,
243,0.987890310786106,0.9870422860803975,0.9886831547234877,0.9967531992687383,0.99629758289183,0.997152828012167
244,0.9878756855575858,0.9870271730424665,0.9886690185647544,,,
245,0.9878025594149913,0.9869516124175844,0.9885983332054159,,,
246,0.9877586837294332,0.9869062796750493,0.9885559183566944,,,
247,0.9877001828153564,0.9868458402262169,0.9884993610163563,0.9967385740402191,0.9962820051104271,0.9971391569331607
248,0.9876855575868364,0.9868307311118882,0.988485220933244,,,
249,0.9876563071297985,0.9868005137770136,0.9884569398730664,0.9967239488116996,0.9962664294712559,0.9971254837086749
250,0.9876124314442407,0.9867551900013332,0.9884145160557336,,,
251,0.9875539305301647,0.9866947624350751,0.98835794683051,0.9967093235831805,0.9962508559601286,0.9971118083529423
252,0.9874661791590491,0.986604129879116,0.9882730841975569,,,
253,0.9874515539305291,0.9865890254725214,0.988258939405804,0.9966946983546614,0.9962352845630128,0.9970981308800371
254,0.9873930530164537,0.9865286107403444,0.9882023573440524,0.9966654478976228,0.996204148055454,0.9970707696382363
255,0.9873345521023759,0.9864682006150897,0.9881457706745073,0.9966215722120653,0.9961574588071248,0.9970297122398403
256,0.9873053016453386,0.9864379972702264,0.9881174756216531,,,
257,0.9872906764168183,0.9864228960255264,0.9881033276674116,0.9966069469835462,0.9961418998078605,0.9970160223509701
258,0.9872175502742221,0.9863473940600164,0.9880325836374356,0.996577696526508,0.9961107878563702,0.9969886365175783
259,0.9871882998171839,0.9863171952519086,0.9880042840469854,0.996563071297989,0.9960952348785524,0.9969749405987226
260,0.9871151736745878,0.9862417031435734,0.9879335301580263,0.9965484460694691,0.9960796838825154,0.99696124269531
261,0.9870712979890314,0.9861964112279274,0.9878910744746897,0.996504570383912,0.9960330426611357,0.9969201372020505
262,0.9870420475319915,0.9861662180052794,0.9878627692977612,,,
263,0.9869981718464341,0.9861209302437365,0.9878203094595716,0.996489945155393,0.9960174994689086,0.9969064314840793
264,0.9869835466179157,0.9861058348740316,0.9878061556292683,0.9964753199268727,0.9960019581974405,0.9968927238427423
265,0.9869396709323578,0.9860605504109473,0.9877636924920301,0.9964606946983537,0.9959864188349062,0.9968790142899026
266,0.9868957952468003,0.9860152684073882,0.987721226894831,0.9964460694698356,0.9959708813695983,0.9968653028372982
267,0.9868665447897612,0.9859850817654083,0.9876929151360638,0.9964168190127964,0.9959398120844245,0.9968378742791463
268,0.9868226691042052,0.9859398038340863,0.9876504454659135,0.9963875685557577,0.9959087502506265,0.9968104382598284
269,0.9867934186471659,0.9859096198957844,0.9876221310029937,0.9963729433272384,0.9958932220999658,0.9967967174803336
270,0.98673491773309,0.9858492552415102,0.9875654988542694,,,
271,0.9867202925045702,0.9858341647467053,0.9875513401482073,,,
272,0.9867056672760512,0.9858190745185361,0.9875371811754651,0.9963583180987203,0.9958776957787417,0.996782994869045
273,0.9866179159049349,0.9857285387246721,0.9874522217628975,,,
274,0.9865740402193784,0.9856832743924829,0.9874097384912659,0.9963290676416816,0.995846648581085,0.9967555441947049
275,0.9865594149908596,0.9856681868070271,0.987395576875359,0.9963144424131628,0.9958311276831671,0.9967418161531976
276,0.9865301645338204,0.9856380124214931,0.9873672528580313,0.9962998171846423,0.9958156085717058,0.9967280863229813
277,0.9864862888482623,0.9855927528003506,0.9873247648745531,0.9962851919561246,0.9958000912362246,0.996714354714568
278,0.986427787934186,0.985532410274695,0.987268110593441,0.9962705667276053,0.99578457566634,0.9967006213383586
279,,,,0.9962559414990854,0.9957690618517757,0.9966868862046573
280,0.9863839122486293,0.985487156092892,0.9872256171697176,,,
281,0.9863692870201093,0.9854720718800906,0.9872114521805893,0.9962413162705659,0.9957535497823544,0.9966731493236688
282,0.9863400365630713,0.9854419042237464,0.9871831214329511,0.9962266910420479,0.9957380394479972,0.9966594107054989
283,0.9863107861060322,0.985411737590375,0.9871547896621692,,,
284,0.9862815356489941,0.9853815719767517,0.9871264568714742,0.9962120658135287,0.9957225308387185,0.9966456703601527
285,,,,0.9961974405850095,0.9957070239446321,0.9966319282975428
286,0.986223034734917,0.9853212437959232,0.9870697882431664,0.9961828153564892,0.9956915187559441,0.996618184527485
287,0.9861206581352826,0.9852156791872143,0.9869706084343145,0.9961681901279709,0.9956760152629576,0.9966044390597054
288,0.9860914076782449,0.9851855201244629,0.9869422690916875,,,
289,0.9860475319926867,0.9851402833970244,0.9868997582107568,,,
290,0.9859890310786106,0.985079971228774,0.9868430735673004,0.9961535648994518,0.995660513456062,0.9965906919038328
291,0.9859451553930522,0.9850347396904764,0.9868005574964065,0.9961389396709314,0.9956450133257392,0.9965769430694063
292,0.985915904936014,0.9850045865582611,0.9867722122223032,0.9961096892138935,0.9956140180571963,0.9965494404026118
293,0.9858720292504572,0.9849593586923966,0.9867296924784038,,,
294,0.9858281535648991,0.9849141330165262,0.9866871705441669,0.9960658135283368,0.9955675374958377,0.9965081740466787
295,0.9857989031078607,0.9848839837776677,0.9866588213761001,,,
296,0.9857842778793419,0.9848689095206496,0.9866446464296005,,,
297,0.9857257769652651,0.9848086149001024,0.9865879442357033,,,
298,0.9856380255941489,0.9847181801519113,0.9865028837611286,0.9960511882998161,0.9955520472300252,0.9964944153363322
299,,,,0.9960365630712974,0.9955365585766084,0.9964806550117661
300,0.9855502742230345,0.9846277539538973,0.9864178147350859,,,
301,0.9855063985374773,0.9845825440372455,0.9863752770392319,0.9960073126142595,0.9955055860717018,0.9964531295553022
