Outcome 2 Result 2b Kaplan-Meier Table
" "
Generated by TriNetX
" "
Notes
91 patients in Cohort 1 and 27 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,CX2 V10,26937,60,,0.9977725804655315
2,CTL Final,27001,19,,0.9992963223584317
" "
" "
Log-Rank Test
χ²,df,p
21.4067814032077,1,0.000003714550495231787
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
3.167768,1.890943,5.306748
" "
" "
Proportionality
χ²,df,p
0.004657685,1,0.9455888
