Outcome 6 Result 6b Kaplan-Meier Table
" "
Generated by TriNetX
" "
Notes
2379 patients in Cohort 1 and 2068 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,CX2 V10,24649,434,,0.9823927948395472
2,CTL Final,24960,495,,0.9801682692307679
" "
" "
Log-Rank Test
χ²,df,p
3.3837197806077564,1,0.06584329437830719
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
0.8861319,0.778975,1.008029
" "
" "
Proportionality
χ²,df,p
4.799817,1,0.02846276
