Outcome 7 Result 7a Measures of Association Table
" "
Generated by TriNetX
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Risk
1,Unnamed,68375,152,0.002223034734917733
2,Unnamed,68375,88,0.001287020109689214
" "
" "
Risk Difference
Risk Difference,95 % CI Lower,95 % CI Upper,z,p
0.0009360146252285191,0.0004923490126274518,0.0013796802378295864,4.13481218370268,0.0000355245044112473
" "
" "
Risk Ratio
Risk Ratio,95 % CI Lower,95 % CI Upper
1.7272727272727273,1.3287198131468936,2.245372609680755
" "
" "
Odds Ratio
Odds Ratio,95 % CI Lower,95 % CI Upper
1.7288930819118584,1.3293966782551327,2.248441971892029
