Outcome 1 Result 1b Kaplan-Meier Table
" "
Generated by TriNetX
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,Unnamed,8911,523,,0.941308079728727
2,Unnamed,8911,537,,0.9397305104300501
" "
" "
Log-Rank Test
χ²,df,p
0.19655113110461148,1,0.6575191949315053
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
0.973127,0.8627323,1.097648
" "
" "
Proportionality
χ²,df,p
0.0008062833,1,0.977347
