Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
744,0.9077544607788122,0.901557338913497,0.913580400502098,0.9154976994725609,0.9095309772470498,0.9210881651652351
745,0.9076422399281778,0.9014418768410741,0.9134714944326326,,,
746,,,,0.915385478621927,0.9094153183364309,0.9209794559013337
747,0.9075300190775447,0.9013264174561819,0.9133625856761898,,,
749,0.9074177982269104,0.9012109607544339,0.9132536742371532,0.9150488160700246,0.9090683597339433,0.920653309982602
750,,,,0.9148243743687569,0.9088370690525716,0.9204358643184756
751,,,,0.9147121535181238,0.9087214282118082,0.9203271369870937
755,0.9073055773762768,0.9010955067314609,0.9131447601198979,,,
756,0.9070811356750084,0.9008646067044177,0.9129269238681543,0.9145999326674886,0.9086057903638474,0.9202184066633101
757,0.906968914824374,0.9007491606916709,0.9128180017423477,,,
758,0.9068566939737399,0.9006337173403444,0.9127090769556837,,,
760,,,,0.9144877118168553,0.908490155503357,0.9201096733524674
761,0.9067444731231065,0.9005182766461323,0.9126001495124714,,,
762,0.9065200314218373,0.9002874032118859,0.9123822866735661,,,
764,0.9064078105712038,0.9001719704633048,0.9122733512864281,,,
765,,,,0.9143754909662208,0.908374523625016,0.9200009370598835
768,0.9061833688699349,0.8999411128819452,0.9120554725980645,0.9142632701155868,0.9082588947235246,0.9198921977908641
772,0.9060711480193012,0.8998256880406952,0.9119465293053178,,,
773,0.9059589271686671,0.8997102658267692,0.911837583385824,0.9141510492649529,0.9081432687935982,0.9197834555506953
774,,,,0.9140388284143183,0.908027645829969,0.9196747103446461
776,,,,0.9139266075636849,0.907912025827389,0.9195659621779713
777,0.9058467063180333,0.8995948462359626,0.9117286348437914,0.9138143867130514,0.9077964087806232,0.9194572110559052
778,0.9057344854673987,0.8994794292640812,0.9116196836834137,0.9137021658624174,0.9076807946844552,0.9193484569836665
779,,,,0.913589945011782,0.9075651835336842,0.9192396999664566
784,,,,0.9134777241611494,0.9074495753231314,0.919130940009465
787,0.9055100437661305,0.8992486031603862,0.9114017735243456,0.9133655033105146,0.9073339700476255,0.9190221771178562
789,0.905397822915498,0.8991331940202487,0.9112928145339846,0.9132532824598808,0.9072183677020197,0.9189134112967853
790,,,,0.9131410616092458,0.9071027682811783,0.9188046425513864
791,,,,0.9130288407586119,0.9069871717799863,0.9186958708867814
792,,,,0.9129166199079778,0.906871578193342,0.9185870963080722
793,,,,0.912804399057345,0.9067559875161618,0.9184783188203476
796,0.9052856020648633,0.8990177874823851,0.9111838529419345,,,
797,0.9051733812142285,0.8989023835426654,0.9110748887523314,,,
799,,,,0.9125799573560768,0.9065248148699304,0.9182607551381128
800,,,,0.9123555156548088,0.9062936538009382,0.9180431798804536
801,0.9050611603635955,0.8987869821969715,0.9109659219692988,0.912243294804174,0.9061780775953646,0.9179343879233862
803,,,,0.9121310739535405,0.9060625042690843,0.9178255930874892
804,0.9049489395129607,0.8986715834411917,0.9108569525969432,,,
806,0.904836718662327,0.898556187271233,0.910747980639365,,,
808,,,,0.9119066322522716,0.9058313662345209,0.9176079947990863
809,,,,0.9117944114016381,0.9057158015163401,0.9174991913564864
810,0.9046122769610586,0.8983254026724502,0.9105300289848689,0.9116821905510044,0.9056002396576526,0.9173903850548636
811,0.9045000561104247,0.8982100142354942,0.9104210492960878,0.9114577488497364,0.9053691244991279,0.9171727638941867
813,0.9043878352597914,0.8980946283680933,0.9103120670383562,0.9113455279991025,0.9052535711895157,0.9170639490449134
815,,,,0.911233307148468,0.9051380207198443,0.9169551313561777
817,,,,0.9111210862978335,0.9050224730852646,0.9168463108328324
818,,,,0.9110088654471997,0.9049069282809429,0.9167374874797151
819,0.9042756144091564,0.8979792450662086,0.9102030822157106,0.9108966445965653,0.9047913863020578,0.9166286613016463
821,0.9041633935585223,0.8978638643258172,0.9100940948321805,0.9107844237459317,0.9046758471438063,0.9165198323034347
823,,,,0.9106722028952967,0.9045603108013963,0.9164110004898699
826,0.9040511727078893,0.8977484861429059,0.9099851048917814,,,
828,,,,0.9105599820446628,0.9044447772700556,0.9163021658657317
829,0.9039389518572545,0.8976331105134698,0.9098761123985144,0.9104477611940286,0.9043292465450224,0.9161933284357809
