Outcome 7 Result 7b Kaplan-Meier Table
" "
Generated by TriNetX
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,Unnamed,8911,28,,0.9968578161822453
2,Unnamed,8911,25,,0.9971944787341481
" "
" "
Log-Rank Test
χ²,df,p
0.17068522089702942,1,0.6795035468713122
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
1.120325,0.6533195,1.921157
" "
" "
Proportionality
χ²,df,p
0.2797917,1,0.5968378
