Outcome 8 Result 8b Kaplan-Meier Table
" "
Generated by TriNetX
" "
Notes
70 patients in Cohort 1 and 60 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,CX1 V10,109921,315,,0.9971340334920065
2,CTL Final,109931,169,,0.9984625689915894
" "
" "
Log-Rank Test
χ²,df,p
44.1512627762861,1,3.039556505711876e-11
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
1.865308,1.547347,2.248605
" "
" "
Proportionality
χ²,df,p
0.5882015,1,0.4431154
