Outcome 1 Result 1b Kaplan-Meier Table
" "
Generated by TriNetX
" "
Notes
1436 patients in Cohort 1 and 1164 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,CX1 V10,108555,5737,,0.947144750789866
2,CTL Final,108827,3563,,0.9672578314825254
" "
" "
Log-Rank Test
χ²,df,p
535.8073697036051,1,1.5400574172128028e-118
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
1.630446,1.563688,1.700054
" "
" "
Proportionality
χ²,df,p
3.701736,1,0.05435588
