Outcome 4 Result 4a Measures of Association Table
" "
Generated by TriNetX
" "
Notes
1514 patients in Cohort 1 and 1311 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Risk
1,CX2 V12,27056,769,0.02842253104671792
2,Unnamed,27259,547,0.02006676693935948
" "
" "
Risk Difference
Risk Difference,95 % CI Lower,95 % CI Upper,z,p
0.00835576410735844,0.005768839400670084,0.010942688814046794,6.332439299036119,2.4131523705710535e-10
" "
" "
Risk Ratio
Risk Ratio,95 % CI Lower,95 % CI Upper
1.4163981239533523,1.2709767451559923,1.5784581843724832
" "
" "
Odds Ratio
Odds Ratio,95 % CI Lower,95 % CI Upper
1.4285794362872102,1.2785626998130202,1.5961979855044575
