Outcome 3 Result 3a Measures of Association Table
" "
Generated by TriNetX
" "
Notes
114 patients in Cohort 1 and 114 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Risk
1,CX2 V12,28456,101,0.0035493393308968233
2,Unnamed,28456,75,0.0026356480179926907
" "
" "
Risk Difference
Risk Difference,95 % CI Lower,95 % CI Upper,z,p
0.0009136913129041326,0.000001362721901055513,0.0018260199039072098,1.9628611577298156,0.049662309166054956
" "
" "
Risk Ratio
Risk Ratio,95 % CI Lower,95 % CI Upper
1.3466666666666667,0.9993257851662276,1.8147346321194464
" "
" "
Odds Ratio
Odds Ratio,95 % CI Lower,95 % CI Upper
1.3479014870981014,0.9993371548364698,1.8180435002625097
