Outcome 4 Result 4b Kaplan-Meier Table
" "
Generated by TriNetX
" "
Notes
1514 patients in Cohort 1 and 1311 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,CX2 V12,27056,769,,0.9712043846754215
2,Unnamed,27259,547,,0.97993323306064
" "
" "
Log-Rank Test
χ²,df,p
42.998720138230354,1,5.477568677285684e-11
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
1.440145,1.290611,1.607004
" "
" "
Proportionality
χ²,df,p
2.872671,1,0.09009523
