Outcome 3 Result 3b Kaplan-Meier Table
" "
Generated by TriNetX
" "
Notes
114 patients in Cohort 1 and 114 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,CX2 V12,28456,101,,0.9964008263400421
2,Unnamed,28456,75,,0.9973643519820077
" "
" "
Log-Rank Test
χ²,df,p
4.203772689448475,1,0.04033415147719049
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
1.36515,1.012589,1.840466
" "
" "
Proportionality
χ²,df,p
3.123546,1,0.0771687
