Outcome 7 Result 7b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
61 patients in Cohort 1 and 41 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
123,0.9998229094250122,0.9995745869357071,0.9999262862360615,,,
124,0.9998229094250122,0.9995745869357071,0.9999262862360615,,,
125,0.9998229094250122,0.9995745869357071,0.9999262862360615,,,
127,0.9998229094250122,0.9995745869357071,0.9999262862360615,,,
128,0.9998229094250122,0.9995745869357071,0.9999262862360615,,,
129,0.9998229094250122,0.9995745869357071,0.9999262862360615,,,
130,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
133,,,,0.9996144274247256,0.9993038776236003,0.9997864514747191
135,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
138,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
139,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
140,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
141,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
142,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
147,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
154,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
157,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
158,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
159,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
161,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
162,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
163,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
167,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
168,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
171,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
173,0.9997873879516964,0.9995268123755753,0.9999044762871359,,,
174,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
176,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
177,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
180,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
183,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
184,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
185,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
188,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
189,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
191,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
194,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
195,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
196,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
198,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
199,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
200,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
201,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
202,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
203,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
204,0.9997518348992467,0.9994795174755939,0.9998816837734283,0.9995793753724275,0.9992594644406401,0.9997611014865563
205,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
206,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
208,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
209,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
211,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
213,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
215,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
216,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
217,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
218,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
219,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
220,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
221,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
223,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
224,0.9997518348992467,0.9994795174755939,0.9998816837734283,0.9995443233201304,0.9992153677254837,0.9997353831652253
225,,,,0.999509271267832,0.9991715595478833,0.9997093356556126
226,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
230,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
231,0.9997518348992467,0.9994795174755939,0.9998816837734283,,,
233,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
234,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
235,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
236,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
238,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
239,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
240,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
241,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
242,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
243,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
244,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
248,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
249,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
250,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
251,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
253,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
258,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
260,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
261,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
264,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
267,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
269,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
271,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
272,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
273,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
274,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
276,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
277,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
278,0.9997162045547969,0.9994325991516311,0.9998580648159995,,,
279,0.9996805169738692,0.999386069765635,0.9998337560397774,,,
280,0.9996805169738692,0.999386069765635,0.9998337560397774,,,
281,0.9996805169738692,0.999386069765635,0.9998337560397774,,,
282,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
283,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
286,,,,0.9994742192155349,0.999128015460235,0.9996829916042388
287,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
288,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
289,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
290,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
291,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
293,0.9996448268447362,0.9993399923016365,0.9998088824030791,0.9994391671632383,0.9990847140278183,0.9996563785788221
295,,,,0.9994041151109399,0.9990416363972763,0.9996295201119211
296,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
298,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
299,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
300,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
301,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
305,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
309,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
310,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
311,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
312,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
314,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
315,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
317,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
318,0.9996448268447362,0.9993399923016365,0.9998088824030791,0.9993690630586421,0.9989987659205013,0.9996024364837194
319,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
320,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
321,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
322,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
323,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
324,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
325,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
326,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
328,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
330,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
331,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
332,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
334,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
335,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
336,0.9996448268447362,0.9993399923016365,0.9998088824030791,,,
337,0.9996448268447362,0.9993399923016365,0.9998088824030791,0.9993340110063446,0.9989560878345098,0.9995751453195264
338,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
341,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
343,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
344,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
345,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
346,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
348,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
349,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
350,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
351,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
352,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
354,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
355,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
357,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
358,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
361,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
364,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
365,0.9996090703319914,0.9992942043456862,0.9997834851137885,,,
366,0.9996090703319914,0.9992942043456862,0.9997834851137885,0.9993340110063446,0.9989560878345098,0.9995751453195264
