Outcome 5 Result 5b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
1497 patients in Cohort 1 and 1261 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
147,0.9771221548862448,0.9738932415340221,0.9799558315909819,0.9795434873070176,0.97652219808778,0.9821795302849826
148,0.9769086696000562,0.9736660797969056,0.9797561479711752,,,
149,,,,0.9794398976827241,0.9764116622351855,0.982082946724336
150,0.9769086696000562,0.9736660797969056,0.9797561479711752,0.9793363080584323,0.9763011450172115,0.9819863445513696
151,0.9768019036252357,0.9735524978352236,0.9796562602418523,,,
152,0.9766951376504158,0.9734389327478687,0.9795563556720777,0.9793363080584323,0.9763011450172115,0.9819863445513696
153,0.9765883716755956,0.9733253844219106,0.9794564343743257,0.9791291068930745,0.9760801408157798,0.9817930658011386
154,0.9764816057007769,0.9732118527457007,0.9793564964598024,0.978921905727719,0.9758592095708686,0.9815997141882231
155,0.9763748397259566,0.9730983376088446,0.9792565420384578,0.9784037931492662,0.9753070684137678,0.9811159273240226
156,,,,0.9783001596577782,0.9751966802269226,0.981019107838524
157,0.9763748397259566,0.9730983376088446,0.9792565420384578,,,
158,0.9762680503964457,0.9729848123078856,0.9791565507178832,,,
159,,,,0.9781965261662885,0.9750863092933941,0.9809222711264569
160,0.9761612610669341,0.9728713033455278,0.9790565430941273,0.9780928707115718,0.9749759303979324,0.9808253980931205
161,0.9760544717374218,0.9727578106148704,0.9789565192736255,0.9779892152568553,0.9748655685340089,0.9807285080581392
162,0.975840893078399,0.9725308734269631,0.9787564234622682,0.9779892152568553,0.9748655685340089,0.9807285080581392
163,0.9756273144193747,0.9723039999123212,0.9785562641120908,,,
164,0.9753069464308404,0.971963807252481,0.9782559077193207,,,
165,0.9752001571013278,0.971850440665406,0.9781557580191036,0.9777818384088364,0.974644820161362,0.9805346197100334
166,0.9750933560765653,0.9717370761237332,0.9780555827303452,0.9776781499848273,0.9745344710945665,0.9804376504681664
167,0.9747729530022791,0.9713970735153717,0.9777549660404172,0.9776781499848273,0.9745344710945665,0.9804376504681664
168,0.9745593509527551,0.9711704800204953,0.9775544801599725,,,
169,0.9743457020760805,0.9709438925455255,0.9773538940139925,,,
170,0.9741320531994049,0.9707173634847313,0.9771532495856143,0.977470751140961,0.9743137975462804,0.9802436431356348
171,0.9739184043227301,0.9704908921351715,0.9769525475746131,0.977470751140961,0.9743137975462804,0.9802436431356348
173,0.9737047554460547,0.9702644778082006,0.976751788666565,,,
174,0.9737047554460547,0.9702644778082006,0.976751788666565,0.9773670407164358,0.9742034728519215,0.9801466052511112
175,0.9733842469682906,0.9699249220180458,0.9764505139924279,0.9771596198673874,0.9739828721873968,0.9799524808657709
176,0.9731705511950812,0.9696985943645928,0.9762495742420183,0.9770559094428631,0.9738725960013165,0.9798553945799069
177,0.972956855421873,0.9694723214844059,0.9760485798455919,0.9766410677447673,0.9734316497686646,0.9794668912672461
178,0.97284999580019,0.9693591921386892,0.9759480519611851,0.9765373463059663,0.9733214397942078,0.9793697167312094
179,0.972636276556825,0.9691329737644395,0.9757469559713163,0.9763299034283646,0.9731010660952552,0.9791753215113066
180,0.9725294169351417,0.9690198845828383,0.9756463880181886,0.9761224605507642,0.9728807534058896,0.9789808654150887
181,0.9724225573134595,0.9689068086374445,0.9755458068599325,0.9760187280894935,0.9727706071778394,0.9788836050792408
182,0.972101978448411,0.9685676594751069,0.9752439848942898,0.9759149956282238,0.9726604759206581,0.978786329806216
183,0.9718882592050461,0.968341624864073,0.9750427055690872,,,
184,0.9717813995833618,0.9682286267920418,0.9749420467167302,,,
185,0.9717813995833618,0.9682286267920418,0.9749420467167302,,,
186,0.9716745164553835,0.9681156149799799,0.974841354297887,0.975811263166953,0.9725503595401576,0.9786890396897732
187,0.9716745164553835,0.9681156149799799,0.974841354297887,0.9757075307056836,0.9724402579431582,0.9785917348226782
188,0.9716745164553835,0.9681156149799799,0.974841354297887,0.9756037982444133,0.972330171037465,0.978494415296711
189,0.9713537612232792,0.9677765361864235,0.9745391074514057,0.9755000657831442,0.9722200987318612,0.9783970812026879
190,0.971246842812577,0.9676635349793921,0.9744383335134761,0.9751888683993337,0.9718899685177077,0.9781049924062034
191,0.9711399244018765,0.9675505461879512,0.9743375471935326,0.9748776710155229,0.9715599665110558,0.9778127756765925
192,,,,0.9747739275153617,0.9714499814334814,0.9777153323239778
193,0.9710330059911748,0.967437569745144,0.9742367485581627,,,
194,0.9710330059911748,0.967437569745144,0.9742367485581627,,,
195,0.9710330059911748,0.967437569745144,0.9742367485581627,0.9747739275153617,0.9714499814334814,0.9777153323239778
196,0.9709260640301614,0.9673245791074075,0.974135916735206,0.974255154802474,0.9709002006276803,0.9772278601915798
197,0.9709260640301614,0.9673245791074075,0.974135916735206,0.9741514002598975,0.9707902853172454,0.977130325006253
198,0.9707121565474496,0.967098607975322,0.9739341956167679,0.9739438690710895,0.970570469936384,0.9769351949555447
199,0.9707121565474496,0.967098607975322,0.9739341956167679,0.9736325722878792,0.9702408462827494,0.9766424006895542
200,0.9704982254936656,0.9668726587852076,0.9737324052460798,0.9734250410990722,0.9700211625712153,0.9764471392690948
