Outcome 3 Result 3b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
1122,0.9841010048160316,0.9825571627210093,0.9855092130559077,,,
1123,0.9841010048160316,0.9825571627210093,0.9855092130559077,,,
1124,0.9841010048160316,0.9825571627210093,0.9855092130559077,0.9890444522226104,0.987768847028324,0.9901876842210495
1125,,,,0.9890094504725236,0.9877319479126635,0.9901545873425318
1126,0.9841010048160316,0.9825571627210093,0.9855092130559077,,,
1127,0.9840639290896696,0.982518354713821,0.9854738693427467,,,
1128,0.9840639290896696,0.982518354713821,0.9854738693427467,,,
1130,0.9840639290896696,0.982518354713821,0.9854738693427467,,,
1131,0.9840639290896696,0.982518354713821,0.9854738693427467,,,
1132,0.9840639290896696,0.982518354713821,0.9854738693427467,,,
1133,0.9840639290896696,0.982518354713821,0.9854738693427467,0.9889744487224358,0.9876950519103619,0.9901214873478972
1134,0.9840639290896696,0.982518354713821,0.9854738693427467,,,
1135,0.9840639290896696,0.982518354713821,0.9854738693427467,,,
1136,0.9840268351950984,0.9824795289115463,0.9854385069653686,,,
1137,0.9839897385037312,0.9824407022120374,0.9854031399056024,,,
1138,0.9839526362172974,0.9824018715325631,0.9853677656248421,,,
1139,0.9839526362172974,0.9824018715325631,0.9853677656248421,,,
1140,0.9839526362172974,0.9824018715325631,0.9853677656248421,,,
1141,0.9839155283338981,0.9823630368654206,0.9853323841270597,0.9889394469723481,0.9876581590068388,0.9900883842517553
1142,0.9838412957692328,0.9822853555382023,0.9852615994966958,0.9888694434721734,0.9875843824383729,0.9900221688128084
1143,0.9838412957692328,0.9822853555382023,0.9852615994966958,,,
1144,0.9838412957692328,0.9822853555382023,0.9852615994966958,,,
1145,0.9838412957692328,0.9822853555382023,0.9852615994966958,,,
1146,0.9838412957692328,0.9822853555382023,0.9852615994966958,0.988834441722086,0.9875474987448337,0.9899890564986502
1148,0.9838041682815638,0.9822465057831993,0.9852261938218227,,,
1149,0.983767040793894,0.9822076581686496,0.9851907860450754,0.9887994399719984,0.9875106180928787,0.9899559411402808
1150,0.983767040793894,0.9822076581686496,0.9851907860450754,,,
1151,0.983767040793894,0.9822076581686496,0.9851907860450754,,,
1153,0.983767040793894,0.9822076581686496,0.9851907860450754,,,
1154,0.9837299034952603,0.9821688019085407,0.9851553672447627,,,
1155,0.9836927647945851,0.9821299462362775,0.9851199450788005,,,
1157,0.9836556218869887,0.9820910880640938,0.98508451700068,,,
1158,0.9835813360717938,0.9820133780563718,0.9850136546220973,0.9887644382219104,0.9874737404684857,0.9899228227517466
1160,0.9835813360717938,0.9820133780563718,0.9850136546220973,,,
1161,0.9835441875528514,0.9819745200447126,0.9849782152261939,0.9887294364718239,0.9874368658577436,0.9898897013469868
1162,0.9834327335767737,0.981857949304494,0.9848718770580771,,,
1163,0.9834327335767737,0.981857949304494,0.9848718770580771,,,
1164,0.9834327335767737,0.981857949304494,0.9848718770580771,0.988659432971649,0.9873631256220877,0.9898234495439996
1165,0.983395572424507,0.98181908576146,0.9848364179682804,0.9886244312215606,0.9873262599698789,0.9897903191731144
1167,0.983395572424507,0.98181908576146,0.9848364179682804,0.9885894294714733,0.9872893972767284,0.9897571858406907
1168,0.983395572424507,0.98181908576146,0.9848364179682804,,,
1169,0.983321236074636,0.9817413494614701,0.9847654809037495,,,
1171,0.9832840650896787,0.9817024813161644,0.984730006778468,,,
1172,0.9832097203093155,0.9816247480856332,0.9846590499334262,,,
1173,0.983172545108154,0.981585881445202,0.9846235659451351,,,
1174,0.983172545108154,0.981585881445202,0.9846235659451351,,,
1176,0.9831353685012891,0.9815470152933332,0.9845880786813221,,,
1177,0.9831353685012891,0.9815470152933332,0.9845880786813221,,,
1178,0.9830981834576606,0.98150814191256,0.984552581738166,,,
1179,0.9830981834576606,0.98150814191256,0.984552581738166,,,
1180,0.9830609927871803,0.981469264380324,0.984517077681821,,,
1181,0.9830238021167007,0.9814303888617376,0.9844815716479965,0.9885544277213852,0.9872525375292457,0.9897240495601382
1182,0.9829866072246456,0.9813915107215044,0.9844460597933934,0.988519425971298,0.9872156807141456,0.9896909103447682
1183,0.9829866072246456,0.9813915107215044,0.9844460597933934,,,
1184,0.9829494024781485,0.9813526237789499,0.9844105369860684,,,
1185,0.9829494024781485,0.9813526237789499,0.9844105369860684,,,
1186,0.9829494024781485,0.9813526237789499,0.9844105369860684,,,
1187,0.9829494024781485,0.9813526237789499,0.9844105369860684,,,
1189,0.9829494024781485,0.9813526237789499,0.9844105369860684,,,
1190,0.9829121878716097,0.9813137280244426,0.9843750032247048,,,
1192,0.9829121878716097,0.9813137280244426,0.9843750032247048,,,
1193,0.9828749704468502,0.9812748311733288,0.9843394649363008,,,
1195,0.9828377487937994,0.9812359316744812,0.9843039208400982,,,
1196,0.9828005257310518,0.981197032611695,0.9842683735127681,,,
1197,0.9828005257310518,0.981197032611695,0.9842683735127681,0.9884844242212117,0.9871788268182415,0.9896577682077897
1199,0.9828005257310518,0.981197032611695,0.9842683735127681,,,
1201,0.9828005257310518,0.981197032611695,0.9842683735127681,,,
1202,0.9828005257310518,0.981197032611695,0.9842683735127681,,,
1203,0.9828005257310518,0.981197032611695,0.9842683735127681,,,
1204,0.9827632871539917,0.9811581185226848,0.9842328100909646,,,
1205,0.9827632871539917,0.9811581185226848,0.9842328100909646,0.9884494224711229,0.9871419758284433,0.9896246231623085
1207,0.9827260415204292,0.981119198673377,0.9841972382945484,0.9884144207210366,0.9871051277317674,0.98959147522134
1208,0.9827260415204292,0.981119198673377,0.9841972382945484,0.9883444172208612,0.9870314401663036,0.9895251707044859
1211,0.9826887916515216,0.9810802761505786,0.984161660702345,0.9883094154707739,0.9869946006720233,0.9894920141541389
1212,0.9826887916515216,0.9810802761505786,0.984161660702345,,,
1213,0.982651531896018,0.9810413447579527,0.9841260721618686,0.9882394119705984,0.9869209301973372,0.9894256925327346
1214,,,,0.9882044102205103,0.9868840991920005,0.9893925274866496
1215,0.982651531896018,0.9810413447579527,0.9841260721618686,,,
1216,0.982651531896018,0.9810413447579527,0.9841260721618686,,,
1217,0.982651531896018,0.9810413447579527,0.9841260721618686,,,
1218,0.982651531896018,0.9810413447579527,0.9841260721618686,,,
1219,0.9825769812904571,0.9809634537783871,0.9840548609408344,0.9881694084704231,0.9868472709915348,0.9893593596334718
1221,0.9825397031592915,0.9809245081159736,0.9840192498778194,,,
1222,0.9825397031592915,0.9809245081159736,0.9840192498778194,0.9880994049702486,0.9867736229563538,0.9892930155547741
1223,0.9825024221992024,0.9808855612977134,0.9839836343260561,,,
1224,0.9825024221992024,0.9808855612977134,0.9839836343260561,0.9880644032201613,0.9867368030974317,0.9892598393535005
1225,0.9824278574496719,0.9808076703667735,0.9839123949435007,0.9879943997199854,0.9866631716370649,0.9891934786870563
1227,0.9824278574496719,0.9808076703667735,0.9839123949435007,,,
1228,0.9823905708299108,0.9807687231433804,0.9838767685395607,0.9879593979698986,0.9866263600119392,0.9891602942456084
1229,,,,0.9879243962198118,0.9865895511078715,0.9891271070810133
1230,0.9823905708299108,0.9807687231433804,0.9838767685395607,,,
1231,0.9822786897384036,0.9806518697237593,0.9837698586553457,,,
1232,0.9822413960412348,0.980612922396487,0.9837342182854552,,,
1233,0.9822413960412348,0.980612922396487,0.9837342182854552,0.9878893944697231,0.986552744913231,0.989093917204917
1234,0.9822041009280472,0.9805739754157211,0.9836985747607222,0.9878543927196363,0.9865159414164756,0.9890607246288868
1235,0.9822041009280472,0.9805739754157211,0.9836985747607222,,,
1236,0.9821667987328818,0.9805350225759376,0.9836629229094089,,,
1238,0.9821667987328818,0.9805350225759376,0.9836629229094089,0.9878193909695479,0.9864791406061387,0.9890275293644005
1239,0.9821667987328818,0.9805350225759376,0.9836629229094089,,,
1240,0.9821294922870754,0.9804960669712028,0.9836272653228109,,,
1241,0.9821294922870754,0.9804960669712028,0.9836272653228109,,,
1242,,,,0.9877843892194615,0.9864423424708428,0.9889943314228609
1243,0.9821294922870754,0.9804960669712028,0.9836272653228109,,,
1244,0.9820921773367605,0.9804571039428577,0.9835915981180461,,,
1246,0.9820548623864446,0.9804181427911673,0.9835559290715356,,,
1247,0.9820548623864446,0.9804181427911673,0.9835559290715356,0.9877493874693741,0.9864055469992842,0.9889611308155827
1248,0.9820548623864446,0.9804181427911673,0.9835559290715356,,,
1249,0.9820175389270959,0.9803791742024569,0.9835202504113216,,,
1250,0.9820175389270959,0.9803791742024569,0.9835202504113216,0.9877143857192856,0.9863687541802425,0.9889279275538034
1251,0.9820175389270959,0.9803791742024569,0.9835202504113216,0.9876443822191113,0.9862951764552308,0.9888615131113018
1252,0.9820175389270959,0.9803791742024569,0.9835202504113216,,,
1253,0.9819802041158991,0.980340195063904,0.9834845595423327,,,
1254,0.9819802041158991,0.980340195063904,0.9834845595423327,,,
1255,0.9819428664655527,0.9803012146833501,0.9834488642496186,,,
1256,,,,0.9876093804690242,0.9862583915272124,0.9888283019526587
1258,0.9819428664655527,0.9803012146833501,0.9834488642496186,,,
1259,0.9818308364750832,0.9801842660349595,0.9833417518740553,,,
1260,0.9817934917245422,0.9801452852902515,0.9833060428279997,,,
1261,0.9817934917245422,0.9801452852902515,0.9833060428279997,,,
1262,0.9817561441327999,0.9801063032757098,0.9832703293814432,,,
1263,0.9816441013575722,0.9799893681953449,0.9831631782824833,0.987574378718935,0.9862216092076144,0.9887950881836767
1264,0.9816441013575722,0.9799893681953449,0.9831631782824833,,,
1265,0.9815693948049574,0.9799114081315069,0.9830917249019536,,,
1266,0.9815320344199691,0.9798724230413327,0.9830559890478322,,,
1267,0.9815320344199691,0.9798724230413327,0.9830559890478322,0.9875393769688476,0.9861848294856093,0.9887618718152072
1268,0.9815320344199691,0.9798724230413327,0.9830559890478322,,,
1270,0.9814572937358333,0.9797944365004061,0.9829844938187412,,,
1271,0.9814572937358333,0.9797944365004061,0.9829844938187412,0.9875043752187603,0.9861480523504396,0.9887286528580207
1272,0.9814572937358333,0.9797944365004061,0.9829844938187412,,,
1273,0.9814572937358333,0.9797944365004061,0.9829844938187412,,,
1274,0.9814572937358333,0.9797944365004061,0.9829844938187412,,,
1275,0.9814572937358333,0.9797944365004061,0.9829844938187412,,,
1276,0.9814572937358333,0.9797944365004061,0.9829844938187412,0.9874693734686735,0.9861112777914246,0.9886954313228146
1277,0.9814572937358333,0.9797944365004061,0.9829844938187412,,,
1278,0.9814572937358333,0.9797944365004061,0.9829844938187412,0.9873993699684983,0.9860377363595013,0.9886289805607585
1279,0.9814572937358333,0.9797944365004061,0.9829844938187412,,,
1281,0.9814198977635057,0.9797554179214141,0.9829487201056251,,,
1282,0.9813825017911784,0.97971640113307,0.9829129446357894,0.9873643682184106,0.9860009694655988,0.9885957513549348
1283,0.9813825017911784,0.97971640113307,0.9829129446357894,,,
1284,0.9813451015433976,0.9796773814602305,0.9828771635005874,,,
1285,0.9813451015433976,0.9796773814602305,0.9828771635005874,,,
1286,0.9812702810873489,0.9795993256536747,0.9828055777189101,,,
1287,0.9812702810873489,0.9795993256536747,0.9828055777189101,,,
1288,0.9812328651535002,0.9795602941803357,0.9827697769936034,,,
1289,0.9812328651535002,0.9795602941803357,0.9827697769936034,0.9873293664683225,0.9859642051058595,0.9885625196131439
1290,0.9811954449389806,0.9795212598006683,0.9827339706143864,,,
1291,0.9811954449389806,0.9795212598006683,0.9827339706143864,0.9872943647182361,0.9859274432699674,0.9885292853457206
1292,0.9811580232972976,0.9794822256258964,0.9826981611986596,0.9872593629681482,0.9858906839476721,0.9884960485629242
1293,0.9811580232972976,0.9794822256258964,0.9826981611986596,,,
1294,0.9811580232972976,0.9794822256258964,0.9826981611986596,,,
1295,0.9811580232972976,0.9794822256258964,0.9826981611986596,,,
1296,0.9811580232972976,0.9794822256258964,0.9826981611986596,,,
1297,0.9811580232972976,0.9794822256258964,0.9826981611986596,0.9872243612180609,0.9858539271287983,0.9884628092749488
1298,0.9811205816631335,0.9794431713836258,0.9826623317476982,0.9871893594679726,0.9858171728032361,0.9884295674919159
1299,0.9811205816631335,0.9794431713836258,0.9826623317476982,0.9871193559677981,0.9857436715919609,0.9883630764808309
1300,0.9811205816631335,0.9794431713836258,0.9826623317476982,,,
1301,0.9811205816631335,0.9794431713836258,0.9826623317476982,,,
1302,0.9810456783855316,0.9793650463232618,0.9825906493535675,,,
1303,0.9810456783855316,0.9793650463232618,0.9825906493535675,0.9870843542177108,0.9857069246863704,0.9883298272726826
1304,0.9810456783855316,0.9793650463232618,0.9825906493535675,,,
1305,,,,0.9870493524676239,0.9856701802343393,0.988296575609289
1306,0.9810456783855316,0.9793650463232618,0.9825906493535675,,,
1307,0.9810456783855316,0.9793650463232618,0.9825906493535675,0.9870143507175362,0.9856334382260942,0.9882633215004345
1308,0.9810082095821706,0.9793259676834541,0.9825547898585885,,,
1309,0.9809707379164097,0.9792868876659356,0.9825189260291168,,,
1310,0.9809707379164097,0.9792868876659356,0.9825189260291168,,,
1311,0.9809332547962416,0.9792477968897485,0.9824830499975976,0.9869793489674477,0.9855966986519287,0.9882300649558394
1312,0.9809332547962416,0.9792477968897485,0.9824830499975976,,,
1313,0.9808957688112672,0.9792087047260557,0.9824471696366823,0.9869443472173608,0.9855599615022036,0.9881968059851615
1314,0.9808957688112672,0.9792087047260557,0.9824471696366823,,,
1315,0.9808957688112672,0.9792087047260557,0.9824471696366823,0.9869093454672739,0.9855232267673397,0.9881635445979902
1316,0.9808957688112672,0.9792087047260557,0.9824471696366823,,,
1317,0.9808957688112672,0.9792087047260557,0.9824471696366823,0.986874343717186,0.9854864944378219,0.9881302808038515
1318,0.9807832678628996,0.9790913917144904,0.9823394789710833,,,
1322,0.9807457646789033,0.9790522876983129,0.9823035760725571,,,
1323,0.9807457646789033,0.9790522876983129,0.9823035760725571,0.986839341967099,0.9854497645042013,0.9880970146122117
1324,0.9807457646789033,0.9790522876983129,0.9823035760725571,0.9868043402170115,0.9854130369570876,0.9880637460324708
1325,0.9806707382281163,0.978974062906813,0.9822317468216153,,,
1326,0.9806707382281163,0.978974062906813,0.9822317468216153,,,
1327,0.9806332192619276,0.9789349468153508,0.9821958244185212,,,
1328,0.9805957002957405,0.978895832428477,0.9821599003445429,,,
1329,0.9805957002957405,0.978895832428477,0.9821599003445429,0.986769338466924,0.9853763117871549,0.9880304750739693
1330,0.9805957002957405,0.978895832428477,0.9821599003445429,,,
1331,0.9805581727144047,0.9788567103467557,0.9821239667052011,,,
1332,0.9805581727144047,0.9788567103467557,0.9821239667052011,,,
1333,0.9805581727144047,0.9788567103467557,0.9821239667052011,0.9866993349667476,0.9853028685418287,0.9879639260577345
1334,0.9805581727144047,0.9788567103467557,0.9821239667052011,,,
1335,0.9805206365136337,0.9788175805628101,0.9820880234994429,0.986664333216661,0.9852661504480882,0.9879306480183784
1336,0.9804830902514658,0.9787784415017575,0.9820520694078182,0.9865943297164852,0.9851927212730199,0.9878640849226704
1337,0.9804830902514658,0.9787784415017575,0.9820520694078182,,,
1338,0.9804830902514658,0.9787784415017575,0.9820520694078182,,,
1339,0.9804079804697711,0.978700149631357,0.981980140433082,,,
1340,0.9804079804697711,0.978700149631357,0.981980140433082,,,
1342,0.9804079804697711,0.978700149631357,0.981980140433082,,,
1343,0.9804079804697711,0.978700149631357,0.981980140433082,,,
1344,0.9803328361469027,0.9786218268382116,0.9819081731816446,0.9865593279663986,0.9851560101737012,0.9878307998843391
1345,0.980295263985468,0.9785826679567179,0.9818721870916183,,,
1346,0.9802576889437266,0.9785435076064001,0.9818361967224805,,,
1347,0.9802576889437266,0.9785435076064001,0.9818361967224805,,,
1348,0.9801825273359254,0.978465179341163,0.9817642005170881,,,
1349,0.980107365728125,0.9783868577050931,0.9816921978156464,0.9864893244662232,0.9850825949069413,0.9877642228713257
1350,0.9800697834831866,0.9783476977911695,0.981656192717825,,,
1351,0.9800697834831866,0.9783476977911695,0.981656192717825,,,
1352,0.98003219691431,0.9783085348104515,0.981620182040649,,,
1353,0.98003219691431,0.9783085348104515,0.981620182040649,0.9864543227161354,0.9850458907218538,0.9877309309143155
1354,0.98003219691431,0.9783085348104515,0.981620182040649,,,
1355,0.98003219691431,0.9783085348104515,0.981620182040649,,,
1356,0.9799946002519808,0.9782693624751184,0.9815841604915667,0.986419320966049,0.9850091888239586,0.9876976366686571
1357,0.9799946002519808,0.9782693624751184,0.9815841604915667,0.9863843192159608,0.9849724892045699,0.9876643401430416
1358,0.9799946002519808,0.9782693624751184,0.9815841604915667,0.9863493174658732,0.9849357918550625,0.9876310413461103
1360,0.9799946002519808,0.9782693624751184,0.9815841604915667,,,
1361,0.979956986273312,0.9782301729160979,0.9815481214423967,,,
1362,0.979956986273312,0.9782301729160979,0.9815481214423967,0.9863143157157865,0.9848990967668643,0.9875977402864474
