Outcome 3 Result 3b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
113,0.997959299225185,0.9969023899628271,0.9986558325254661,0.9976961824928721,0.9965923957672747,0.9984427113753552
114,0.997959299225185,0.9969023899628271,0.9986558325254661,,,
115,0.997959299225185,0.9969023899628271,0.9986558325254661,0.9976036747337169,0.996482475756381,0.998367787980408
116,,,,0.9976036747337169,0.996482475756381,0.998367787980408
117,0.997959299225185,0.9969023899628271,0.9986558325254661,,,
120,0.997959299225185,0.9969023899628271,0.9986558325254661,,,
121,0.997959299225185,0.9969023899628271,0.9986558325254661,0.9976036747337169,0.996482475756381,0.998367787980408
122,0.9978662146902327,0.9967907383785145,0.9985815376203885,,,
125,,,,0.997511132648863,0.9963728224142526,0.9982925152167245
126,,,,0.997511132648863,0.9963728224142526,0.9982925152167245
127,0.9977731301552805,0.996679463327067,0.9985068517711442,,,
128,,,,0.997511132648863,0.9963728224142526,0.9982925152167245
129,0.9975869437156168,0.9964579329698,0.9983563864155081,0.9974185648006215,0.9962634327982642,0.9982169158583482
132,0.9975869437156168,0.9964579329698,0.9983563864155081,0.9973259969523797,0.996154329654609,0.9981410233250139
133,0.9974938331179208,0.9963476278645738,0.9982806409802317,0.9973259969523797,0.996154329654609,0.9981410233250139
134,,,,0.9973259969523797,0.996154329654609,0.9981410233250139
135,0.9974007225202245,0.9962376243857298,0.9982045852897142,,,
137,0.9974007225202245,0.9962376243857298,0.9982045852897142,,,
138,0.9974007225202245,0.9962376243857298,0.9982045852897142,0.9973259969523797,0.996154329654609,0.9981410233250139
139,0.9974007225202245,0.9962376243857298,0.9982045852897142,0.9973259969523797,0.996154329654609,0.9981410233250139
140,0.9974007225202245,0.9962376243857298,0.9982045852897142,,,
142,,,,0.9972333947242511,0.9960454498674238,0.9980648281836646
143,0.9974007225202245,0.9962376243857298,0.9982045852897142,,,
144,0.9974007225202245,0.9962376243857298,0.9982045852897142,,,
145,0.9973075597402387,0.9961278323580348,0.9981281990551261,0.9972333947242511,0.9960454498674238,0.9980648281836646
146,0.9973075597402387,0.9961278323580348,0.9981281990551261,0.9971407752950011,0.9959368059230778,0.9979883554841132
148,0.9973075597402387,0.9961278323580348,0.9981281990551261,0.9971407752950011,0.9959368059230778,0.9979883554841132
150,0.9973075597402387,0.9961278323580348,0.9981281990551261,,,
152,,,,0.9971407752950011,0.9959368059230778,0.9979883554841132
154,0.9972143621362994,0.9960182641555176,0.9980515083525037,,,
155,0.9971211645323618,0.9959089573516419,0.9979745506939404,0.9970481300496886,0.9958283741440281,0.9979116113159913
157,0.9971211645323618,0.9959089573516419,0.9979745506939404,,,
159,,,,0.9970481300496886,0.9958283741440281,0.9979116113159913
160,0.9970279407884817,0.9957998630420218,0.9978973200521236,,,
161,0.9969347170446025,0.9956910075613219,0.9978198461991903,0.9970481300496886,0.9958283741440281,0.9979116113159913
163,0.9968414933007232,0.995582380625677,0.9977421398049998,0.9970481300496886,0.9958283741440281,0.9979116113159913
165,0.9968414933007232,0.995582380625677,0.9977421398049998,,,
167,,,,0.9970481300496886,0.9958283741440281,0.9979116113159913
168,0.9968414933007232,0.995582380625677,0.9977421398049998,0.9970481300496886,0.9958283741440281,0.9979116113159913
170,0.9968414933007232,0.995582380625677,0.9977421398049998,0.9969554331242465,0.9957201076628339,0.9978345884721121
172,,,,0.9969554331242465,0.9957201076628339,0.9978345884721121
173,0.9967482346709831,0.9954739240585261,0.997664185751134,,,
174,,,,0.9969554331242465,0.9957201076628339,0.9978345884721121
175,0.9967482346709831,0.9954739240585261,0.997664185751134,0.9969554331242465,0.9957201076628339,0.9978345884721121
176,,,,0.9969554331242465,0.9957201076628339,0.9978345884721121
177,0.9967482346709831,0.9954739240585261,0.997664185751134,,,
179,0.9966549585868842,0.9953656537978003,0.9975860054722514,,,
180,0.9965616825027873,0.9952575859095247,0.9975076200483829,,,
184,0.9965616825027873,0.9952575859095247,0.9975076200483829,,,
185,0.9965616825027873,0.9952575859095247,0.9975076200483829,,,
187,0.9965616825027873,0.9952575859095247,0.9975076200483829,,,
188,0.9965616825027873,0.9952575859095247,0.9975076200483829,,,
189,,,,0.9968627017101354,0.995612021390744,0.9977573092821118
191,,,,0.9968627017101354,0.995612021390744,0.9977573092821118
192,0.9964683540065806,0.9951496404931797,0.9974289994287125,,,
194,0.9964683540065806,0.9951496404931797,0.9974289994287125,,,
195,0.9964683540065806,0.9951496404931797,0.9974289994287125,0.996769961669043,0.9955041424730656,0.9976798018163401
196,0.9964683540065806,0.9951496404931797,0.9974289994287125,,,
197,0.9964683540065806,0.9951496404931797,0.9974289994287125,,,
198,0.9964683540065806,0.9951496404931797,0.9974289994287125,,,
199,0.9964683540065806,0.9951496404931797,0.9974289994287125,,,
200,0.9964683540065806,0.9951496404931797,0.9974289994287125,,,
202,0.9963749642826819,0.995041799018333,0.9973501442473638,0.9966772129985604,0.9953964620848562,0.9976020752005041
203,,,,0.9966772129985604,0.9953964620848562,0.9976020752005041
204,0.9962815745587821,0.99493413907911,0.9972711059210524,,,
205,0.9962815745587821,0.99493413907911,0.9972711059210524,0.9966772129985604,0.9953964620848562,0.9976020752005041
206,,,,0.9966772129985604,0.9953964620848562,0.9976020752005041
207,0.9962815745587821,0.99493413907911,0.9972711059210524,,,
208,,,,0.9966772129985604,0.9953964620848562,0.9976020752005041
209,0.9962815745587821,0.99493413907911,0.9972711059210524,,,
210,0.9962815745587821,0.99493413907911,0.9972711059210524,0.9966772129985604,0.9953964620848562,0.9976020752005041
212,,,,0.9964916120277958,0.9951815575475096,0.997445941503284
213,0.9961881322801698,0.9948265826979391,0.997191852464297,,,
215,0.9961881322801698,0.9948265826979391,0.997191852464297,,,
217,0.9960012301915616,0.9946119484701239,0.9970328270214212,,,
218,0.9960012301915616,0.9946119484701239,0.9970328270214212,,,
219,0.9958142930237328,0.9943978997923724,0.9968731390166056,0.9963988115424145,0.9950743903252217,0.997367587162257
