Outcome 3 Result 3a Measures of Association Table
" "
Generated by TriNetX
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Risk
1,Unnamed,10943,353,0.03225806451612903
2,Unnamed,10943,334,0.030521794754637666
" "
" "
Risk Difference
Risk Difference,95 % CI Lower,95 % CI Upper,z,p
0.0017362697614913651,-0.002883998029469096,0.006356537552451826,0.7365474706161644,0.4613975894010618
" "
" "
Risk Ratio
Risk Ratio,95 % CI Lower,95 % CI Upper
1.0568862275449102,0.9121759304742372,1.2245537956624035
" "
" "
Odds Ratio
Odds Ratio,95 % CI Lower,95 % CI Upper
1.0587824351297406,0.9094656065356521,1.2326142262921493
