Outcome 1 Result 1a Measures of Association Table
" "
Generated by TriNetX
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Risk
1,Unnamed,10943,735,0.06716622498400804
2,Unnamed,10943,746,0.06817143379329252
" "
" "
Risk Difference
Risk Difference,95 % CI Lower,95 % CI Upper,z,p
-0.0010052088092844802,-0.007660720245862414,0.005650302627293454,-0.29602613422161544,0.767210123149866
" "
" "
Risk Ratio
Risk Ratio,95 % CI Lower,95 % CI Upper
0.9852546916890079,0.8929609963278833,1.0870875788383978
" "
" "
Odds Ratio
Odds Ratio,95 % CI Lower,95 % CI Upper
0.9841929948229639,0.8856539928189141,1.0936955728902216
