Outcome 2 Result 2b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
84,0.9993694032432134,0.9989708797263144,0.9996136296519728,,,
86,0.9993694032432134,0.9989708797263144,0.9996136296519728,,,
88,0.9993694032432134,0.9989708797263144,0.9996136296519728,,,
89,0.9993694032432134,0.9989708797263144,0.9996136296519728,,,
90,,,,0.9992957470949574,0.9988824448520686,0.999556232895236
91,,,,0.999256621933566,0.9988348090420675,0.9995257698231209
92,0.9993694032432134,0.9989708797263144,0.9996136296519728,,,
93,0.9993694032432134,0.9989708797263144,0.9996136296519728,,,
94,0.9993694032432134,0.9989708797263144,0.9996136296519728,,,
96,0.9993694032432134,0.9989708797263144,0.9996136296519728,0.9992174967721751,0.998787373329059,0.9994950923010543
97,0.9993694032432134,0.9989708797263144,0.9996136296519728,,,
98,,,,0.9991783716107837,0.9987401245881905,0.9994642155167397
100,0.9993298806060522,0.9989222676356807,0.9995833609808573,,,
101,0.9993298806060522,0.9989222676356807,0.9995833609808573,,,
102,0.9992903548424715,0.998873888269555,0.9995528352865332,,,
103,0.9992508275154344,0.9988257270100896,0.999522073499759,,,
104,,,,0.9991392464493912,0.9986930510339057,0.9994331529413578
105,0.9992508275154344,0.9988257270100896,0.999522073499759,,,
106,,,,0.9991001212880004,0.9986461420421265,0.9994019165898471
107,0.9992508275154344,0.9988257270100896,0.999522073499759,0.9990609961266089,0.9985993880003967,0.9993705172324792
108,0.9992508275154344,0.9988257270100896,0.999522073499759,,,
109,0.9992112923689461,0.998777758905768,0.9994910890745443,,,
112,0.9992112923689461,0.998777758905768,0.9994910890745443,,,
113,0.9992112923689461,0.998777758905768,0.9994910890745443,,,
115,0.9992112923689461,0.998777758905768,0.9994910890745443,,,
116,0.9992112923689461,0.998777758905768,0.9994910890745443,,,
119,0.9992112923689461,0.998777758905768,0.9994910890745443,0.9989827458038264,0.998506310634027,0.9993072673695311
121,0.9992112923689461,0.998777758905768,0.9994910890745443,,,
123,0.9992112923689461,0.998777758905768,0.9994910890745443,,,
124,0.9991717368765916,0.9987299514335968,0.9994598891350737,,,
125,0.9991717368765916,0.9987299514335968,0.9994598891350737,,,
126,0.9991717368765916,0.9987299514335968,0.9994598891350737,,,
128,0.9991717368765916,0.9987299514335968,0.9994598891350737,0.9989436206424358,0.9984599720941522,0.9992754335997538
133,0.9991717368765916,0.9987299514335968,0.9994598891350737,,,
134,0.9991717368765916,0.9987299514335968,0.9994598891350737,,,
138,0.9991717368765916,0.9987299514335968,0.9994598891350737,,,
139,0.9991717368765916,0.9987299514335968,0.9994598891350737,,,
142,0.9991717368765916,0.9987299514335968,0.9994598891350737,,,
144,0.9991321657186955,0.9986823003457442,0.9994284900709471,,,
145,0.9991321657186955,0.9986823003457442,0.9994284900709471,0.9989044954810435,0.9984137579034278,0.9992434705160295
146,0.9991321657186955,0.9986823003457442,0.9994284900709471,,,
147,0.9991321657186955,0.9986823003457442,0.9994284900709471,,,
148,0.9991321657186955,0.9986823003457442,0.9994284900709471,,,
152,0.9990925851551447,0.9986348046127785,0.999396907993981,,,
154,0.9990925851551447,0.9986348046127785,0.999396907993981,,,
155,0.9990925851551447,0.9986348046127785,0.999396907993981,,,
156,,,,0.9988653703196527,0.9983676619429558,0.9992113847531231
157,0.9990925851551447,0.9986348046127785,0.999396907993981,,,
159,0.9990925851551447,0.9986348046127785,0.999396907993981,,,
161,0.9990529904741654,0.9985874474839298,0.9993651505750258,0.9988262451582609,0.9983216785746178,0.9991791823959364
162,0.9990133895152918,0.9985402319302477,0.9993332327745783,,,
163,0.9990133895152918,0.9985402319302477,0.9993332327745783,,,
165,,,,0.998787119996871,0.998275802590447,0.999146869041343
167,0.9990133895152918,0.9985402319302477,0.9993332327745783,,,
168,0.9990133895152918,0.9985402319302477,0.9993332327745783,,,
169,0.9989737791354691,0.9984931451888098,0.9993011613211153,,,
172,0.9989737791354691,0.9984931451888098,0.9993011613211153,,,
173,0.9989737791354691,0.9984931451888098,0.9993011613211153,,,
174,0.9989737791354691,0.9984931451888098,0.9993011613211153,0.9987479948354788,0.9982300291685384,0.9991144498513354
175,0.9989341640433032,0.9984461868013322,0.9992689474411022,,,
176,0.9989341640433032,0.9984461868013322,0.9992689474411022,,,
177,0.9989341640433032,0.9984461868013322,0.9992689474411022,,,
180,0.9988945442374864,0.9983993499094739,0.9992365984896173,,,
182,0.9988549212884885,0.998352630482026,0.9992041222805826,,,
183,0.9988549212884885,0.998352630482026,0.9992041222805826,,,
184,0.9988549212884885,0.998352630482026,0.9992041222805826,,,
185,0.9988152920513816,0.9983060181827711,0.9991715228029605,,,
186,,,,0.9986697445126963,0.9981387724279492,0.9990493127082277
189,0.9987756628142752,0.9982595166580832,0.9991388101235437,,,
191,0.9987756628142752,0.9982595166580832,0.9991388101235437,,,
194,0.9987756628142752,0.9982595166580832,0.9991388101235437,,,
195,0.9987756628142752,0.9982595166580832,0.9991388101235437,,,
196,0.9987756628142752,0.9982595166580832,0.9991388101235437,,,
197,0.9987756628142752,0.9982595166580832,0.9991388101235437,0.9986306193513049,0.9980932810722709,0.9990166032887835
199,0.9987756628142752,0.9982595166580832,0.9991388101235437,,,
200,,,,0.9985523690285226,0.9980025542740317,0.9989509219098386
201,0.9987756628142752,0.9982595166580832,0.9991388101235437,,,
203,0.9987756628142752,0.9982595166580832,0.9991388101235437,,,
205,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
206,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
207,,,,0.9985132438671307,0.9979573122776618,0.9989179568541088
208,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
209,0.9987360194204989,0.9982131008151909,0.9991059795252896,0.9984741187057401,0.9979121471856226,0.9988849131216802
210,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
212,,,,0.9984349935443485,0.9978670562029766,0.9988517936408403
215,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
216,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
217,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
219,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
220,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
221,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
223,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
224,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
227,0.9987360194204989,0.9982131008151909,0.9991059795252896,,,
228,0.9986963461059906,0.9981667440903312,0.9990730245394033,,,
230,0.9986963461059906,0.9981667440903312,0.9990730245394033,,,
231,0.9986963461059906,0.9981667440903312,0.9990730245394033,0.9983958683829572,0.9978220366993782,0.9988186011622417
233,0.9986963461059906,0.9981667440903312,0.9990730245394033,,,
234,0.9986963461059906,0.9981667440903312,0.9990730245394033,,,
235,0.9986963461059906,0.9981667440903312,0.9990730245394033,,,
238,0.9986963461059906,0.9981667440903312,0.9990730245394033,0.9983567432215659,0.9977770861958836,0.9987853382736395
239,0.9986566617562287,0.9981204692167589,0.9990399628516334,,,
240,0.9986566617562287,0.9981204692167589,0.9990399628516334,,,
241,0.9986566617562287,0.9981204692167589,0.9990399628516334,,,
242,0.9986566617562287,0.9981204692167589,0.9990399628516334,,,
243,0.9986566617562287,0.9981204692167589,0.9990399628516334,,,
246,0.9986566617562287,0.9981204692167589,0.9990399628516334,,,
248,,,,0.9983176180601739,0.9977322023530876,0.9987520074130973
249,0.9986566617562287,0.9981204692167589,0.9990399628516334,,,
251,0.9986169632086959,0.9980742679174591,0.9990067963008694,,,
253,0.9986169632086959,0.9980742679174591,0.9990067963008694,,,
255,0.9985772599261254,0.9980281497785498,0.9989735354941569,,,
257,0.9985772599261254,0.9980281497785498,0.9989735354941569,0.9982784928987829,0.9976873829604238,0.9987186108808497
260,0.9985772599261254,0.9980281497785498,0.9989735354941569,,,
261,0.9985772599261254,0.9980281497785498,0.9989735354941569,,,
264,0.9985772599261254,0.9980281497785498,0.9989735354941569,,,
266,0.9985772599261254,0.9980281497785498,0.9989735354941569,,,
267,0.9985772599261254,0.9980281497785498,0.9989735354941569,,,
269,0.9985772599261254,0.9980281497785498,0.9989735354941569,,,
272,0.9985772599261254,0.9980281497785498,0.9989735354941569,0.9982393677373923,0.9976426259264858,0.998685150849974
274,0.9985772599261254,0.9980281497785498,0.9989735354941569,,,
277,0.9985772599261254,0.9980281497785498,0.9989735354941569,,,
279,0.9985772599261254,0.9980281497785498,0.9989735354941569,,,
280,0.9985772599261254,0.9980281497785498,0.9989735354941569,,,
281,0.9985772599261254,0.9980281497785498,0.9989735354941569,,,
282,0.998537526627546,0.9979820763685608,0.9989401657674292,,,
286,0.998537526627546,0.9979820763685608,0.9989401657674292,,,
287,0.998537526627546,0.9979820763685608,0.9989401657674292,,,
288,0.998537526627546,0.9979820763685608,0.9989401657674292,,,
290,0.998537526627546,0.9979820763685608,0.9989401657674292,,,
291,0.998537526627546,0.9979820763685608,0.9989401657674292,,,
292,0.998537526627546,0.9979820763685608,0.9989401657674292,,,
293,0.998537526627546,0.9979820763685608,0.9989401657674292,0.9982002425760017,0.9975979292702639,0.9986516293760292
294,0.998537526627546,0.9979820763685608,0.9989401657674292,,,
298,0.998537526627546,0.9979820763685608,0.9989401657674292,,,
299,0.9984977695990934,0.9979360535129175,0.9989066948425387,0.9981611174146091,0.9975532911131876,0.998618048405771
300,0.9984977695990934,0.9979360535129175,0.9989066948425387,,,
302,0.9984977695990934,0.9979360535129175,0.9989066948425387,0.9981219922532175,0.9975087096718932,0.9985844097850594
303,0.9984977695990934,0.9979360535129175,0.9989066948425387,,,
305,0.9984977695990934,0.9979360535129175,0.9989066948425387,,,
307,0.9984580014865555,0.9978900957818388,0.9988731349534281,,,
309,0.9984580014865555,0.9978900957818388,0.9988731349534281,,,
311,0.9984580014865555,0.9978900957818388,0.9988731349534281,,,
312,0.9984580014865555,0.9978900957818388,0.9988731349534281,,,
313,0.9984580014865555,0.9978900957818388,0.9988731349534281,0.9980828670918268,0.9974641832516212,0.9985507152660301
314,0.9984182206984166,0.9978441981959699,0.9988394878669355,,,
315,0.9984182206984166,0.9978441981959699,0.9988394878669355,,,
316,0.9984182206984166,0.9978441981959699,0.9988394878669355,,,
317,0.9983784351546556,0.9977983689122498,0.9988057621455391,,,
318,0.9983784351546556,0.9977983689122498,0.9988057621455391,0.9980437419304365,0.9974197102401963,0.9985169665136323
321,0.9983784351546556,0.9977983689122498,0.9988057621455391,,,
322,0.9983784351546556,0.9977983689122498,0.9988057621455391,0.9980046167690446,0.9973752891025186,0.9984831651115869
323,0.9983386369231658,0.9977525945975609,0.9987719545793808,,,
324,0.9983386369231658,0.9977525945975609,0.9987719545793808,,,
325,0.9983386369231658,0.9977525945975609,0.9987719545793808,,,
329,,,,0.9979654916076526,0.9973309183755227,0.9984493125678378
332,0.9982988323445238,0.9977068814931146,0.9987380722893447,,,
334,0.9982988323445238,0.9977068814931146,0.9987380722893447,,,
335,0.9982988323445238,0.9977068814931146,0.9987380722893447,,,
336,0.9982988323445238,0.9977068814931146,0.9987380722893447,,,
337,0.9982590230039985,0.9976612294508254,0.9987041187905932,,,
338,,,,0.9979263664462618,0.9972865966635432,0.9984154103195333
340,0.998219213663474,0.9976156426794636,0.9986700998523836,,,
341,0.9981794027352737,0.9975701169334789,0.9986360164207201,,,
342,0.9981395918070747,0.9975246523384806,0.9986018716953304,,,
343,0.9981395918070747,0.9975246523384806,0.9986018716953304,0.9978872412848704,0.9972423226340564,0.9983814597375944
344,0.9981395918070747,0.9975246523384806,0.9986018716953304,0.9978089909620881,0.9971539125849982,0.9983134187502372
345,0.9981395918070747,0.9975246523384806,0.9986018716953304,,,
346,0.9981395918070747,0.9975246523384806,0.9986018716953304,,,
348,0.9981395918070747,0.9975246523384806,0.9986018716953304,,,
349,0.9981395918070747,0.9975246523384806,0.9986018716953304,,,
350,0.9980997681719095,0.9974792301048468,0.998567658028759,,,
351,0.9980997681719095,0.9974792301048468,0.998567658028759,0.9977698658006967,0.9971097741823483,0.9982793307916769
352,0.9980997681719095,0.9974792301048468,0.998567658028759,,,
353,,,,0.9977307406393054,0.9970656786896198,0.9982451994000406
355,0.9980599397693494,0.9974338590905361,0.9985333831455251,,,
356,,,,0.9976916154779141,0.9970216250369606,0.9982110256718412
358,0.9980599397693494,0.9974338590905361,0.9985333831455251,,,
360,,,,0.9976524903165226,0.9969776121982205,0.9981768106581078
364,0.998020103418277,0.9973885334232754,0.9984990463355102,,,
365,0.998020103418277,0.9973885334232754,0.9984990463355102,,,
366,0.998020103418277,0.9973885334232754,0.9984990463355102,,,
367,0.998020103418277,0.9973885334232754,0.9984990463355102,,,
368,0.998020103418277,0.9973885334232754,0.9984990463355102,,,
369,0.9979802575244207,0.9973432494486284,0.998464647983147,,,
370,0.9979802575244207,0.9973432494486284,0.998464647983147,0.9976133651551307,0.9969336391884979,0.9981425553669864
371,0.9979802575244207,0.9973432494486284,0.998464647983147,,,
373,0.9979404036744345,0.99729800778783,0.9984301908037497,,,
374,0.9979404036744345,0.99729800778783,0.9984301908037497,,,
375,0.997900545049053,0.9972528111974635,0.9983956786702267,,,
377,0.997900545049053,0.9972528111974635,0.9983956786702267,,,
379,0.997900545049053,0.9972528111974635,0.9983956786702267,,,
381,0.997900545049053,0.9972528111974635,0.9983956786702267,,,
384,,,,0.9975742399937401,0.9968897050618616,0.9981082607661532
386,0.9978606768690673,0.9972076520498163,0.9983611093255842,,,
388,0.9978606768690673,0.9972076520498163,0.9983611093255842,,,
391,0.9978208055030683,0.9971625373794536,0.9983264889597161,,,
392,0.9978208055030683,0.9971625373794536,0.9983264889597161,,,
393,0.9978208055030683,0.9971625373794536,0.9983264889597161,,,
394,0.9978208055030683,0.9971625373794536,0.9983264889597161,,,
395,0.9977410468359096,0.9970724281478067,0.9982570953331291,,,
397,0.9977410468359096,0.9970724281478067,0.9982570953331291,,,
398,0.9977410468359096,0.9970724281478067,0.9982570953331291,0.9975351148323487,0.9968458089092247,0.9980739277850499
400,0.9977410468359096,0.9970724281478067,0.9982570953331291,,,
401,0.9977410468359096,0.9970724281478067,0.9982570953331291,,,
402,0.9977410468359096,0.9970724281478067,0.9982570953331291,,,
403,0.9977410468359096,0.9970724281478067,0.9982570953331291,,,
405,0.9977410468359096,0.9970724281478067,0.9982570953331291,,,
406,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
407,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
408,0.9977011531515098,0.9970274229702614,0.9982223195252401,0.9974959896709582,0.9968019498563769,0.9980395573169737
410,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
413,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
414,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
415,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
416,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
417,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
418,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
419,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
420,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
422,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
424,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
425,0.9977011531515098,0.9970274229702614,0.9982223195252401,,,
426,0.9976612243424023,0.9969824162846276,0.9981874727568704,,,
427,0.9976612243424023,0.9969824162846276,0.9981874727568704,,,
428,0.9976612243424023,0.9969824162846276,0.9981874727568704,,,
431,0.9976212891400821,0.9969374443383167,0.9981525782219073,,,
432,,,,0.9974177393481746,0.996714339716636,0.9979707073238454
434,0.9976212891400821,0.9969374443383167,0.9981525782219073,,,
436,0.9976212891400821,0.9969374443383167,0.9981525782219073,,,
437,0.9976212891400821,0.9969374443383167,0.9981525782219073,,,
438,0.9976212891400821,0.9969374443383167,0.9981525782219073,0.997378614186783,0.9966705870397191,0.9979362294214534
440,0.9975813427442647,0.9968924999413193,0.998117633214821,,,
441,0.9975413947487992,0.9968475944841378,0.9980826461623692,,,
443,0.9975014451534937,0.9968027269956786,0.9980476180305783,,,
444,0.9975014451534937,0.9968027269956786,0.9980476180305783,,,
446,0.9975014451534937,0.9968027269956786,0.9980476180305783,,,
450,0.9975014451534937,0.9968027269956786,0.9980476180305783,,,
451,,,,0.9973394890253919,0.9966268682794338,0.9979017172806672
452,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
453,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
456,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
457,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
458,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
460,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
461,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
463,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
464,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
465,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
467,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
468,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
469,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
471,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
473,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
475,0.9974614875567477,0.9967578883531109,0.9980125447449202,,,
477,0.9974614875567477,0.9967578883531109,0.9980125447449202,0.9973003638640013,0.9965831827106303,0.9978671716406537
480,0.9974214931105758,0.996713040864791,0.9979774045842158,,,
481,0.9974214931105758,0.996713040864791,0.9979774045842158,,,
482,0.9974214931105758,0.996713040864791,0.9979774045842158,,,
483,0.9974214931105758,0.996713040864791,0.9979774045842158,,,
484,0.9974214931105758,0.996713040864791,0.9979774045842158,,,
485,0.9974214931105758,0.996713040864791,0.9979774045842158,,,
486,0.9973814874354139,0.9966682165786598,0.9979422183481755,,,
489,0.9973814874354139,0.9966682165786598,0.9979422183481755,0.9972612387026096,0.9965395296336423,0.9978325932142911
490,0.9973414753405994,0.9966234208450611,0.9979069906041061,,,
491,0.9973414753405994,0.9966234208450611,0.9979069906041061,,,
492,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
493,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
494,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
497,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
498,0.9973014552179973,0.9965786508462828,0.99787172086631,0.9972221135412184,0.9964959083730572,0.997797982689464
499,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
500,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
501,,,,0.9971829883798276,0.9964523182765518,0.9977633407302706
502,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
503,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
505,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
506,0.9973014552179973,0.9965786508462828,0.99787172086631,0.9971438632184354,0.9964087587138039,0.9977286679781585
507,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
508,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
510,,,,0.9970656128956527,0.9963217287722336,0.997659232554078
511,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
514,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
516,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
517,0.9973014552179973,0.9965786508462828,0.99787172086631,,,
518,0.9973014552179973,0.9965786508462828,0.99787172086631,0.9970264877342622,0.9962782572338656,0.9976244710610576
519,0.9972613949064801,0.9965338650575716,0.9978363845253962,,,
520,0.9972613949064801,0.9965338650575716,0.9978363845253962,,,
521,0.9972613949064801,0.9965338650575716,0.9978363845253962,,,
523,0.9972613949064801,0.9965338650575716,0.9978363845253962,,,
525,0.9972613949064801,0.9965338650575716,0.9978363845253962,,,
526,0.9972613949064801,0.9965338650575716,0.9978363845253962,,,
528,0.9972613949064801,0.9965338650575716,0.9978363845253962,,,
530,0.9972613949064801,0.9965338650575716,0.9978363845253962,,,
531,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
533,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
534,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
535,0.9972213120529868,0.9964890853187042,0.9978009961067263,0.9969873625728705,0.9962348139084014,0.9975896811348485
537,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
538,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
539,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
540,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
542,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
543,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
544,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
545,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
546,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
548,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
549,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
550,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
551,,,,0.9969482374114795,0.996191398261322,0.9975548633184609
552,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
553,,,,0.9969091122500876,0.9961480097747893,0.9975200181377869
554,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
555,0.9972213120529868,0.9964890853187042,0.9978009961067263,,,
557,0.997181187266761,0.9964442865126654,0.997765540915909,,,
558,0.997181187266761,0.9964442865126654,0.997765540915909,,,
559,0.997181187266761,0.9964442865126654,0.997765540915909,,,
560,0.997181187266761,0.9964442865126654,0.997765540915909,,,
561,0.997181187266761,0.9964442865126654,0.997765540915909,,,
562,0.997181187266761,0.9964442865126654,0.997765540915909,,,
564,0.997181187266761,0.9964442865126654,0.997765540915909,,,
565,0.997141047944325,0.9963995027645313,0.9977300411937526,,,
566,0.997141047944325,0.9963995027645313,0.9977300411937526,,,
568,0.9971009053900612,0.9963547477124185,0.9976945065345215,,,
569,0.9971009053900612,0.9963547477124185,0.9976945065345215,,,
570,0.9971009053900612,0.9963547477124185,0.9976945065345215,,,
571,0.9970607563703167,0.9963100166291652,0.9976589350176718,,,
573,0.9970607563703167,0.9963100166291652,0.9976589350176718,,,
575,0.9970607563703167,0.9963100166291652,0.9976589350176718,,,
576,0.9970607563703167,0.9963100166291652,0.9976589350176718,,,
577,0.9969804389257886,0.9962206239129061,0.9975876838431639,,,
579,0.9969804389257886,0.9962206239129061,0.9975876838431639,,,
580,0.9969804389257886,0.9962206239129061,0.9975876838431639,0.9968699870886966,0.9961046479469338,0.9974851461023536
581,0.9969804389257886,0.9962206239129061,0.9975876838431639,,,
584,,,,0.9968308619273065,0.9960613122911689,0.9974502477060231
