Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
388,0.9352028568653257,0.9320994846828483,0.9381691396413369,0.9446378966313245,0.9417643475472055,0.9473736481870343
389,0.9351630118286047,0.9320587686403838,0.938130174080203,0.9445596463085404,0.9416842427823657,0.9472972701079844
390,0.9350434767184445,0.9319366225088263,0.9380132754067753,0.944442270824367,0.9415640885666064,0.9471827000579742
391,0.9350036316817236,0.9318959077959588,0.9379743085199088,0.9444031456629766,0.9415240379415334,0.9471445092611417
392,0.9346848578034597,0.9315701877725384,0.9376625485831298,0.9443248953401927,0.9414439378593314,0.9470681264995513
393,0.9346848578034597,0.9315701877725384,0.9376625485831298,0.9441683946946289,0.9412837423559313,0.9469153563154759
394,0.9346051541403044,0.9314887503839715,0.9375845955831859,0.9441292695332376,0.9412436944488827,0.9468771628006765
395,0.9345653006093605,0.9314480304024989,0.9375456169696458,0.9439336437262809,0.9410434607073516,0.9466861894330992
396,0.9345254453788349,0.9314073089687339,0.9375066364067316,0.9438945185648888,0.941003415115126,0.9466479936035288
397,0.9344855901483083,0.9313665878635935,0.9374676555161643,0.9438553934034984,0.9409633699073784,0.9466097973894928
398,0.9344457332179101,0.9313258653054031,0.9374286726764064,0.9436988927579335,0.9408031929136084,0.9464570086962151
400,0.934246440065459,0.9311222485232421,0.9372337454652155,0.9436597675965415,0.9407631496225913,0.9464188105654922
401,0.9342065797343687,0.9310815243662671,0.9371947574217865,0.9435815172737594,0.9406830641868483,0.9463424131577882
402,0.9340869936386528,0.930959348507153,0.9370777864702962,0.9435032669509759,0.9406029802770015,0.946266014224224
403,0.9339673973354262,0.9308371648849382,0.936960802855005,0.9434250166281932,0.9405228978900768,0.946189613767779
404,0.933847795927136,0.930714978839628,0.9368438114511981,0.9433467663054117,0.9404428170231082,0.9461132117914202
405,0.9337680616549441,0.9306335230980495,0.9367658155649433,0.9433076411440205,0.9404027771586824,0.9460750102341967
406,0.9336484551400653,0.9305113365631991,0.9366488144419102,0.9432685159826292,0.9403627376731372,0.9460368082981023
407,0.9334889661658343,0.9303484114346556,0.9364927954374906,0.9432293908212366,0.940322698566104,0.9459986059835039
408,0.9334490922191357,0.9303076791740529,0.9364537882576107,0.9431902656598465,0.9402826598372188,0.9459604032907728
409,0.9334092148655725,0.930266943666323,0.9364147775052798,,,
410,0.9334092148655725,0.930266943666323,0.9364147775052798,0.9430728901756721,0.9401625459157696,0.9458457929474273
411,0.933369335808284,0.9302262066954872,0.9363757648061822,0.9429555146914991,0.9400424353844697,0.945731179214031
412,0.9332496986364225,0.9301039977104758,0.9362587247873752,0.9427990140459337,0.9398822932660051,0.9455783556463833
413,0.933169940521849,0.9300225266573452,0.9361806965095898,0.9427598888845413,0.9398422586726556,0.9455401488182302
414,0.933169940521849,0.9300225266573452,0.9361806965095898,0.9425642630775853,0.9396420913055313,0.9453491090780217
415,0.9331300580558048,0.9299817880404786,0.9361416786381609,0.9424077624320202,0.9394819641099155,0.9451962705879768
416,0.9331300580558048,0.9299817880404786,0.9361416786381609,0.9423686372706289,0.9394419332383346,0.9451580600381718
417,0.9330901704753124,0.9299410443863817,0.9361026555658561,0.9422903869478466,0.9393618726054811,0.9450816378282892
418,0.9329306201533387,0.9297780729656033,0.9359465600911053,0.9422121366250644,0.9392818134506866,0.9450052141403956
419,0.9328109522954442,0.9296558423892605,0.935829480263353,0.9421338863022805,0.9392017557711347,0.9449287889773041
420,0.9327311703118398,0.9295743533557798,0.9357514222023396,0.94209476114089,0.9391617274836999,0.9448905758434385
421,0.9326513883282368,0.9294928655924759,0.935673362875172,0.9420165108181074,0.9390816720117593,0.9448141484728119
422,0.9325317153528302,0.9293706363244694,0.9355562715149747,0.9419773856567157,0.9390416448265562,0.944775934236749
423,0.9324519265429596,0.9292891445787882,0.9354782025141626,,,
424,0.9323721377330896,0.9292076540963554,0.9354001322541158,0.9419382604953244,0.9390016180080675,0.9447377196339848
425,0.9323322433281548,0.929166909328202,0.9353610966525301,0.9418600101725416,0.9389215654698435,0.9446612893297406
426,0.9322125601133503,0.9290446769128576,0.9352439879646389,,,
427,0.9320928768985461,0.9289224473257185,0.9351268764574802,0.94178175984976,0.9388415143943157,0.9445848575628527
428,0.9320928768985461,0.9289224473257185,0.9351268764574802,0.9417035095269776,0.9387614647787191,0.9445084243360832
429,,,,0.9416643843655851,0.9387214405175329,0.944470207176103
430,0.932052975662378,0.9288816976045111,0.9350878321400349,,,
431,0.932052975662378,0.9288816976045111,0.9350878321400349,0.941625259204194,0.9386814166202992,0.9444319896521862
432,0.9320130710095694,0.9288409446193074,0.9350487842476128,,,
433,0.9319332617039516,0.9287594395884983,0.9349706875262105,0.9415861340428039,0.9386413930866744,0.9443937717646752
434,0.9319332617039516,0.9287594395884983,0.9349706875262105,0.9415078837200203,0.9385613471088773,0.9443173349002332
435,0.931813542619247,0.9286371790202759,0.9348535352111212,0.9414687585586293,0.9385213246640247,0.9442791159239877
436,0.9317337298961108,0.9285556735354908,0.934775432112089,0.941429633397238,0.9384813025814142,0.9442408965855126
437,0.9316140056835923,0.9284334122758651,0.9346582702379258,0.9413122579130633,0.9383612385036393,0.9441262364001092
438,0.9315341861226376,0.9283519027444395,0.9345801575066628,0.9412731327516723,0.9383212178666046,0.9440880156161126
439,,,,0.9411948824288896,0.9382411776738412,0.9440115729668523
440,0.931374533320696,0.928188873083484,0.9344239152677326,0.9411557572674992,0.9382011581174401,0.943973351102264
441,0.9313346184096948,0.9281481146519659,0.9343848523024647,0.941116632106108,0.9381611389205762,0.9439351288781503
442,,,,0.9410775069447158,0.9381211200829139,0.943896906294847
443,0.931254785166217,0.9280665951349495,0.9343067221793762,,,
444,0.9311749485006792,0.927985073271168,0.9342285875563804,0.9409992566219345,0.9380410834838607,0.9438204600520167
445,0.9310951084124939,0.9279035490583102,0.9341504484346267,0.9409601314605419,0.938001065721798,0.9437822363931547
446,,,,0.9408427559763678,0.9378810145814779,0.943667563270792
447,0.9309354282361243,0.9277405043257765,0.9339941665101574,,,
448,0.9308555881479388,0.9276589838021005,0.9339160237114127,0.9406862553308036,0.9377209513890143,0.94351466077988
449,0.9307757480597549,0.9275774645041642,0.9338378796909684,,,
450,0.9307358280156623,0.9275367053142265,0.9337988072232242,,,
451,0.930655981078072,0.9274551806827961,0.9337206548303592,0.9406080050080207,0.9376409219273878,0.9434382073999031
452,,,,0.9405688798466291,0.9376009077290739,0.9433999801774369
453,0.930655981078072,0.9274551806827961,0.9337206548303592,,,
454,0.9305362055335329,0.927332890647611,0.9336034190505362,0.9405297546852391,0.9375608938853239,0.9433617526004245
455,0.9304164299889919,0.9272106033540197,0.933486180538208,0.9404123792010648,0.9374408544781717,0.9432470677453688
456,0.9303365796259644,0.9271290800114619,0.9334080200151817,0.9402950037168907,0.9373208182503252,0.9431323797111411
457,0.9300969976920714,0.9268844849825683,0.9331735017231094,0.9402558785554985,0.9372808068793712,0.9430941496614319
458,0.9299772015821167,0.9267621861684802,0.9330562335945528,0.9402167533941074,0.937240795860376,0.943055919259781
459,,,,0.9401776282327159,0.9372007851930151,0.9430176885065101
460,0.9299772015821167,0.9267621861684802,0.9330562335945528,0.9401385030713258,0.9371607748769677,0.9429794574019439
461,0.9297775242510766,0.926558342896067,0.9328607643213511,0.9400993779099341,0.9371207649119085,0.9429412259464013
462,0.9297375870695025,0.9265175733488488,0.9328216679285015,0.9400211275871521,0.9370407460334753,0.9428647619836794
463,0.9297375870695025,0.9265175733488488,0.9328216679285015,,,
464,0.9296976481723397,0.9264768023068674,0.9327825695970087,0.9399428772643684,0.9369607285551473,0.9427882966209105
465,0.9295378857204477,0.926313713956025,0.9326261667246643,,,
466,0.9294180587327725,0.9261913954475957,0.932508856519139,0.9398646269415859,0.936880712474369,0.942711829860656
467,0.9293781164035486,0.9261506232085813,0.9324697525221949,,,
468,0.9293381723576292,0.9261098494718787,0.9324306465873348,0.9398255017801945,0.9368407049572631,0.9426735959572686
469,0.9292582773978324,0.9260282957077204,0.9323524272626095,0.939786376618804,0.9368006977885897,0.9426353617054662
470,0.9292183264830681,0.9259875156790565,0.9323133138721904,0.9397472514574132,0.9367606909680297,0.9425971271055653
471,0.9292183264830681,0.9259875156790565,0.9323133138721904,0.9395516256504557,0.9365606620758596,0.9424059488956614
472,0.9291384212180847,0.9259059529203119,0.9322350829185047,0.939473375327673,0.9364806529447344,0.9423294751860695
