Outcome 7 Result 7b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
247,,,,0.9989302823124511,0.9983906901315804,0.9992890168088713
257,,,,0.9988837728477746,0.9983351155334939,0.9992516896702538
259,,,,0.9988372633830984,0.998279714804197,0.9992141802419066
278,,,,0.9987907539184239,0.9982244784919454,0.9991764989519925
280,0.9993953769592124,0.9989589521423675,0.9996488772843058,,,
314,,,,0.9987442444537467,0.998169397959842,0.9991386552684811
317,,,,0.9986977349890717,0.9981144652923817,0.9991006578187028
340,,,,0.9986512255243948,0.9980596732150424,0.9990625144903754
347,0.9993488674945357,0.9989008291540874,0.9996143140159074,,,
355,,,,0.998604716059719,0.9980050150248727,0.9990242325175525
429,,,,0.9985582065950422,0.997950484530281,0.9989858185541084
452,0.9993023580298597,0.9988430566754796,0.9995793571806333,,,
454,,,,0.9985116971303675,0.9978960759986458,0.9989472787369413
455,0.9992558485651837,0.9987856062624595,0.9995440433598588,,,
461,,,,0.9984651876656908,0.9978417841105259,0.9989086187405645
462,,,,0.9984186782010155,0.9977876039195349,0.9988698438245194
486,0.9992093391005086,0.9987284528963755,0.99950840378063,,,
495,0.9991628296358317,0.9986715744848917,0.9994724653543277,,,
529,0.9991163201711558,0.9986149514372026,0.9994362514695131,,,
532,0.9990698107064803,0.9985585663063128,0.9993997826065675,,,
538,,,,0.9983721687363393,0.9977335308170165,0.9988309588746882
539,0.999023301241804,0.9985024034889974,0.9993630768208247,,,
545,,,,0.9983256592716618,0.9976795605008821,0.9987919684394772
547,,,,0.9982791498069865,0.9976256889480131,0.9987528767616084
550,0.9989302823124511,0.9983906901315804,0.9992890168088713,,,
607,,,,0.9982326403423112,0.9975719123897416,0.99871368780615
615,0.9988837728477746,0.9983351155334939,0.9992516896702538,,,
619,0.9988372633830984,0.998279714804197,0.9992141802419066,,,
621,0.9987907539184239,0.9982244784919454,0.9991764989519925,,,
628,,,,0.998186130877634,0.9975182272900254,0.9986744052853352
649,0.9987442444537467,0.998169397959842,0.9991386552684811,,,
673,0.9986977349890717,0.9981144652923817,0.9991006578187028,,,
682,,,,0.9981396214129581,0.9974646303259549,0.9986350326805986
693,,,,0.9980931119482817,0.9974111183702842,0.998595573262188
728,0.9986512255243948,0.9980596732150424,0.9990625144903754,,,
770,,,,0.9980466024836062,0.9973576884757657,0.9985560301066986
773,,,,0.99800009301893,0.997304337861038,0.9985164061127653
778,,,,0.9979535835542546,0.9972510638979103,0.9984767040151665
789,,,,0.9979070740895781,0.9971978640998536,0.9984369263975112
817,,,,0.9978605646249024,0.9971447361115878,0.9983970757037007
827,,,,0.9978140551602256,0.9970916776996163,0.9983571542482842
857,0.998604716059719,0.9980050150248727,0.9990242325175525,,,
875,,,,0.9977675456955496,0.9970386867436273,0.9983171642258596
927,,,,0.9977210362308743,0.9969857612286486,0.9982771077196024
941,,,,0.997674526766198,0.9969328992378877,0.9982369867090352
944,0.9985582065950422,0.997950484530281,0.9989858185541084,,,
956,,,,0.9976280173015211,0.9968800989461885,0.998196803077115
970,,,,0.9975815078368452,0.9968273586140307,0.9981565586167092
987,,,,0.9975349983721686,0.9967746765820213,0.9981162550365149
997,,,,0.9974884889074936,0.9967220512658418,0.9980758939665022
1028,,,,0.9974419794428168,0.996669481151581,0.9980354769628946
1036,,,,0.9973954699781418,0.9966169647914551,0.9979950055127731
1076,0.9985116971303675,0.9978960759986458,0.9989472787369413,,,
1118,0.9984651876656908,0.9978417841105259,0.9989086187405645,,,
1130,0.9984186782010155,0.9977876039195349,0.9988698438245194,,,
1138,,,,0.9973489605134653,0.9965645007998294,0.9979544810382921
1167,0.9983721687363393,0.9977335308170165,0.9988309588746882,,,
1172,,,,0.9973024510487897,0.9965120878495668,0.9979139049005947
1193,0.9983256592716618,0.9976795605008821,0.9987919684394772,,,
1195,,,,0.9972559415841132,0.9964597246686272,0.9978732784034096
1220,0.9982791498069865,0.9976256889480131,0.9987528767616084,,,
1242,0.9982326403423112,0.9975719123897416,0.99871368780615,,,
1250,0.998186130877634,0.9975182272900254,0.9986744052853352,,,
1269,0.9980931119482817,0.9974111183702842,0.998595573262188,0.9972094321194364,0.9964074100369295,0.9978326027963925
1271,,,,0.9971629226547614,0.9963551427834342,0.9977918792782187
1282,,,,0.9971164131900849,0.9963029217834258,0.9977511089994414
1297,,,,0.9970699037254094,0.9962507459560028,0.9977102930651675
1325,0.9980466024836062,0.9973576884757657,0.9985560301066986,,,
1344,0.99800009301893,0.997304337861038,0.9985164061127653,,,
1374,0.9979535835542546,0.9972510638979103,0.9984767040151665,,,
1383,,,,0.9970233942607334,0.99619861426172,0.9976694325375239
1398,,,,0.9969768847960574,0.9961465257004054,0.9976285284379699
1409,0.9979070740895781,0.9971978640998536,0.9984369263975112,,,
1413,,,,0.9969303753313803,0.9960944793091142,0.9975875817494414
1434,,,,0.9968838658667043,0.9960424741602252,0.9975465934183617
1468,0.9978605646249024,0.9971447361115878,0.9983970757037007,,,
1473,0.9978140551602256,0.9970916776996163,0.9983571542482842,,,
1479,0.9977675456955496,0.9970386867436273,0.9983171642258596,,,
1505,,,,0.9968373564020282,0.9959905093596487,0.9975055643565077
1506,0.9977210362308743,0.9969857612286486,0.9982771077196024,,,
1515,,,,0.9967908469373528,0.9959385840451624,0.9974644954427657
1531,0.997674526766198,0.9969328992378877,0.9982369867090352,0.9967443374726767,0.9958866973848414,0.9974233875247667
1578,,,,0.9966978280080008,0.995834848575594,0.9973822414204258
1613,0.9976280173015211,0.9968800989461885,0.998196803077115,,,
1638,0.9975815078368452,0.9968273586140307,0.9981565586167092,,,
1644,,,,0.9966513185433238,0.9957830368417807,0.9973410579193769
1650,0.9975349983721686,0.9967746765820213,0.9981162550365149,,,
1658,,,,0.9966048090786485,0.9957312614339248,0.9972998377843312
1664,0.9974884889074936,0.9967220512658418,0.9980758939665022,,,
1685,,,,0.9965582996139718,0.9956795216274859,0.9972585817523353
1688,0.9974419794428168,0.996669481151581,0.9980354769628946,,,
1692,0.9973954699781418,0.9966169647914551,0.9979950055127731,,,
1706,0.9973489605134653,0.9965645007998294,0.9979544810382921,,,
1719,,,,0.9965117901492965,0.9956278167217255,0.9972172905359769
1721,,,,0.9964652806846196,0.9955761460386179,0.9971759648244959
1747,0.9973024510487897,0.9965120878495668,0.9979139049005947,,,
1782,0.9972559415841132,0.9964597246686272,0.9978732784034096,,,
1801,,,,0.9964652806846196,0.9955761460386179,0.9971759648244959
1802,,,,0.9964652806846196,0.9955761460386179,0.9971759648244959
1803,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1804,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1805,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1806,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1807,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1808,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1809,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1810,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1811,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1812,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1813,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1814,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1815,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1816,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1817,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1818,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1819,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1820,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1821,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1822,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1823,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1824,0.9972559415841132,0.9964597246686272,0.9978732784034096,0.9964652806846196,0.9955761460386179,0.9971759648244959
1825,0.9972090934635893,0.9964069736784605,0.9978323400147989,0.9964652806846196,0.9955761460386179,0.9971759648244959
1826,0.9972090934635893,0.9964069736784605,0.9978323400147989,0.9964652806846196,0.9955761460386179,0.9971759648244959
