Outcome 4 Result 4a Measures of Association Table
" "
Generated by TriNetX
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Risk
1,Unnamed,21501,3207,0.14915585321612948
2,Unnamed,21501,2827,0.13148225663922608
" "
" "
Risk Difference
Risk Difference,95 % CI Lower,95 % CI Upper,z,p
0.0176735965769034,0.011110208244613683,0.024236984909193116,5.276091192975419,1.3196843535633215e-7
" "
" "
Risk Ratio
Risk Ratio,95 % CI Lower,95 % CI Upper
1.1344181110718077,1.082444287758803,1.1888874700353025
" "
" "
Odds Ratio
Odds Ratio,95 % CI Lower,95 % CI Upper
1.1579820600281479,1.096538459396971,1.2228686006001634
