Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
857,,,,0.9780475326729002,0.9760000371361766,0.9799221528634909
858,0.9796288544718856,0.9776513675585226,0.981433031853907,0.9780010232082228,0.9759515100591409,0.9798776737620045
859,,,,0.9779080042788708,0.9758544627402609,0.9797887087208083
861,0.9795823450072092,0.9776027584721947,0.9813886348007487,,,
862,0.9795358355425329,0.9775541519295752,0.9813442352025955,0.977861494814195,0.9758059424843918,0.9797442227951342
863,0.9794893260778578,0.9775055479222069,0.9812998330679162,,,
864,0.9794428166131813,0.9774569464416765,0.9812554284051284,,,
865,,,,0.9778149853495203,0.9757574244882827,0.9796997346087073
866,0.9793963071485061,0.9774083474796228,0.9812110212226068,,,
867,0.9793497976838296,0.9773597510277265,0.9811666115286751,,,
868,0.979303288219153,0.977311157077719,0.9811221993316134,0.9777219664201677,0.9756603952476922,0.9796107514812625
869,0.9792567787544771,0.9772625656213764,0.9810777846396554,0.9776754569554906,0.9756118839894774,0.9795662565539924
870,,,,0.9776289474908157,0.9755633749635556,0.9795217593934655
871,,,,0.9775824380261399,0.9755148681631449,0.9794772600064634
874,0.9792102692898015,0.97721397665052,0.981033367460988,0.9775359285614637,0.9754663635815025,0.979432758399737
875,,,,0.9774894190967873,0.9754178612119194,0.9793882545800018
876,0.9791637598251254,0.9771653901570162,0.980988947803752,0.9774429096321116,0.9753693610477217,0.9793437485539396
878,,,,0.9773964001674349,0.9753208630822673,0.9792992403281955
879,0.9791172503604483,0.9771168061327763,0.9809445256760434,,,
880,0.9789777219664202,0.9769710687954379,0.980811244550388,,,
882,0.978838193572393,0.9768253533945687,0.9806779414777075,0.9773498907027579,0.9752723673089503,0.9792547299093829
887,0.9787916841077163,0.976776786432431,0.9806335022796852,0.977303381238083,0.9752238737212,0.9792102173040835
888,,,,0.9772568717734073,0.9751753823124741,0.9791657025188397
892,0.97874517464304,0.976728221876435,0.9805890606743812,,,
893,0.9786986651783653,0.9766796597188839,0.9805446166695029,0.9772103623087313,0.9751268930762668,0.9791211855601648
895,0.9786521557136888,0.9766310999521182,0.9805001702727106,,,
898,0.9785126273196596,0.9764854349206001,0.9803668168068832,,,
899,0.9784661178549845,0.9764368846412447,0.9803223609182609,,,
900,0.978419608390308,0.9763883367150082,0.98027790267543,0.9770708339147016,0.9749814383381846,0.9789876217081831
901,0.9783730989256316,0.9763397911344798,0.9802334420858123,,,
903,,,,0.9769778149853509,0.9748844792575813,0.9788985683909629
904,,,,0.9769313055206743,0.9748360029216808,0.9788540385266307
905,0.9782800799962792,0.9762427069810936,0.9801445138956982,,,
906,0.9782335705316048,0.976194168393609,0.9801000463098467,,,
907,0.9781870610669285,0.9761456321225725,0.9800555764064932,,,
908,,,,0.9768847960559975,0.9747875287136639,0.9788095065335434
909,0.9780940421375762,0.976048566501017,0.9799666296761474,0.9767917771266466,0.9746905866563177,0.9787204361860948
910,0.9780475326729002,0.9760000371361766,0.9799221528634909,,,
911,0.9780010232082228,0.9759515100591409,0.9798776737620045,,,
913,0.9779545137435474,0.9759029852628468,0.9798331923787658,0.9767452676619691,0.9746421187945798,0.9786758978441469
915,,,,0.9766987581972932,0.9745936530359163,0.978631357398279
916,,,,0.9766522487326182,0.9745451893742001,0.978586814854622
917,0.977861494814195,0.9758059424843918,0.9797442227951342,,,
918,,,,0.9766057392679417,0.9744967278033332,0.9785422702192744
919,,,,0.9765592298032664,0.9744482683172527,0.9784977234983104
920,0.9776754569554906,0.9756118839894774,0.9795662565539924,0.9765127203385898,0.9743998109099203,0.9784531746977685
922,0.9776289474908157,0.9755633749635555,0.9795217593934655,,,
924,0.9775359285614637,0.9754663635815025,0.979432758399737,0.9764662108739132,0.9743513555753311,0.9784086238236613
925,0.9774894190967873,0.9754178612119194,0.9793882545800018,0.9764197014092375,0.9743029023075093,0.978364070881972
927,0.9774429096321116,0.9753693610477217,0.9793437485539396,0.9763731919445606,0.9742544511005052,0.978319515878651
929,,,,0.9762801730152096,0.9741575548453121,0.9782303997107856
930,0.9773964001674349,0.9753208630822673,0.9792992403281955,,,
931,0.977303381238083,0.9752238737212,0.9792102173040835,,,
933,,,,0.9762336635505328,0.9741091097853697,0.9781858385579995
934,,,,0.9761406446211809,0.9740122257716354,0.9780967101439124
935,0.9772568717734073,0.9751753823124741,0.9791657025188397,,,
937,0.9772103623087313,0.9751268930762668,0.9791211855601648,,,
938,0.9771638528440539,0.9750784060061034,0.9790766664345371,,,
940,0.9771173433793778,0.9750299210955459,0.9790321451484055,,,
941,,,,0.9760476256918283,0.9739153498608771,0.9780075736237238
943,0.9770708339147016,0.9749814383381846,0.9789876217081831,,,
944,0.9769778149853509,0.9748844792575813,0.9788985683909629,,,
945,0.9768847960559975,0.9747875287136638,0.9788095065335434,,,
946,0.9767917771266466,0.9746905866563177,0.9787204361860948,,,
947,0.9767452676619691,0.9746421187945798,0.9786758978441469,0.9759546067624777,0.9738184820072219,0.9779184290433515
949,0.9766987581972932,0.9745936530359163,0.978631357398279,0.9759080972978014,0.9737700510875905,0.9778738537448225
953,0.9766522487326182,0.9745451893742001,0.978586814854622,0.9758615878331247,0.9737216221652297,0.9778292764482656
955,0.9765592298032664,0.9744482683172527,0.9784977234983104,0.9758150783684492,0.9736731952345294,0.9777846971592985
957,0.9765127203385898,0.9743998109099203,0.9784531746977685,0.975768568903773,0.9736247702899028,0.9777401158835093
958,0.9764662108739132,0.9743513555753311,0.9784086238236613,0.9757220594390974,0.9735763473257929,0.977695532626462
960,,,,0.9756290405097451,0.973479507317019,0.9776063601907105
961,,,,0.9755360215803932,0.9733826751642676,0.9775171798960228
962,0.9763731919445606,0.9742544511005052,0.978319515878651,0.97544300265104,0.9732858508240099,0.9774279917859603
964,0.9762336635505328,0.9741091097853697,0.9781858385579995,,,
966,0.9761871540858578,0.9740606667627468,0.9781412753671066,0.9753964931863633,0.9732374415700764,0.9773833948136652
967,0.9761406446211809,0.9740122257716354,0.9780967101439124,0.9753499837216875,0.9731890342531297,0.9773387959036786
968,,,,0.9753034742570125,0.9731406288678435,0.9772941950613315
969,0.9760941351565051,0.9739637868062623,0.9780521428942012,,,
972,0.9760476256918283,0.9739153498608771,0.9780075736237238,0.9752569647923367,0.9730922254089139,0.9772495922919286
974,,,,0.9752104553276604,0.9730438238710643,0.9772049876007516
975,,,,0.9751639458629836,0.9729954242490418,0.9771603809930572
976,0.9759546067624777,0.9738184820072219,0.9779184290433515,,,
977,,,,0.9751174363983085,0.9729470265376207,0.9771157724740802
978,,,,0.9750244174689557,0.9728502368257831,0.9770265497230791
979,0.9759080972978014,0.9737700510875905,0.9778738537448225,0.9749779080042804,0.9728018448150331,0.9769819355014016
