Outcome 3 Result 3b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
57 patients in Cohort 1 and 18 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
1,0.9999035679845706,0.9993156235209815,0.9999864156866457,0.9996157171678351,0.9989764410538264,0.9998557544767334
13,0.9998071359691423,0.9992290680453435,0.9999517616701126,0.9995196464597935,0.9988463247054271,0.9998000354581398
26,0.9997107039537135,0.9991032900749418,0.999906686684532,,,
35,0.9996142719382848,0.9989725928394236,0.9998552119257893,,,
47,0.9995178399228556,0.998841987374584,0.9997992833159092,,,
48,0.9994214079074258,0.9987125806448969,0.9997400198893952,,,
49,,,,0.9994235757517527,0.998717402588559,0.999740994126515
50,,,,0.9993275050437124,0.998589891046092,0.9996793424168827
59,0.9994214079074258,0.9987125806448969,0.9997400198893952,,,
63,0.9994214079074258,0.9987125806448969,0.9997400198893952,,,
65,0.9994214079074258,0.9987125806448969,0.9997400198893952,,,
74,0.9994214079074258,0.9987125806448969,0.9997400198893952,,,
77,0.9993249386595592,0.998584511737469,0.9996781185089506,,,
78,0.9992284694116915,0.9984578349446439,0.9996140849524254,,,
81,,,,0.9992314343356712,0.9984637591162776,0.9996155682637504
86,0.9992284694116915,0.9984578349446439,0.9996140849524254,,,
87,0.9992284694116915,0.9984578349446439,0.9996140849524254,,,
90,0.9992284694116915,0.9984578349446439,0.9996140849524254,,,
93,0.9991319722152249,0.9983323930529204,0.9995482582885279,,,
94,,,,0.9991353636276301,0.9983389059344254,0.9995500236009388
105,0.9991319722152249,0.9983323930529204,0.9995482582885279,,,
106,0.9991319722152249,0.9983323930529204,0.9995482582885279,,,
107,0.9991319722152249,0.9983323930529204,0.9995482582885279,0.9990392929195886,0.9982152170294291,0.9994829722874672
117,0.9991319722152249,0.9983323930529204,0.9995482582885279,,,
119,0.9991319722152249,0.9983323930529204,0.9995482582885279,,,
121,0.9990354190675429,0.9982080230521271,0.9994808870711812,,,
126,0.9988423127721794,0.9979623916115029,0.9993423738020765,,,
130,0.9987457596244967,0.9978409388516394,0.9992715258998579,,,
131,0.9987457596244967,0.9978409388516394,0.9992715258998579,,,
134,0.9987457596244967,0.9978409388516394,0.9992715258998579,,,
135,0.9987457596244967,0.9978409388516394,0.9992715258998579,,,
149,0.9986491784660374,0.9977202394177301,0.999199752454216,,,
150,0.9986491784660374,0.9977202394177301,0.999199752454216,,,
151,0.9986491784660374,0.9977202394177301,0.999199752454216,,,
153,0.9985525786228896,0.9976002430036609,0.999127148311684,,,
156,0.9985525786228896,0.9976002430036609,0.999127148311684,,,
157,0.9985525786228896,0.9976002430036609,0.999127148311684,,,
166,0.998359322849981,0.9973621320264723,0.9989797393157751,,,
167,0.998359322849981,0.9973621320264723,0.9989797393157751,,,
170,0.998359322849981,0.9973621320264723,0.9989797393157751,,,
171,0.998359322849981,0.9973621320264723,0.9989797393157751,,,
172,0.998262666898499,0.997243920392976,0.998905054619625,,,
174,0.9981660109470176,0.9971262451202548,0.9988297952682305,,,
176,0.9981660109470176,0.9971262451202548,0.9988297952682305,,,
177,0.9980693456350911,0.9970090547377709,0.9987539979626466,,,
181,0.9980693456350911,0.9970090547377709,0.9987539979626466,,,
182,0.9980693456350911,0.9970090547377709,0.9987539979626466,,,
186,0.9980693456350911,0.9970090547377709,0.9987539979626466,,,
188,0.997972652228229,0.9968922879686302,0.9986776879721598,,,
191,0.997972652228229,0.9968922879686302,0.9986776879721598,,,
196,0.9978759494518501,0.9967759448887092,0.9986009105007748,,,
197,0.9978759494518501,0.9967759448887092,0.9986009105007748,,,
199,0.9978759494518501,0.9967759448887092,0.9986009105007748,,,
202,0.9978759494518501,0.9967759448887092,0.9986009105007748,,,
205,0.9977792185532992,0.9966599708967244,0.9985236827588313,,,
207,0.9977792185532992,0.9966599708967244,0.9985236827588313,,,
211,,,,0.998943222211547,0.9980925829167528,0.9994146182544914
215,0.9977792185532992,0.9966599708967244,0.9985236827588313,,,
217,0.9976824595134856,0.9965443428346948,0.9984460310016835,,,
218,0.9975857004736726,0.9964290813324831,0.9983679978910677,,,
219,0.9975857004736726,0.9964290813324831,0.9983679978910677,,,
221,0.9975857004736726,0.9964290813324831,0.9983679978910677,,,
223,0.9975857004736726,0.9964290813324831,0.9983679978910677,,,
224,0.9975857004736726,0.9964290813324831,0.9983679978910677,,,
225,0.9975857004736726,0.9964290813324831,0.9983679978910677,,,
227,0.9975857004736726,0.9964290813324831,0.9983679978910677,,,
230,0.9975857004736726,0.9964290813324831,0.9983679978910677,,,
231,0.9975857004736726,0.9964290813324831,0.9983679978910677,0.9988471515035073,0.9979709047043668,0.9993451230291107
232,0.9975857004736726,0.9964290813324831,0.9983679978910677,,,
233,0.9975857004736726,0.9964290813324831,0.9983679978910677,,,
236,0.9974888192752193,0.9963139868142594,0.9982895221347691,,,
240,0.9974888192752193,0.9963139868142594,0.9982895221347691,,,
241,0.9974888192752193,0.9963139868142594,0.9982895221347691,,,
242,0.9974888192752193,0.9963139868142594,0.9982895221347691,,,
245,0.9973918910059267,0.9961991543035266,0.9982106732097358,,,
248,0.9973918910059267,0.9961991543035266,0.9982106732097358,,,
250,,,,0.9987510807954658,0.9978500950156378,0.9992746171642146
252,0.9973918910059267,0.9961991543035266,0.9982106732097358,,,
256,0.9973918910059267,0.9961991543035266,0.9982106732097358,,,
257,0.9972949156154548,0.9960845680842663,0.9981314685611546,,,
258,0.9972949156154548,0.9960845680842663,0.9981314685611546,,,
265,0.9971979307943317,0.9959702680330954,0.998051950333868,,,
267,0.9971979307943317,0.9959702680330954,0.998051950333868,,,
268,0.9971979307943317,0.9959702680330954,0.998051950333868,,,
271,0.9971979307943317,0.9959702680330954,0.998051950333868,,,
273,0.9971979307943317,0.9959702680330954,0.998051950333868,,,
275,0.9971008987878323,0.9958561858341395,0.9979721072975481,,,
276,0.9971008987878323,0.9958561858341395,0.9979721072975481,,,
280,0.9971008987878323,0.9958561858341395,0.9979721072975481,,,
286,0.9971008987878323,0.9958561858341395,0.9979721072975481,,,
287,,,,0.9986550100874239,0.9977300772567996,0.9992032079827459
290,0.9971008987878323,0.9958561858341395,0.9979721072975481,,,
294,0.9970037911817956,0.9957422688173988,0.9978919329536041,,,
297,0.9970037911817956,0.9957422688173988,0.9978919329536041,,,
298,0.9970037911817956,0.9957422688173988,0.9978919329536041,,,
299,0.9969066646556218,0.9956285865350852,0.9978114794133833,,,
300,0.9968095381294473,0.9955151544168719,0.9977307719221472,,,
301,0.9968095381294473,0.9955151544168719,0.9977307719221472,,,
303,0.9967123737334905,0.995401908601788,0.9976497946042279,,,
304,0.9966151998645483,0.995288879386806,0.9975685777827413,,,
305,0.9966151998645483,0.995288879386806,0.9975685777827413,,,
306,0.9966151998645483,0.995288879386806,0.9975685777827413,,,
308,0.9966151998645483,0.995288879386806,0.9975685777827413,,,
309,0.9966151998645483,0.995288879386806,0.9975685777827413,0.9985589393793837,0.9976107843844657,0.999130984993903
310,0.9966151998645483,0.995288879386806,0.9975685777827413,,,
311,0.9966151998645483,0.995288879386806,0.9975685777827413,,,
312,0.9966151998645483,0.995288879386806,0.9975685777827413,,,
313,0.9966151998645483,0.995288879386806,0.9975685777827413,,,
314,0.9965178836649715,0.9951758731796051,0.9974870353111458,,,
315,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
316,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
318,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
320,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
321,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
322,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
328,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
329,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
330,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
331,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
332,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
340,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
341,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
342,0.9964205674653951,0.9950630804818174,0.9974052777904703,,,
343,0.9963230989563999,0.9949502833629663,0.9973232030407562,,,
344,0.9963230989563999,0.9949502833629663,0.9973232030407562,,,
345,,,,0.9984628686713426,0.9974921576170404,0.9990580237842992
346,0.9963230989563999,0.9949502833629663,0.9973232030407562,,,
348,,,,0.9983667979633004,0.9973741452512375,0.998984388878714
349,0.996225611373333,0.9948376592104942,0.997240914782571,,,
