Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
271 patients in Cohort 1 and 254 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
1251,0.9659267816331194,0.9637057690603709,0.968014146146456,0.9740429439186319,0.9721242117442618,0.9758312542428014
1252,0.9659267816331194,0.9637057690603709,0.968014146146456,,,
1253,0.9658514745125774,0.9636281070616615,0.9679412016977075,0.973972312473512,0.9720511391845809,0.975763078487505
1254,0.9657761673920361,0.9635504480402474,0.9678682543097827,0.9739369967509536,0.9720146042516664,0.9757289892626518
1255,0.9657385108954715,0.9635116165104312,0.9678317767646818,,,
1256,0.9657008514620417,0.9634727825884755,0.96779529573559,0.9739016810283929,0.9719780702143359,0.9756948991420235
1257,0.9656631920286102,0.9634339494064418,0.9677588139760367,0.973866365305833,0.9719415370708271,0.9756608081273889
1258,0.9656631920286102,0.9634339494064418,0.9677588139760367,,,
1259,0.9655502049156588,0.9633174448878391,0.9676493560656038,0.9737957338607135,0.9718684734582416,0.9755926234231338
1260,0.9655125410755543,0.9632786099535983,0.9676128672648043,,,
1261,0.9655125410755543,0.9632786099535983,0.9676128672648043,,,
1262,0.9654372104567617,0.9632009391525852,0.9675398847348256,,,
1263,0.9653242145285713,0.9630844384379068,0.9674304055227475,0.9737251024155942,0.9717954133999054,0.9755244351638964
1264,0.9652488780307739,0.963006768669842,0.9673574102710165,0.9736191552479162,0.9716858299462162,0.975422146139867
1265,0.965135864463507,0.9628902600573183,0.967247903746513,,,
1266,0.9650981859210723,0.9628514174606491,0.9672113932466049,,,
1267,0.9650605044363809,0.9628125724494973,0.967174879274174,0.973548523802796,0.9716127787128476,0.9753539490538565
1268,0.9650228200088569,0.9627737250224216,0.9671383618295186,0.9734425766351164,0.9715032084322325,0.9752516468540756
1269,,,,0.9733719451899984,0.9714301659383296,0.9751834410268417
1270,0.9649097578960687,0.9626571776469546,0.9670287969494084,,,
1271,0.9648720675809288,0.9626183268195695,0.9669922711431628,0.973336629467438,0.9713936459942744,0.9751493368100657
1272,0.9647966840059776,0.9625406241742228,0.9669192146476165,,,
1273,0.9647966840059776,0.9625406241742228,0.9669192146476165,,,
1274,0.9647966840059776,0.9625406241742228,0.9669192146476165,0.973301313744878,0.9713571269165842,0.9751152317267525
1275,0.9647589819081276,0.9625017629338871,0.9668826756698518,0.9732306822997591,0.971284091353632,0.9750470189671857
1276,0.9647589819081276,0.9625017629338871,0.9668826756698518,0.9731953665771995,0.9712475748650495,0.975012911294253
1277,0.9647589819081276,0.9625017629338871,0.9668826756698518,,,
1278,0.9647589819081276,0.9625017629338871,0.9668826756698518,0.9731600508546405,0.9712110592361923,0.9749788027614268
1279,0.9647212709679756,0.9624628929828443,0.9668461276926005,0.97312473513208,0.971174544465412,0.9749446933703521
1281,0.9646081337249858,0.9623462826929361,0.9667364753902642,,,
1282,0.9646081337249858,0.9623462826929361,0.9667364753902642,0.9730894194095211,0.9711380305510704,0.974910583122674
1283,0.9645704198361903,0.9623074124468946,0.9666999218357971,,,
1284,0.9645704198361903,0.9623074124468946,0.9666999218357971,,,
1285,0.9644949743594722,0.9622296552202524,0.9666267960213849,,,
1286,0.964419522980739,0.9621518945351591,0.9665536618749175,0.9730541036869601,0.9711015174915283,0.9748764720200254
1287,0.964419522980739,0.9621518945351591,0.9665536618749175,,,
1288,0.9643440597942774,0.9620741240913484,0.9664805138622173,,,
1289,0.9643063252481909,0.9620352367795945,0.966443936042197,0.972983472241841,0.971028493930335,0.9748082472563449
1290,0.9642308532026989,0.9619574611174729,0.9663707755499438,,,
1291,,,,0.9729128407967219,0.9709554737688514,0.9747400190922958
1292,0.9641931171799518,0.9619185743383125,0.9663341942655037,,,
1293,0.9641553767260139,0.9618796835382025,0.9662976081315261,0.9728775250741615,0.9709189649589666,0.9747059037391673
1294,0.9641553767260139,0.9618796835382025,0.9662976081315261,0.9728422093516025,0.9708824569941812,0.97467178754078
1295,0.9641176274062251,0.9618407839921768,0.9662610129865575,,,
1296,0.9641176274062251,0.9618407839921768,0.9662610129865575,,,
1297,0.9641176274062251,0.9618407839921768,0.9662610129865575,0.9728068936290429,0.9708459498728942,0.9746376704987314
1298,0.9640798706947544,0.9618018772704586,0.9662244102144806,0.9727715779064825,0.9708094435935114,0.9746035526146158
1299,0.9640421110256836,0.9617629680962194,0.9661878039774493,0.9727009464613634,0.9707364335541133,0.9745353143265412
1300,0.9640421110256836,0.9617629680962194,0.9661878039774493,,,
1301,0.9640043454397931,0.9617240533164081,0.9661511914986852,,,
1302,0.9639288142680121,0.9616462258455387,0.9660779644798351,0.9726656307388044,0.9706999297909356,0.9745011939257451
1303,0.9639288142680121,0.9616462258455387,0.9660779644798351,0.9725949992936845,0.9706269247697523,0.9744329506185039
1304,0.9639288142680121,0.9616462258455387,0.9660779644798351,0.9725596835711252,0.9705904235086165,0.9743988277151934
1306,0.963891035360928,0.9616072989633275,0.966041337437294,0.9724890521260049,0.9705174234774617,0.9743305794169855
1307,0.9638532534921852,0.9615683696209765,0.966004706929399,0.9724184206808868,0.9704444267574691,0.9742623278070023
1308,0.9638154701423826,0.9615294393946939,0.9659680743468261,,,
1309,0.9637776853113428,0.9614905082833736,0.9659314396903176,0.9723477892357665,0.9703714333363053,0.974194072897574
1310,0.9637776853113428,0.9614905082833736,0.9659314396903176,,,
1311,0.9637398886257736,0.9614515652382527,0.965894793222344,0.9723124735132079,0.9703349378589553,0.9741599442094033
1312,0.9637398886257736,0.9614515652382527,0.965894793222344,,,
1313,0.963626489674335,0.9613347307749234,0.9657848413783123,,,
1314,0.963626489674335,0.9613347307749234,0.9657848413783123,,,
1315,0.9635886855750927,0.9612957825946282,0.9657481852267361,0.972277157790648,0.9702984432017238,0.9741258147009607
1316,0.9635508785093103,0.9612568319430639,0.9657115256112443,,,
1317,0.9635508785093103,0.9612568319430639,0.9657115256112443,0.9722418420680886,0.9702619493630933,0.9740916843737677
1318,0.9635130640248503,0.9612178740786579,0.9656748583522036,,,
1319,,,,0.9722065263455276,0.9702254563415473,0.9740575532293375
1321,0.9634752465719869,0.9611789137398262,0.9656381876287269,0.9721358949004096,0.9701524727436841,0.9739892884948107
1322,0.9634374291191248,0.9611399540865265,0.9656015162289479,,,
1323,0.9633996072124345,0.9611009903755028,0.9655648399715401,0.9721005791778491,0.970115982164358,0.9739551549077169
1324,0.963323960429252,0.9610230618417733,0.9654914826451642,0.9720652634552887,0.9700794923961081,0.9739210205094005
1325,0.9632861325819088,0.9609840938542671,0.9654547987880288,0.97202994773273,0.9700430034374451,0.9738868853013547
1326,0.9632861325819088,0.9609840938542671,0.9654547987880288,,,
1327,0.9632482987916975,0.9609451202209139,0.9654181086777287,,,
1328,0.9631347974210617,0.9608282033993134,0.9653080343234733,,,
