Outcome 4 Result 4b Kaplan-Meier Table
" "
Generated by TriNetX
" "
Notes
1514 patients in Cohort 1 and 1311 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,CX2 V12,27056,3467,,0.8661302402922946
2,Unnamed,27259,2869,,0.8947456563753711
" "
" "
Log-Rank Test
χ²,df,p
104.69976759406121,1,1.4211771443098661e-24
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
1.293786,1.231334,1.359405
" "
" "
Proportionality
χ²,df,p
0.8622668,1,0.3531051
