Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
1269 patients in Cohort 1 and 1098 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
34,0.9977388818681393,0.9966284264188492,0.9984838778516413,,,
35,0.9977388818681393,0.9966284264188492,0.9984838778516413,0.9963403476669713,0.9950141676837753,0.9973142535243865
36,0.9976445330377027,0.9965160494091972,0.9984077824268234,,,
38,,,,0.996248856358645,0.9949089532206639,0.9972366026313623
40,0.9974558175297039,0.9962922617975041,0.9982545481214672,0.9960658737419932,0.9946990044791522,0.997080811003744
41,0.9973614597757045,0.9961808303799616,0.9981774521055782,,,
43,0.9971727442677043,0.9959588172756293,0.9980223829029722,,,
44,,,,0.9959743824336685,0.9945942595493109,0.9970026813608817
45,,,,0.9957913998170169,0.9943852040702188,0.9968459798750324
46,,,,0.9956999085086916,0.9942808844850598,0.9967674174016699
47,0.9970783865137058,0.9958482090631949,0.9979444380179028,0.9956084172003657,0.9941766980281463,0.9966887196152654
48,0.996984028759705,0.9957378503845937,0.9978662366347417,0.9955169258920402,0.994072640731518,0.996609890617923
49,0.996889671005706,0.9956277303130804,0.9977877903152766,,,
50,0.996889671005706,0.9956277303130804,0.9977877903152766,0.9954254345837148,0.9939687088204758,0.9965309343077247
51,0.996889671005706,0.9956277303130804,0.9977877903152766,0.9953339432753879,0.9938648987006949,0.9964518543926739
52,0.9967952953859954,0.9955178136987859,0.9977090970095716,0.9952424519670618,0.9937612069464237,0.9963726544034424
53,0.9967009197662832,0.9954081163214454,0.9976301793120906,,,
54,0.9966065441465723,0.9952986293390425,0.9975510464955518,,,
55,0.9966065441465723,0.9952986293390425,0.9975510464955518,,,
56,0.9965121595889295,0.9951893321554547,0.9974717007328696,0.9949679780420849,0.9934508099262032,0.9961343668755587
57,0.9964177750312859,0.9950802294688154,0.9973921565267033,0.9948764867337606,0.9933475603864463,0.9960547187381144
58,0.9963233904736447,0.9949713140138335,0.997312421446646,0.994784995425434,0.993244414261731,0.9959749658960556
59,0.9962290059160024,0.9948625789657587,0.9972325025912423,0.9946020128087835,0.99303842191007,0.9958151567084225
60,,,,0.9944190301921316,0.9928328132245438,0.9956549594420425
61,0.9962290059160024,0.9948625789657587,0.9972325025912423,0.9943275388838051,0.992730147044947,0.9955747211247373
62,0.9962290059160024,0.9948625789657587,0.9972325025912423,,,
63,0.9960401831324704,0.9946455521918777,0.9970721001641892,,,
64,0.995851360348939,0.9944291756720779,0.9969110371399991,0.9942360475754803,0.9926275701064484,0.9954943926169131
65,,,,0.9941445562671541,0.9925250803614712,0.9954139760107567
66,,,,0.9940530649588292,0.9924226758397618,0.9953334733183924
67,0.995851360348939,0.9944291756720779,0.9969110371399991,,,
69,0.9956625196624209,0.994213383401712,0.996749343573253,0.9939615736505032,0.9923203546443579,0.9952528864761014
70,,,,0.9937785910338514,0.9921159549888157,0.9950914677311014
71,0.9955680903642733,0.9941056915660176,0.9966682708848549,,,
72,0.9953792317679797,0.9938907187213661,0.9965057094514376,,,
73,,,,0.9935956084171998,0.9919118675482844,0.9949297338928765
75,0.9952847935106963,0.9937834178111432,0.9964242222111086,,,
76,0.9952847935106963,0.9937834178111432,0.9964242222111086,0.9934126258005492,0.991708079432256,0.9947676980923793
77,0.9951903283632494,0.9936762080852921,0.9963425865320883,0.9933211344922231,0.9916062938317307,0.9946865708133964
78,0.9951903283632494,0.9936762080852921,0.9963425865320883,0.9931381518755713,0.9914029324056282,0.9945241047611374
79,0.9951903283632494,0.9936762080852921,0.9963425865320883,,,
80,,,,0.9930466605672457,0.991301353863386,0.9944427687498877
82,0.9950013442522808,0.993462084286171,0.9961789042058511,,,
83,0.9949068521967966,0.993355198999899,0.996096884787299,0.9929551692589205,0.9911998416964601,0.9943613658487219
85,0.9949068521967966,0.993355198999899,0.996096884787299,0.9928636779505948,0.9910983946524582,0.9942798973298748
86,0.9949068521967966,0.993355198999899,0.996096884787299,,,
87,0.9947177782986205,0.9931416493839187,0.9959324362776514,,,
88,0.9946232323639854,0.9930350262804943,0.9958500405178088,,,
89,0.9946232323639854,0.9930350262804943,0.9958500405178088,0.9926806953339423,0.9908956911172825,0.9941167683294867
90,0.9944341225184926,0.9928220699794543,0.995684919793092,0.9925892040256162,0.9907944323099898,0.9940351101989695
91,,,,0.9924977127172914,0.9906932339902862,0.9939533911560279
92,0.9943395675957483,0.9927157432882164,0.9956022069847945,0.992406221408966,0.9905920950851388,0.9938716122890885
93,0.9942450126730021,0.9926095142983767,0.9955193958604037,,,
95,0.994150448757015,0.9925033691482408,0.9954364817690421,0.9923147301006399,0.9904910145530218,0.9937897746543397
97,0.994150448757015,0.9925033691482408,0.9954364817690421,,,
98,,,,0.9922232387923138,0.9903899913826361,0.9937078792770541
99,,,,0.9920402561756628,0.9901881132257699,0.9935439192488335
100,0.994055848847532,0.9923972711160993,0.9953534458442168,,,
101,0.9939612489380492,0.9922912642877401,0.9952703182721597,,,
105,0.9938666490285659,0.9921853465838009,0.9951871011526391,0.9918572735590121,0.9899864530840603,0.9933797398343198
106,,,,0.9916742909423605,0.9897850038390863,0.9932153482425953
108,0.9937720491190817,0.9920795160030682,0.9951037965060434,,,
109,,,,0.9914913083257088,0.9895837587536019,0.9930507512937606
110,0.9935828493001168,0.9918681085730773,0.9949369323408707,0.9913998170173832,0.989483210762568,0.9929683778424894
112,0.9935828493001168,0.9918681085730773,0.9949369323408707,,,
113,0.9934882403828356,0.991762516676647,0.9948533693873445,,,
114,0.9933936314655519,0.9916570046420913,0.9947697262488645,0.9913083257090574,0.9893827114435609,0.9928859554477303
115,0.9932044136309879,0.9914462135458556,0.9946022060835161,0.9912168344007309,0.9892822600495977,0.9928034848649765
117,0.9931097957007573,0.9913409199870394,0.9945183250810322,,,
118,0.9930151597377589,0.991235677352598,0.9944343558975273,0.9909423604757547,0.9889811862295783,0.9925557912570866
120,0.9929205237747624,0.9911305068955605,0.9943503143127892,0.9908508691674287,0.9888809194366417,0.9924731350998423
122,0.9928258787910839,0.9910253959168285,0.9942661945398898,0.990667886550777,0.9886805185961676,0.9923076893706227
123,,,,0.9905763952424517,0.9885803832794349,0.9922249010808856
124,,,,0.9904849039341258,0.9884802905440925,0.992142070003617
125,,,,0.9903934126258,0.9883802397925732,0.9920591967422967
127,,,,0.9903019213174751,0.9882802304412531,0.9919762818862378
128,0.9924472627633248,0.9906055884648379,0.9939290032052336,,,
129,0.9923526087563851,0.9905008007210278,0.9938445408461666,,,
130,0.9922579547494457,0.9903960762367505,0.9937600150769182,,,
131,0.9922579547494457,0.9903960762367505,0.9937600150769182,0.9902104300091488,0.9881802619199975,0.9918933260110457
132,0.9922579547494457,0.9903960762367505,0.9937600150769182,,,
133,,,,0.9899359560841714,0.9878805958287136,0.991644217830354
134,0.9922579547494457,0.9903960762367505,0.9937600150769182,,,
135,0.9922579547494457,0.9903960762367505,0.9937600150769182,0.9897529734675207,0.9876810127014252,0.991477950589318
137,0.9922579547494457,0.9903960762367505,0.9937600150769182,,,
138,,,,0.9896614821591944,0.9875812778909522,0.9913947599731778
139,0.9922579547494457,0.9903960762367505,0.9937600150769182,0.9895699908508683,0.9874815802631589,0.9913115320184211
140,0.9922579547494457,0.9903960762367505,0.9937600150769182,,,
141,,,,0.9893870082342167,0.9872822946601919,0.9911449660046779
143,,,,0.9892955169258915,0.9871827057624226,0.9910616288760418
144,0.9922579547494457,0.9903960762367505,0.9937600150769182,,,
145,,,,0.9892040256175652,0.9870831522015485,0.9909782562700905
146,0.9922579547494457,0.9903960762367505,0.9937600150769182,,,
147,0.991973721591397,0.9900819359877635,0.9935058492745178,0.9890210430009144,0.9868841493495372,0.9908114063813086
148,0.9918789772053804,0.9899773423870507,0.9934210074526162,0.9889295516925884,0.9867846992102302,0.9907279299534063
152,,,,0.988746569075937,0.9865858994488705,0.9905608762028044
154,,,,0.988655077767611,0.9864865490290597,0.9904772996839817
155,0.9918789772053804,0.9899773423870507,0.9934210074526162,,,
156,0.9918789772053804,0.9899773423870507,0.9934210074526162,,,
158,,,,0.9885635864592855,0.9863872310645124,0.9903936905920452
159,0.9918789772053804,0.9899773423870507,0.9934210074526162,0.9884720951509596,0.9862879451758042,0.9903100493092379
161,,,,0.9883806038426343,0.9861886909909132,0.9902263762103158
162,0.9917841966055508,0.9898727623141415,0.9933360780523189,,,
163,0.9915946354058949,0.9896637731684967,0.9931660482646962,,,
164,0.9915946354058949,0.9896637731684967,0.9931660482646962,,,
165,0.9914998457456912,0.9895593510677096,0.9930809424001846,0.9882891125343096,0.9860894681450163,0.9901426716627487
167,0.9914050288913588,0.9894549501272147,0.9929957598595149,0.9881976212259821,0.9859902762802926,0.9900589360269146
168,0.9914050288913588,0.9894549501272147,0.9929957598595149,,,
170,0.9912153589030503,0.9892462641623049,0.9928252049271056,,,
172,,,,0.9880146386093311,0.985791984097022,0.9898913728976784
173,0.9911205057586576,0.989141977522621,0.9927398341593429,0.9879231473010051,0.9856928830962159,0.9898075460912757
174,0.9911205057586576,0.989141977522621,0.9927398341593429,,,
175,0.9911205057586576,0.989141977522621,0.9927398341593429,0.98783165599268,0.9855938117117305,0.9897236895709631
176,0.9910256344553396,0.9890377200049864,0.9926543972884508,,,
177,,,,0.9877401646843548,0.985494769618095,0.9896398036644073
178,0.9909307631520218,0.9889335130572475,0.9925689099274292,,,
179,0.990835891848704,0.9888293559012691,0.9924833728518928,,,
180,0.9907410205453866,0.9887252477788218,0.9923977868176568,,,
182,0.9905512597676546,0.98851715359879,0.9922264558650973,,,
183,0.9904563793787867,0.9884131772002273,0.992140719811377,0.9876486733760289,0.9853957564958133,0.9895558886932361
184,0.9904563793787867,0.9884131772002273,0.992140719811377,0.9875571820677038,0.9852967720312132,0.9894719449731951
187,0.9902666004212498,0.9882053403114754,0.9919690949806974,,,
188,0.9901717018490961,0.9881014785365456,0.9918832074904695,0.9874656907593782,0.9851978159162935,0.9893879728142926
189,0.9900767850831981,0.9879976390292188,0.9917972607652534,0.9872827081427263,0.9849999875310156,0.9892199443921338
192,0.9899818683173007,0.9878938432283316,0.991711270424088,0.9871912168343995,0.9849011146717656,0.9891358887215046
193,0.9898869515514026,0.9877900905242446,0.9916252370740363,,,
194,,,,0.9870997255260737,0.9848022689841514,0.9890518057975379
195,0.9898869515514026,0.9877900905242446,0.9916252370740363,0.9870082342177481,0.9847034501864901,0.9889676959036532
196,0.9895072480793842,0.9873754551360098,0.9912806550132932,0.9868252516010969,0.9845058921585942,0.9887993963152729
197,0.9895072480793842,0.9873754551360098,0.9912806550132932,,,
198,0.9894123131040332,0.987271887384129,0.9911944000901356,,,
200,0.9893173690187148,0.9871683484397021,0.9911080979187477,0.9867337602927715,0.9844071523889417,0.9887152071634353
201,0.9892224158208057,0.9870648378064406,0.9910217489961397,,,
203,0.9891274626228949,0.9869613659374386,0.9909353614013483,,,
204,0.9890325003088947,0.986857921403044,0.990848928030905,,,
205,,,,0.9866422689844462,0.9843084384301817,0.9886309921272235
206,0.9890325003088947,0.986857921403044,0.990848928030905,,,
208,0.9889375288761789,0.9867545037382099,0.9907624493501114,,,
209,0.9888425574434618,0.9866511234080407,0.990675933430199,0.9865507776761205,0.9842097500239031,0.9885467514665586
210,0.9888425574434618,0.9866511234080407,0.990675933430199,,,
211,0.9888425574434618,0.9866511234080407,0.990675933430199,,,
212,0.9888425574434618,0.9866511234080407,0.990675933430199,,,
213,0.9888425574434618,0.9866511234080407,0.990675933430199,0.9864592863677942,0.9841110869160236,0.9884624854369927
214,0.9888425574434618,0.9866511234080407,0.990675933430199,,,
215,0.9888425574434618,0.9866511234080407,0.990675933430199,0.9863677950594694,0.9840124488566913,0.9883781942898127
216,,,,0.986276303751143,0.983913835600179,0.9882938782721326
218,0.9887475129838846,0.9865476925758233,0.9905893197200852,0.986184812442818,0.9838152469048004,0.9882095376270001
219,0.9887475129838846,0.9865476925758233,0.9905893197200852,,,
221,0.9887475129838846,0.9865476925758233,0.9905893197200852,0.9860933211344924,0.9837166825328066,0.9881251725934804
222,,,,0.985910338517841,0.9835196258271662,0.9879563702981978
224,0.9886524411076358,0.9864442655078965,0.9905026466750525,0.9857273559011891,0.9833226636567972,0.9877874732226355
227,,,,0.9856358645928626,0.9832242174673931,0.9877029897001475
228,0.9886524411076358,0.9864442655078965,0.9905026466750525,0.9855443732845383,0.9831257942528523,0.987618483145032
230,0.9885573509430583,0.9863408527322174,0.9904159223295238,,,
231,,,,0.9854528819762121,0.9830273938006542,0.9875339537709018
232,0.9884622607784804,0.9862374756882943,0.9903291624017796,,,
233,,,,0.9853613906678854,0.9829290159015772,0.9874494017880542
235,,,,0.9852698993595603,0.9828306603496237,0.9873648274035368
236,0.9883671523150156,0.986134112110809,0.9902423519900232,0.9851784080512341,0.9827323269419452,0.9872802308212134
237,0.9882720346985875,0.9860307725248247,0.9901554991520577,,,
238,,,,0.9849039341262581,0.9824374576020155,0.9870263098798009
239,0.9882720346985875,0.9860307725248247,0.9901554991520577,,,
240,0.9881768987691789,0.9859274456233068,0.9900685965995535,,,
241,0.9881768987691789,0.9859274456233068,0.9900685965995535,,,
242,0.9881768987691789,0.9859274456233068,0.9900685965995535,0.9848124428179321,0.982339210803741,0.9869416264836717
243,0.9879865536090576,0.985720806580529,0.9898946284092982,,,
244,0.9879865536090576,0.985720806580529,0.9898946284092982,,,
245,0.9879865536090576,0.985720806580529,0.9898946284092982,,,
246,0.9878913626895465,0.9856175155332623,0.9898075788717579,,,
247,0.9876057348861473,0.9853077737412248,0.9895461882500541,,,
249,0.9874153163505481,0.9851014395254284,0.9893717683824754,,,
250,0.9873200979015266,0.9849983085584312,0.9892845039311713,,,
252,0.9873200979015266,0.9849983085584312,0.9892845039311713,,,
253,0.9873200979015266,0.9849983085584312,0.9892845039311713,0.9847209515096061,0.982240985180528,0.9868569218636926
254,0.9873200979015266,0.9849983085584312,0.9892845039311713,,,
255,0.987224851895555,0.984895175869966,0.9891971854752406,0.9845379688929543,0.9820445967209116,0.9866874496940632
256,0.9871295875076465,0.9847920520333593,0.9891098210616605,,,
257,,,,0.9844464775846292,0.9819464335220638,0.9866026825085585
258,,,,0.9843549862763027,0.9818482907732766,0.9865178948276031
259,0.9871295875076465,0.9847920520333593,0.9891098210616605,,,
260,0.9870343139252206,0.9846889476149707,0.9890224187615714,,,
261,,,,0.9841720036596519,0.981652065929499,0.9863482586789234
262,0.9870343139252206,0.9846889476149707,0.9890224187615714,,,
263,0.9870343139252206,0.9846889476149707,0.9890224187615714,0.9840805123513269,0.981553983492526,0.9862634105547275
264,0.9870343139252206,0.9846889476149707,0.9890224187615714,0.9838975297346746,0.9813578777515767,0.9860936550471877
265,0.9870343139252206,0.9846889476149707,0.9890224187615714,0.9838060384263493,0.9812598541199195,0.9860087479929723
266,0.9869390035434213,0.9845858296936043,0.9889349555281887,,,
267,,,,0.9837145471180236,0.9811618497661603,0.9859238216207071
268,0.9868436839564448,0.9844827306059748,0.9888474549863704,0.9836230558096969,0.981063864532104,0.9858388760892675
269,,,,0.9835315645013727,0.9809658982617406,0.9857539115553375
270,0.9867483643694699,0.9843796609156341,0.9887599252343585,0.9834400731930459,0.9808679508011896,0.9856689281734397
273,0.9867483643694699,0.9843796609156341,0.9887599252343585,,,
274,0.9866530263632519,0.9842765985877272,0.9886723509681872,,,
275,0.9865576883570318,0.9841735650629599,0.9885847480854335,,,
276,0.9864623503508128,0.9840705600388833,0.9884971168845997,,,
277,,,,0.9833485818847209,0.9807700219986776,0.9855839260959932
279,0.9864623503508128,0.9840705600388833,0.9884971168845997,,,
281,0.9863669939128856,0.9839675615197552,0.9884094420081359,0.9832570905763953,0.9806721117044825,0.9854989054733398
284,0.9861762625981971,0.9837616263233093,0.9882339935989933,,,
287,0.9861762625981971,0.9837616263233093,0.9882339935989933,0.982982616651418,0.9803784904046589,0.9852437338073173
288,0.9861762625981971,0.9837616263233093,0.9882339935989933,0.9828911253430916,0.9802806526863477,0.985158640467193
289,0.9861762625981971,0.9837616263233093,0.9882339935989933,,,
291,0.9860808415761739,0.9836586348656305,0.9881461813633698,0.9827996340347669,0.9801828327572938,0.9850735293038476
292,0.9860808415761739,0.9836586348656305,0.9881461813633698,,,
294,0.9860808415761739,0.9836586348656305,0.9881461813633698,,,
296,0.9859854020831839,0.9835556488862347,0.9880583264283526,,,
297,0.9859854020831839,0.9835556488862347,0.9880583264283526,0.9825251601097886,0.9798894783330682,0.9848180902524841
300,,,,0.9824336688014625,0.9797917281973327,0.9847329091653118
301,0.985889953351133,0.9834526789862034,0.987970436898039,,,
302,0.985889953351133,0.9834526789862034,0.987970436898039,0.9823421774931371,0.9796939951777807,0.984647710930616
303,0.9857944953773384,0.9833497249104319,0.9878825130230388,,,
304,0.9856990374035448,0.9832467972501967,0.9877945629289347,0.9822506861848116,0.9795962791449532,0.9845624956783469
306,0.9856035609373092,0.9831438740670968,0.9877065711033542,,,
307,0.9856035609373092,0.9831438740670968,0.9877065711033542,,,
308,0.9855080752212723,0.9830409659676153,0.9876185456601144,0.9820677035681605,0.9794008975298486,0.9843920146326334
309,,,,0.9819762122598353,0.9793032316967767,0.9843067490909208
310,0.9855080752212723,0.9830409659676153,0.9876185456601144,,,
311,0.9855080752212723,0.9830409659676153,0.9876185456601144,,,
312,0.9855080752212723,0.9830409659676153,0.9876185456601144,,,
313,0.9854125524845059,0.9829380401950027,0.9875304631300387,,,
314,0.9853170204871727,0.9828351290597492,0.9874423474177205,0.981884720951509,0.9792055823487815,0.9842214670351532
315,0.9852214699615237,0.9827322214908023,0.9873541908336738,,,
320,,,,0.9817932296431829,0.9791079493643577,0.9841361685872839
322,0.9851259101681227,0.9826293281079558,0.9872660015083682,,,
323,0.9851259101681227,0.9826293281079558,0.9872660015083682,,,
329,0.9851259101681227,0.9826293281079558,0.9872660015083682,0.981701738334857,0.9790103326235058,0.9840508538677477
330,0.9850303225579755,0.9825264270103929,0.9871777637992037,,,
332,0.9849347349478306,0.9824235505071702,0.9870895017044443,0.9816102470265318,0.9789127320077087,0.9839655229954902
334,,,,0.9815187557182062,0.9788151473999036,0.9838801760879908
335,,,,0.9814272644098802,0.9787175786844596,0.9837948132612904
337,0.9848391380600351,0.9823206875342176,0.9870012075087008,,,
338,0.98474354117224,0.9822178487070381,0.9869128893710319,,,
341,,,,0.9812442817932284,0.9785224884751437,0.983624040307404
342,0.984647935003194,0.9821150229750274,0.9868245395582581,0.9811527904849042,0.9784249667569499,0.9835386304053242
343,0.9845523288341478,0.9820122209540236,0.9867361662336371,,,
345,0.9845523288341478,0.9820122209540236,0.9867361662336371,,,
347,,,,0.981061299176577,0.9783274604824219,0.983453205034297
349,0.9844567133802452,0.9819094316063823,0.9866477616466179,0.9809698078682519,0.9782299695427338,0.9833677643035309
350,,,,0.9808783165599263,0.9781324938303437,0.9832823083209272
351,0.9843610886387802,0.9818066547301705,0.9865593259941776,,,
352,0.9843610886387802,0.9818066547301705,0.9865593259941776,,,
353,0.9842654360210897,0.98170386848729,0.9864708435127144,,,
354,,,,0.9806953339432752,0.9779375876636374,0.9831113510254569
358,,,,0.9806038426349497,0.977840157000514,0.9830258499220931
359,0.9841697834034007,0.9816011051560418,0.9863823383181269,0.9804208600182979,0.9776453400018081,0.9828548033187158
360,0.9840741307857123,0.981498364530963,0.986293810612294,,,
361,0.9840741307857123,0.981498364530963,0.986293810612294,0.9803293687099722,0.977547953464617,0.9827692580209699
362,0.9840741307857123,0.981498364530963,0.986293810612294,,,
364,0.9840741307857123,0.981498364530963,0.986293810612294,0.9801463860933208,0.9773532238191984,0.9825981239303202
365,0.9838827511414522,0.9812928641186764,0.986116624456418,,,
366,,,,0.979688929551692,0.9768666485480351,0.9821700394894259
367,,,,0.9795974382433656,0.976769375401608,0.9820843806320319
368,0.9838827511414522,0.9812928641186764,0.986116624456418,0.9794144556267141,0.9765748702864718,0.9819130216803583
370,0.9838827511414522,0.9812928641186764,0.986116624456418,,,
371,0.9837870147639936,0.9811900931494344,0.9860279582923279,0.9792314730100635,0.9763804194832433,0.9817416083396702
372,0.9837870147639936,0.9811900931494344,0.9860279582923279,,,
373,0.9837870147639936,0.9811900931494344,0.9860279582923279,,,
374,0.9836912597499035,0.9810873225423197,0.9859392542860802,,,
375,,,,0.9791399817017378,0.9762832142303293,0.9816558814923604
376,0.9834997497217228,0.9808818466335802,0.9857617815823918,,,
377,0.9834997497217228,0.9808818466335802,0.9857617815823918,0.9790484903934125,0.9761860222953695,0.9815701413085924
379,,,,0.9789569990850855,0.976088843593636,0.9814843878733385
380,0.9833082023948715,0.9806764133137241,0.9855841916845359,,,
381,0.9831166177475473,0.9804710212093425,0.9854064859233657,,,
383,0.9830208254238847,0.9803683564052961,0.9853176020888841,,,
384,0.9830208254238847,0.9803683564052961,0.9853176020888841,,,
385,0.9829250237646486,0.9802657013965139,0.9852286897832128,0.9788655077767602,0.975991678041316,0.9813986212706615
386,0.9828292127671093,0.9801630560218522,0.985139749162212,0.9787740164684351,0.9758945255554891,0.9813128415837188
387,0.9826375720899592,0.9799578043415204,0.9849617916673654,,,
388,0.9825417517513835,0.9798552085145343,0.9848727831873705,,,
389,0.9824459314128079,0.9797526324787926,0.9847837550991163,0.9785910338517839,0.9757002594560391,0.9811412432852467
390,0.9824459314128079,0.9797526324787926,0.9847837550991163,,,
391,0.9824459314128079,0.9797526324787926,0.9847837550991163,,,
392,0.9823500923794053,0.9796500544909078,0.9846946913729423,0.9784995425434574,0.9756031456809412,0.9810554248356502
393,0.9823500923794053,0.9796500544909078,0.9846946913729423,,,
394,0.9823500923794053,0.9796500544909078,0.9846946913729423,0.978316559926806,0.9754089562826709,0.9808837497341912
395,0.982254206572439,0.9795474420125094,0.9846055678245872,,,
396,0.9821583114043654,0.9794448381120503,0.9845164169769037,,,
398,0.9821583114043654,0.9794448381120503,0.9845164169769037,0.9782250686184799,0.9753118805030535,0.9807978932392074
399,,,,0.978133577310155,0.9752148172335082,0.980712024217948
400,0.9821583114043654,0.9794448381120503,0.9845164169769037,,,
401,0.9821583114043654,0.9794448381120503,0.9845164169769037,,,
403,,,,0.9780420860018285,0.9751177663978249,0.9806261427468266
404,,,,0.9779505946935029,0.9750207279205833,0.9805402489014742
405,0.9821583114043654,0.9794448381120503,0.9845164169769037,0.9778591033851778,0.9749237017271337,0.9804543427567418
406,0.9820623600257602,0.9793421886167093,0.9844271983647703,,,
407,0.9819664086471548,0.9792395582519181,0.9843379608204049,,,
408,0.9819664086471548,0.9792395582519181,0.9843379608204049,,,
411,,,,0.9777676120768516,0.9748266877435882,0.9803684243867133
412,,,,0.9776761207685266,0.9747296858968135,0.9802824938647219
413,0.9817744871366211,0.9790343327071848,0.9841594132526854,,,
414,0.9816785170010269,0.9789317372429249,0.9840701035042124,,,
415,0.9816785170010269,0.9789317372429249,0.9840701035042124,0.9775846294602001,0.9746326961144128,0.9801965512633515
416,0.9815825187106881,0.978829127921801,0.9839807509436482,,,
417,0.9815825187106881,0.978829127921801,0.9839807509436482,,,
418,,,,0.9774931381518754,0.9745357183247256,0.9801105966544585
419,0.9815825187106881,0.978829127921801,0.9839807509436482,,,
420,,,,0.9774016468435492,0.9744387524568048,0.9800246301091698
421,0.9814864922463254,0.9787265046136914,0.9838913556679943,0.9773101555352237,0.9743417984404186,0.9799386516979047
423,0.9813904657819623,0.9786238996232561,0.9838019422710488,,,
426,,,,0.9772186642268983,0.9742448562060327,0.9798526614903764
427,0.9812944393176014,0.9785213128099449,0.9837125108903407,,,
428,0.9811984034554629,0.9784187332320117,0.9836230534893867,,,
429,0.981102367593326,0.9783161715635711,0.9835335783683901,0.9771271729185727,0.9741479256848036,0.9797666595556056
430,0.981102367593326,0.9783161715635711,0.9835335783683901,,,
432,0.981102367593326,0.9783161715635711,0.9835335783683901,,,
433,,,,0.977035681610247,0.9740510068085684,0.9796806459619298
434,0.981006303521301,0.9782135952640109,0.9834440611114039,0.9769441903019204,0.973954099509835,0.9795946207770111
435,0.981006303521301,0.9782135952640109,0.9834440611114039,,,
436,0.981006303521301,0.9782135952640109,0.9834440611114039,,,
437,,,,0.9768526989935953,0.9738572037217765,0.9795085840678507
