Outcome 8 Result 8b Kaplan-Meier Table
" "
Generated by TriNetX
" "
Notes
10 patients in Cohort 1 and 14 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,CX3 V12,12024,38,,0.9965427798411882
2,Unnamed,12014,31,,0.9974196770434501
" "
" "
Log-Rank Test
χ²,df,p
1.561059026526438,1,0.2115102257823849
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
1.351675,0.841001,2.17244
" "
" "
Proportionality
χ²,df,p
2.144506,1,0.1430811
