Outcome 3 Result 3b Kaplan-Meier Table
" "
Generated by TriNetX
" "
Notes
64 patients in Cohort 1 and 63 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Cohort Statistics
Cohort,Cohort Name,Patients in Cohort,Patients with Outcome,Median Survival (Days),Survival Probability at End of Time Window
1,CX3 V12,11964,366,,0.9667075212911411
2,Unnamed,11965,253,,0.9788520679184837
" "
" "
Log-Rank Test
χ²,df,p
32.45804189493117,1,1.2179390675248132e-8
" "
" "
Hazard Ratio
Hazard Ratio,95 % CI Lower,95 % CI Upper
1.587031,1.351965,1.862968
" "
" "
Proportionality
χ²,df,p
0.6985175,1,0.4032823
