Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
1105 patients in Cohort 1 and 135 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
114,0.9931329695854194,0.9912349461872817,0.9946211020747869,,,
117,0.9930255922506183,0.9911147738477067,0.9945266132787831,,,
118,0.9929182033036903,0.9909946849970865,0.9944320162792573,,,
119,0.9928108143567616,0.9908746922984831,0.9943373223650039,,,
122,,,,0.9937815779246019,0.9920621119798114,0.9951294961950582
123,0.9927034137926803,0.9907547789493384,0.9942425244874664,,,
125,0.9925960132286007,0.9906349577145998,0.9941476338177011,,,
131,0.9924886126645208,0.9905152266557954,0.994052652323288,,,
133,0.9923812004770046,0.9903955692477241,0.9939575726870898,,,
134,0.9922737882894862,0.9902759983856395,0.9938624059274166,,,
135,0.9920589406575077,0.9900370801868642,0.9936717995352805,0.9936844150796733,0.9919533676875816,0.9950439980524216
139,,,,0.993587252234746,0.9918447119369885,0.9949584104935626
140,0.991951505208009,0.9899177296106573,0.993576363208378,,,
141,0.9918440697585122,0.9897984590171935,0.9934808464405542,,,
143,,,,0.9934900893898174,0.9917361427869765,0.9948727354987945
144,0.991629198859518,0.9895601516972393,0.9932895777340215,,,
145,0.9915217634100215,0.9894411120494718,0.993193828749674,,,
149,0.9914143279605245,0.9893221465377474,0.9930980052373761,,,
150,0.9914143279605245,0.9893221465377474,0.9930980052373761,0.9933929265448898,0.9916276583666213,0.9947869749759937
151,0.9914143279605245,0.9893221465377474,0.9930980052373761,0.9931986008550341,0.9914109365610773,0.9946152046373086
154,,,,0.9931014380101056,0.9913026957543253,0.9945291983067547
156,0.9914143279605245,0.9893221465377474,0.9930980052373761,,,
157,0.9914143279605245,0.9893221465377474,0.9930980052373761,,,
158,0.9913068342678045,0.9892031814623247,0.9930020616942337,,,
160,,,,0.9930042751651765,0.9911945328281534,0.9944431134250473
164,,,,0.9929071123202498,0.99108644621405,0.9943569515883346
165,0.9911993405750832,0.9890842880587696,0.9929060461845246,0.9928099494753214,0.990978434395658,0.9942707143391
167,0.9911993405750832,0.9890842880587696,0.9929060461845246,,,
168,0.9909843298721389,0.9888466823476635,0.9927137855383753,,,
169,0.9908768245206662,0.9887279820805895,0.9926175522449467,,,
170,0.9907693191691931,0.9886093486358097,0.9925212518865019,,,
171,0.9907693191691931,0.9886093486358097,0.9925212518865019,,,
174,0.9906617904825021,0.9884907521107302,0.992424866685827,0.9927127866303921,0.9908704959063926,0.9941844031686679
176,0.9905542617958115,0.988372220239129,0.992328416629302,0.9926156237854642,0.9907626293271822,0.9940980195195487
181,0.9905542617958115,0.988372220239129,0.992328416629302,0.992518460940536,0.9906548332843366,0.9940115647876435
182,0.9904467214351781,0.9882537375890247,0.9922318933102795,,,
