Outcome 5 Result 5b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
1030,0.8394908413536161,0.8346345426766434,0.8442181838486061,0.8744844103428396,0.8700903488542057,0.87874040934763
1031,0.8393577859582201,0.8344998995598335,0.8440867508804125,0.8743957067459079,0.8700003488981644,0.8786530251410376
1032,0.8391360269658923,0.8342754969568846,0.843867693343094,0.8743513549474429,0.8699553491845995,0.8786093327733827
1033,0.8390029715704971,0.8341408569482531,0.843736257268413,,,
1034,0.8389142679735658,0.8340510975889178,0.8436486325725565,0.8742626513505111,0.8698653502859784,0.878521947509751
1035,0.8388255643766349,0.8339613387463166,0.8435610073602484,0.8741295959551162,0.8697303532581303,0.8783908682947026
1036,0.8387812125781702,0.8339164595186843,0.8435171945605333,0.8739965405597198,0.869595357812468,0.8782597874980377
1037,0.8384263981904455,0.8335574303399697,0.8431666875229926,0.8738191333658578,0.8694153663423949,0.8780850106458983
1038,0.8383820463919813,0.8335125522722825,0.8431228735639679,0.8737747815673926,0.8693703689131844,0.8780413159947154
1039,0.8383376945935149,0.8334676743332619,0.8430790594763429,0.8737304297689262,0.8693253716591376,0.8779976211684302
1040,0.838248990996585,0.8333779188410587,0.8429914309154721,0.8736417261719961,0.8692353776762259,0.8779102309908737
1041,0.8381602873996542,0.8332881638630173,0.8429038018407201,0.8734643189781348,0.8690553918089143,0.877735448538012
1042,0.8380272320042579,0.8331535323592645,0.842772357265812,0.8734199671796683,0.8690103957788169,0.8776917524882231
1043,0.8378941766088618,0.8330189020104627,0.8426409115365888,0.8732869117842719,0.8688754087354288,0.8775606632923406
1044,0.8378054730119301,0.8329291490856673,0.8425532804097188,0.8732425599858072,0.8688304134030064,0.8775169665451354
1045,,,,0.8731095045904111,0.8686954284507615,0.877385875258876
1046,0.8377611212134648,0.8328842728154648,0.8425094646541955,,,
1047,0.837716769414999,0.8328393966733354,0.8424656487706689,0.8730651527919453,0.8686504338147608,0.877342177815502
1048,0.8376280658180678,0.8327496447731283,0.842378016619777,0.8729320973965484,0.8685154509499137,0.8772110844426091
1049,0.8374506586242065,0.8325701425077371,0.8422027507838201,0.8728877455980836,0.8684704570090911,0.8771673863043143
1050,0.8373176032288099,0.8324355171505093,0.8420713000657779,,,
1051,0.8372732514303454,0.8323906422867939,0.8420274829045468,0.8726659866057568,0.8682454899074268,0.8769488930113448
1052,0.8371845478334137,0.8323008929421479,0.8419398481995068,0.8725329312103602,0.8681105117256039,0.8768177949571535
1053,0.8370958442364831,0.8322111441076061,0.8418522129846477,0.8724885794118945,0.8680655193443955,0.876774095259818
1054,0.8369627888410868,0.8320765218115034,0.8417207592071791,0.8723555240164986,0.8679305432378921,0.8766429951310759
1055,0.836874085244156,0.8319867742507535,0.8416331227192355,0.8722224686211024,0.8677955686854555,0.8765118934488425
1056,0.8367853816472247,0.8318970271989351,0.8415454857226429,0.8721781168226364,0.8677505775129662,0.8764681925432352
1057,0.836607974453364,0.8317175346207605,0.8413702102048487,0.8720450614272407,0.8676156050294004,0.8763370887929003
1058,0.8364749190579677,0.8315829165205959,0.8412387522337792,,,
1059,0.8363862154610372,0.8314931717548477,0.8411511129523931,0.8719120060318439,0.8674806340950787,0.8762059834938958
1060,0.8362975118641054,0.8314034274962001,0.8410634731641873,0.8718233024349138,0.8673906543318739,0.8761185791018722
1061,0.8361201046702437,0.8312239404988879,0.8408881920686474,0.8717789506364478,0.867345664707945,0.8760748766482812
1062,0.835987049274848,0.8310893265795868,0.8407567299190556,0.8716902470395176,0.867255685975058,0.8759874712263245
1063,0.8358983456779175,0.8309995845988066,0.8406690878542619,0.8715128398456548,0.8670757305670351,0.8758126583254248
1064,0.8357652902825201,0.8308649725749425,0.840537623810294,0.8713354326517943,0.8668957778986526,0.8756378426859164
1065,0.835632234887124,0.8307303616868634,0.8404061586311827,0.8712467290548631,0.8668058025903161,0.8755504338406909
1066,0.8355435312901935,0.8306406217252551,0.840318514548353,0.8711580254579313,0.8667158279650801,0.8754630243126205
1067,0.8354991794917279,0.8305957519334609,0.840274692318034,0.8710693218610012,0.8666258540223464,0.8753756141023081
1069,0.8354104758947973,0.8305060127276898,0.8401870474797933,0.8710249700625362,0.86658086730673,0.8753319087414984
1070,0.8353217722978667,0.8304162740254014,0.8400994021383539,0.8709806182640706,0.8665358807615133,0.8752882032103516
1071,0.8351887169024698,0.8302816669152845,0.8399679331834101,0.8708032110702082,0.8663559362831554,0.8751133793838993
1072,0.8351000133055392,0.8301919294702765,0.839880286585401,0.8706701556748122,0.8662209797099333,0.8749822597291909
1073,0.8350556615070739,0.8301470609361714,0.8398364630981044,0.870492748480951,0.8660410399892117,0.8748074311469068
1074,0.8349226061116768,0.8300124560869625,0.8397049918835323,0.8704483966824843,0.8659960554829828,0.8747637235775423
1075,0.8347008471193509,0.8297881171795445,0.8394858706860767,,,
1076,0.8344790881270238,0.8295637814026537,0.839266746359871,0.8704040448840188,0.8659510711461882,0.8747200158388104
1077,0.8343903845300927,0.8294740479673157,0.8391790957544685,0.870226637690158,0.8657711354918629,0.8745451831916767
1078,0.8343016809331618,0.8293843150317342,0.8390914446495947,0.8701379340932264,0.865681168679377,0.8744577658538175
1079,0.8340799219408346,0.829159984877106,0.8388723147043317,0.8700048786978305,0.8655462197273404,0.8743266385808233
1080,0.8340355701423693,0.8291151192203157,0.8388284883413577,0.8698274715039688,0.8653662901526953,0.8741517998563291
1081,,,,0.8696500643101079,0.8651863632725028,0.8739769584384173
1082,0.8338581629485068,0.8289356578389371,0.8386531816443902,0.8695613607131762,0.8650964008413637,0.8738895367208891
1083,0.8338138111500413,0.8288907928048389,0.8386093546590804,0.8695170089147112,0.8650514198777796,0.873845825610238
1084,0.8335920521577149,0.8286664694998345,0.8383902178681171,,,
1085,0.8335477003592493,0.8286216052116518,0.8383463901373196,0.8693839535193145,0.8649164779940915,0.8737146912716055
1086,0.8334589967623185,0.8285318770077879,0.8382587343034383,0.8692508981239183,0.8647815376194786,0.8735835554244806
1087,0.8334146449638522,0.828487013092026,0.8382149062004328,0.8690734909300568,0.864601619464065,0.8734087052851496
1088,0.8333702931653872,0.8284421493003268,0.8381710779734387,,,
1089,0.8331485341730609,0.8282178322013622,0.8379519349800052,0.8689847873331256,0.8645116613896592,0.8733212792125703
1090,0.8330598305761291,0.8281281062288198,0.8378642769160858,0.86885173193773,0.8643767255305576,0.8731901388516826
1091,0.8329711269791985,0.8280383807512592,0.8377766183574729,0.8686743247438685,0.8641968133867477,0.8730152827030786
1092,0.8327050161884066,0.8277692072853143,0.8375136397166126,0.8685856211469374,0.8641068583142635,0.872927853629744
